Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
09-January-2017,832.7,837.15,828.85,830.85,833.3368538767398,48288,1828,40240170.0,31468.0,65.17,8.3,-1.85
10-January-2017,837.0,837.0,829.35,830.35,831.3503891372743,24156,646,20082100.0,12250.0,50.71,7.65,-6.65
11-January-2017,830.55,845.0,830.5,840.55,837.8866290172112,319438,5530,267652829.0,215470.0,67.45,14.5,10.0
12-January-2017,841.0,841.75,824.4,825.75,832.0029433867734,111776,3243,92997961.0,44269.0,39.61,17.35,-15.25
13-January-2017,832.1,835.0,824.75,827.95,829.5020957905404,50339,1693,41756306.0,14553.0,28.91,10.25,-4.15
16-January-2017,829.95,831.05,822.3,827.05,826.213965827456,76143,2758,62910410.0,16284.0,21.39,8.75,-2.9
17-January-2017,828.45,843.0,827.2,840.55,838.670007287762,209941,3698,176071220.0,143226.0,68.22,15.8,12.1
18-January-2017,840.0,868.0,838.0,864.6,857.6027485795454,140800,3524,120750467.0,67561.0,47.98,30.0,24.6
19-January-2017,865.0,875.65,858.3,860.25,867.7385713810759,120312,4823,104399363.0,51615.0,42.9,17.35,-4.75
20-January-2017,858.0,872.0,854.5,861.1,865.2748793634814,81443,2843,70470582.0,21916.0,26.91,17.5,3.1
23-January-2017,858.0,866.6,853.25,863.25,859.7299045696457,108980,3215,93693365.0,31281.0,28.7,13.35,5.25
24-January-2017,859.0,864.0,843.0,860.95,852.8382697089368,109392,5010,93293684.0,22368.0,20.45,21.0,1.95
25-January-2017,861.0,870.0,856.45,869.1,864.8292234081708,51623,2303,44645079.0,20664.0,40.03,13.55,8.1
27-January-2017,869.1,875.25,853.15,855.8,860.1471681575821,260131,3506,223750943.0,214062.0,82.29,22.1,-13.3
30-January-2017,856.0,863.0,851.75,853.5,855.7907994757536,190750,5332,163242095.0,101727.0,53.33,11.25,-2.5
31-January-2017,855.0,861.0,852.0,855.15,856.58485565367,158092,3919,135419213.0,58481.0,36.99,9.0,0.15
01-February-2017,855.0,867.0,849.05,853.85,856.376271256869,96263,2545,82437349.0,34347.0,35.68,17.95,-1.15
02-February-2017,860.0,860.0,841.25,844.9,850.8890134395457,167714,5262,142706000.0,34766.0,20.73,18.75,-15.1
03-February-2017,844.9,851.0,839.0,848.3,845.1846881177507,83974,2456,70973539.0,28044.0,33.4,12.0,3.4
06-February-2017,852.95,862.0,850.0,860.45,856.9456629772943,103631,2077,88806136.0,40084.0,38.68,12.0,7.5
07-February-2017,861.0,862.55,852.3,854.95,855.2030257751213,80310,1854,68681355.0,24728.0,30.79,10.25,-6.05
08-February-2017,859.0,859.85,848.3,853.95,854.1046726435083,132623,3987,113273924.0,28446.0,21.45,11.55,-5.05
09-February-2017,854.0,856.0,844.6,849.8,849.6447019026002,114107,2878,96950408.0,27331.0,23.95,11.4,-4.2
10-February-2017,850.0,858.0,848.0,850.45,853.0339895824139,56635,2382,48311580.0,14288.0,25.23,10.0,0.45
13-February-2017,852.0,865.0,852.0,862.9,858.9250180623973,76125,2371,65385667.0,35515.0,46.65,13.0,10.9
14-February-2017,862.0,868.0,845.1,848.25,851.265767757147,108576,4621,92427032.0,41545.0,38.26,22.9,-13.75
15-February-2017,849.0,852.55,843.6,848.9,847.3850957062738,44041,1602,37319687.0,12038.0,27.33,8.95,-0.1
16-February-2017,850.4,851.45,844.55,846.65,847.2320081913923,61528,1981,52128491.0,12701.0,20.64,6.9,-3.75
17-February-2017,847.0,847.0,840.55,842.35,843.0458450081109,54248,1820,45733551.0,16067.0,29.62,6.45,-4.65
20-February-2017,853.65,857.1,848.05,852.8,853.173250819748,108265,3202,92368802.0,35672.0,32.95,9.05,-0.85
21-February-2017,854.0,865.5,852.5,862.8,861.300703405141,109041,4254,93917090.0,45341.0,41.58,13.0,8.8
22-February-2017,863.0,869.0,851.2,864.85,862.0466120190974,1761713,5194,1518678723.0,1657176.0,94.07,17.8,1.85
23-February-2017,868.0,871.8,855.75,858.35,863.3646979994255,62682,2354,54117426.0,20585.0,32.84,16.05,-9.65
27-February-2017,860.0,870.35,855.0,866.5,864.6118444633961,323628,3267,279812602.0,274738.0,84.89,15.35,6.5
28-February-2017,866.5,868.35,858.5,864.9,864.8258019889553,88187,2435,76266393.0,51301.0,58.17,9.85,-1.6
01-March-2017,867.0,879.95,863.85,874.5,873.7625408486989,83846,3174,73261494.0,28809.0,34.36,16.1,7.5
02-March-2017,880.0,882.8,873.6,877.55,878.3469759934932,157374,3719,138228977.0,78334.0,49.78,9.2,-2.45
03-March-2017,878.0,879.5,871.05,877.15,876.678179587379,282002,1967,247225000.0,251493.0,89.18,8.45,-0.85
06-March-2017,877.0,882.1,866.5,872.65,874.3702984128319,760222,3356,664715537.0,660457.0,86.88,15.6,-4.35
07-March-2017,873.0,874.45,868.5,872.6,871.7424387036565,188592,1794,164403650.0,131508.0,69.73,5.95,-0.4
08-March-2017,873.0,875.0,863.3,871.0,865.9187687520835,242973,1872,210394881.0,135854.0,55.91,11.7,-2.0
09-March-2017,865.75,872.0,862.8,870.25,868.4247237771458,68242,1401,59263040.0,28791.0,42.19,9.2,4.5
10-March-2017,870.0,876.9,867.5,874.15,871.2458050339592,40048,933,34891652.0,18290.0,45.67,9.4,4.15
14-March-2017,885.55,914.8,879.25,913.8,896.8895275673657,246342,5776,220941560.0,114517.0,46.49,35.55,28.25
15-March-2017,913.0,916.0,898.8,899.7,901.2604274221077,237283,1562,213853778.0,199189.0,83.95,17.2,-13.3
16-March-2017,909.0,912.1,895.2,905.8,905.2010345135112,56065,1780,50750096.0,17805.0,31.76,16.9,-3.2
17-March-2017,905.0,911.0,900.1,902.0,903.1437175516896,87832,2875,79324919.0,30129.0,34.3,10.9,-3.0
20-March-2017,900.1,914.5,894.35,898.4,898.9256387803192,140463,1903,126265792.0,69835.0,49.72,20.15,-1.7
21-March-2017,900.0,908.0,888.4,903.8,894.6988413046806,78364,1774,70112180.0,22813.0,29.11,19.6,3.8
22-March-2017,897.55,908.0,897.55,904.5,901.794608699268,96192,2158,86745427.0,28888.0,30.03,10.45,6.95
23-March-2017,905.0,908.9,898.5,901.65,901.1263873200293,55773,1049,50258522.0,28193.0,50.55,10.4,-3.35
24-March-2017,901.45,904.9,897.6,899.7,900.125925838002,84248,2022,75833809.0,48478.0,57.54,7.3,-1.75
27-March-2017,899.0,912.75,894.0,897.5,902.3094550398706,136065,3425,122772736.0,45885.0,33.72,18.75,-1.5
28-March-2017,899.0,905.0,897.3,902.55,901.177089405904,37738,1248,34008621.0,14351.0,38.03,7.7,3.55
29-March-2017,905.0,914.9,900.9,912.2,906.7400184159284,66247,2004,60068806.0,28137.0,42.47,14.0,7.2
30-March-2017,913.0,925.0,909.5,919.25,918.8284471528084,92881,2990,85341705.0,37548.0,40.43,15.5,6.25
31-March-2017,920.0,920.15,903.2,909.75,916.2782633775104,214969,6209,196971422.0,53792.0,25.02,16.95,-10.25
03-April-2017,910.0,921.35,904.35,918.55,915.7006714741077,76548,1939,70095055.0,21460.0,28.03,17.0,8.55
05-April-2017,920.0,937.0,920.0,935.3,930.696252114892,151899,2189,141371830.0,96378.0,63.45,17.0,15.3
06-April-2017,933.0,935.85,921.2,933.8,929.1295946450227,85752,2091,79674721.0,29338.0,34.21,14.65,0.8
07-April-2017,930.0,931.4,921.0,923.15,924.0838964200276,71481,1680,66054441.0,16604.0,23.23,10.4,-6.85
10-April-2017,923.15,928.2,915.45,925.0,919.4121458682328,108646,2550,99890452.0,10690.0,9.84,12.75,1.85
11-April-2017,925.0,926.1,919.35,923.3,923.0002470427527,68814,1670,63515339.0,12178.0,17.7,6.75,-1.7
12-April-2017,923.0,925.4,918.0,923.5,922.2820580474933,56850,1230,52431735.0,20175.0,35.49,7.4,0.5
13-April-2017,922.95,928.4,919.2,923.1,922.6522826766728,81549,1818,75241371.0,11355.0,13.92,9.2,0.15
17-April-2017,923.1,923.8,911.95,913.35,917.9618928978807,66628,1574,61161965.0,23545.0,35.34,11.85,-9.75
18-April-2017,915.0,920.75,911.2,913.1,915.718518428533,82318,3293,75380117.0,12816.0,15.57,9.55,-1.9
19-April-2017,913.1,918.2,905.05,909.05,912.9064764923404,47325,1229,43203299.0,9266.0,19.58,13.15,-4.05
20-April-2017,910.0,917.75,907.0,916.1,911.3392814797251,50604,1428,46117413.0,13801.0,27.27,10.75,6.1
21-April-2017,916.1,923.5,904.15,906.2,916.2265169740712,74820,1749,68552068.0,16983.0,22.7,19.35,-9.9
24-April-2017,909.55,909.55,899.1,904.8,904.7106257630667,51601,1308,46683973.0,21545.0,41.75,10.45,-4.75
25-April-2017,904.1,926.45,903.5,924.05,918.2166131724226,77890,3024,71519892.0,48095.0,61.75,22.95,19.95
26-April-2017,924.05,944.8,920.3,940.85,935.4915416737683,93872,7015,87816462.0,51103.0,54.44,24.5,16.8
27-April-2017,940.0,950.0,936.7,946.35,945.7146339938738,63988,3176,60514388.0,22696.0,35.47,13.3,6.35
28-April-2017,947.0,947.0,932.45,934.7,936.714775710426,52187,1292,48884334.0,16137.0,30.92,14.55,-12.3
02-May-2017,934.7,936.6,924.75,928.7,929.6892057936477,26857,884,24968663.0,10733.0,39.96,11.85,-6.0
03-May-2017,928.0,936.7,923.5,934.15,925.7900496498007,490435,1253,454039843.0,15773.0,3.22,13.2,6.15
04-May-2017,934.15,959.95,934.15,956.15,950.5202959329007,151656,5465,144152106.0,86324.0,56.92,25.8,22.0
05-May-2017,955.0,958.75,949.0,953.85,953.8206337050689,83572,1404,79712698.0,44343.0,53.06,9.75,-1.15
08-May-2017,955.0,959.0,945.65,955.25,949.059911089344,318522,2083,302296461.0,254405.0,79.87,13.35,0.25
09-May-2017,956.0,958.0,948.05,952.1,950.9331643814328,83653,1590,79548412.0,36264.0,43.35,9.95,-3.9
10-May-2017,954.2,998.75,954.15,995.9,990.6414384170304,253195,6320,250825459.0,55678.0,21.99,44.6,41.7
11-May-2017,995.0,995.0,975.1,978.15,986.3274888474788,106254,2430,104801241.0,25427.0,23.93,19.9,-16.85
12-May-2017,980.0,987.8,970.7,980.05,980.0872728030679,47976,1286,47020667.0,12208.0,25.45,17.1,0.05
15-May-2017,983.0,988.6,974.8,982.55,980.5121723972107,33272,1016,32623601.0,7157.0,21.51,13.8,-0.45
16-May-2017,984.9,1000.65,981.25,998.15,992.9616754698444,105833,3570,105088113.0,25194.0,23.81,19.4,13.25
17-May-2017,1000.0,1010.0,991.75,1006.35,1002.3724163901919,209784,4633,210281695.0,76710.0,36.57,18.25,6.35
18-May-2017,1014.0,1014.0,982.55,987.4,996.073834814285,234984,5737,234061414.0,66755.0,28.41,31.45,-26.6
19-May-2017,1000.0,1022.0,1000.0,1007.55,1009.7149053292408,129343,3787,130599555.0,37936.0,29.33,22.0,7.55
22-May-2017,1015.0,1027.8,1009.0,1018.35,1019.1578636936633,86467,2876,88123523.0,30937.0,35.78,18.8,3.35
23-May-2017,1020.0,1031.9,1016.8,1020.1,1021.2118266641555,621291,3794,634469717.0,65849.0,10.6,15.1,0.1
24-May-2017,1024.5,1040.0,1021.8,1038.05,1024.3687280739698,566393,4074,580195277.0,466719.0,82.4,18.2,13.55
25-May-2017,1038.0,1049.8,1030.75,1043.2,1042.5731609733007,88729,3712,92506474.0,40406.0,45.54,19.05,5.2
26-May-2017,1040.0,1046.4,1032.25,1040.7,1039.5532550913722,67909,1690,70595022.0,26900.0,39.61,14.15,0.7
29-May-2017,1040.0,1080.0,1040.0,1072.7,1064.690994002106,109205,4952,116269580.0,47184.0,43.21,40.0,32.7
30-May-2017,1072.8,1074.0,1054.0,1070.65,1062.7293812256112,177593,3831,188733299.0,53664.0,30.22,20.0,-2.15
31-May-2017,1071.0,1074.45,1061.0,1066.8,1067.2816672350025,76246,1802,81375958.0,34953.0,45.84,13.45,-4.2
01-June-2017,1066.0,1098.7,1063.0,1095.4,1091.9746079954796,84948,6138,92761059.0,35803.0,42.15,35.7,29.4
02-June-2017,1096.0,1101.0,1052.4,1086.95,1087.9305292878762,260671,1198,283591939.0,226221.0,86.78,48.6,-9.05
05-June-2017,1094.8,1100.0,1088.0,1097.65,1097.0947904867214,444053,3781,487168233.0,375428.0,84.55,12.0,2.85
06-June-2017,1100.0,1100.75,1087.65,1092.8,1092.744991753275,328009,3094,358430192.0,207395.0,63.23,13.1,-7.2
07-June-2017,1100.85,1113.75,1092.2,1106.7,1107.6656701603472,84629,2689,93740638.0,24937.0,29.47,21.55,5.85
08-June-2017,1106.0,1115.6,1089.5,1093.4,1104.8492548783747,59856,2191,66131857.0,14991.0,25.05,26.1,-12.6
09-June-2017,1096.0,1105.45,1091.35,1095.2,1094.0762431666997,75915,1868,83056798.0,17755.0,23.39,14.1,-0.8
12-June-2017,1092.0,1103.95,1083.25,1099.85,1090.4002240742643,87471,4487,95378398.0,29759.0,34.02,20.7,7.85
13-June-2017,1100.0,1109.0,1095.5,1102.6,1104.9243265741454,76883,3826,84949897.0,18733.0,24.37,13.5,2.6
14-June-2017,1102.5,1119.0,1094.2,1112.65,1106.82259772914,101019,1971,111810112.0,16964.0,16.79,24.8,10.15
15-June-2017,1116.0,1120.7,1102.2,1103.55,1109.0857938495976,75052,3307,83239107.0,38688.0,51.55,18.5,-12.45
16-June-2017,1106.0,1110.45,1089.0,1091.55,1094.9207747343603,61079,1338,66876666.0,31721.0,51.93,21.45,-14.45
19-June-2017,1094.0,1100.2,1091.1,1095.4,1099.3283780968206,206381,1472,226880490.0,189996.0,92.06,9.1,1.4
20-June-2017,1095.0,1100.0,1091.15,1096.1,1094.229620047684,118278,1802,129423291.0,108201.0,91.48,8.85,1.1
21-June-2017,1095.0,1128.0,1095.0,1123.7,1109.860546935013,65090,1911,72240823.0,21638.0,33.24,33.0,28.7
22-June-2017,1118.8,1118.8,1092.15,1094.25,1102.3169781931463,46224,2921,50953500.0,14167.0,30.65,26.65,-24.55
23-June-2017,1102.5,1102.5,1075.6,1096.55,1089.5674947044097,57123,2135,62239364.0,14888.0,26.06,26.9,-5.95
27-June-2017,1090.0,1114.45,1088.0,1092.15,1094.659655319216,63421,2785,69424410.0,24522.0,38.67,26.45,2.15
28-June-2017,1095.0,1104.45,1084.75,1089.6,1092.4388508167854,895523,2230,978304117.0,843744.0,94.22,19.7,-5.4
29-June-2017,1093.95,1094.5,1082.5,1087.7,1091.58502487983,283764,2814,309752533.0,241813.0,85.22,12.0,-6.25
30-June-2017,1089.0,1092.0,1064.6,1081.6,1079.8869082140347,65522,1804,70756350.0,17797.0,27.16,27.4,-7.4
03-July-2017,1090.0,1098.0,1082.0,1095.55,1090.901126503273,52552,1483,57329036.0,13083.0,24.9,16.0,5.55
04-July-2017,1107.0,1112.0,1085.95,1090.3,1102.248945679578,87260,3408,96182243.0,34969.0,40.07,26.05,-16.7
05-July-2017,1090.3,1099.65,1082.75,1097.3,1093.3344713482854,57117,1618,62447985.0,16208.0,28.38,16.9,7.0
06-July-2017,1092.0,1095.0,1087.0,1092.0,1091.6372704426828,51730,916,56470396.0,25253.0,48.82,8.0,0.0
07-July-2017,1091.1,1109.0,1090.05,1097.75,1101.0022212930535,76532,2770,84261902.0,22426.0,29.3,18.95,6.65
10-July-2017,1097.75,1107.0,1090.0,1096.75,1096.9100597393096,377306,11184,413870747.0,260694.0,69.09,17.0,-1.0
11-July-2017,1090.05,1114.0,1090.05,1107.15,1107.722210362274,93686,2716,103778063.0,35810.0,38.22,23.95,17.1
12-July-2017,1105.0,1135.75,1105.0,1129.7,1127.7452641138186,165175,3693,186275324.0,76517.0,46.32,30.75,24.7
