Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23-December-2016,SHREECEM,EQ,13471.05,13569.8,13768.0,13140.3,13499.9,13628.45,13417.53,33889,45470680360000.0,9493,25318,0.7471
26-December-2016,SHREECEM,EQ,13628.45,13537.4,13537.4,13310.0,13400.1,13395.2,13390.67,3021,4045321475000.0,1303,1299,0.43
27-December-2016,SHREECEM,EQ,13395.2,13415.2,13590.0,13233.05,13495.0,13527.9,13392.75,7237,9692335175000.0,2544,4080,0.5638000000000001
28-December-2016,SHREECEM,EQ,13527.9,13650.0,13929.95,13330.0,13800.0,13737.1,13724.57,15373,21098785715000.0,5771,10388,0.6757
29-December-2016,SHREECEM,EQ,13737.1,13757.1,13999.0,13572.0,13650.0,13854.45,13811.11,16014,22117110850000.0,7994,10158,0.6343
30-December-2016,SHREECEM,EQ,13854.45,13800.0,15180.0,13696.0,14700.0,14733.4,14696.86,22856,33591154430000.0,9278,8431,0.3689
02-January-2017,SHREECEM,EQ,14733.4,14700.0,14875.1,14364.6,14400.0,14517.6,14637.0,5375,7867387925000.0,2630,2994,0.557
03-January-2017,SHREECEM,EQ,14517.6,14517.6,14517.6,14051.0,14080.0,14128.55,14295.12,14851,21229681720000.0,7391,9990,0.6727
04-January-2017,SHREECEM,EQ,14128.55,14211.1,14360.0,13930.05,14060.0,14122.6,14029.21,86882,121888584225000.0,8311,80083,0.9217
05-January-2017,SHREECEM,EQ,14122.6,14299.0,14325.0,14001.0,14155.0,14156.9,14137.14,8606,12166422580000.0,4940,4351,0.5056
06-January-2017,SHREECEM,EQ,14156.9,14219.9,14440.0,14120.05,14430.0,14298.5,14245.41,10390,14800985630000.002,5819,6108,0.5879
09-January-2017,SHREECEM,EQ,14298.5,14350.0,14480.0,14255.0,14390.0,14388.85,14375.63,6061,8713069605000.0,3471,4299,0.7093
10-January-2017,SHREECEM,EQ,14388.85,14481.0,14499.0,14302.0,14390.0,14435.45,14380.71,7655,11008430365000.0,3719,5554,0.7255
11-January-2017,SHREECEM,EQ,14435.45,14450.95,15200.05,14334.9,15052.0,15002.05,14718.93,16789,24711618205000.0,7882,9157,0.5454
12-January-2017,SHREECEM,EQ,15002.05,15125.0,15327.25,14679.0,15000.0,14931.45,14896.53,15254,22723173310000.0,9420,7819,0.5126
13-January-2017,SHREECEM,EQ,14931.45,14999.0,15100.0,14753.0,15006.0,14956.75,14911.88,6312,9412376255000.0,4000,2992,0.474
16-January-2017,SHREECEM,EQ,14956.75,15097.7,15097.7,14664.35,14759.0,14756.05,14837.28,9224,13685911490000.0,4035,6600,0.7155
17-January-2017,SHREECEM,EQ,14756.05,14791.15,15051.15,14650.05,15000.0,14966.6,14913.81,8456,12611115235000.0,4123,5138,0.6076
18-January-2017,SHREECEM,EQ,14966.6,15000.0,15537.75,14980.0,15450.0,15435.9,15318.47,10995,16842655619999.998,4886,6092,0.5540999999999999
19-January-2017,SHREECEM,EQ,15435.9,15524.0,15742.95,15456.1,15650.0,15647.9,15639.37,17049,26663563105000.0,8923,11841,0.6945
20-January-2017,SHREECEM,EQ,15647.9,15491.4,16025.55,15255.35,15300.0,15497.8,15653.17,22646,35448170660000.0,6538,15928,0.7033
23-January-2017,SHREECEM,EQ,15497.8,15450.0,15589.95,15017.0,15017.8,15169.65,15216.52,13370,20344486480000.0,6933,8382,0.6269
24-January-2017,SHREECEM,EQ,15169.65,15151.0,15750.0,15119.8,15699.0,15698.2,15645.64,18901,29571816965000.0,8959,12814,0.6779999999999999
25-January-2017,SHREECEM,EQ,15698.2,15570.0,15974.8,15570.0,15850.0,15793.2,15823.23,13613,21540167230000.0,8245,10388,0.7631
27-January-2017,SHREECEM,EQ,15793.2,15800.0,16000.0,15799.95,15860.0,15912.35,15939.84,16683,26592427790000.0,10668,10516,0.6303
30-January-2017,SHREECEM,EQ,15912.35,15900.0,16080.0,15569.4,15799.95,15726.2,15782.56,9147,14436309019999.998,3834,5179,0.5662
31-January-2017,SHREECEM,EQ,15726.2,15845.0,15911.95,15370.0,15416.0,15456.1,15571.37,28344,44135499995000.0,5503,23251,0.8203
01-February-2017,SHREECEM,EQ,15456.1,15600.0,16111.0,15557.45,15800.0,15937.65,15846.03,16390,25971637265000.0,5653,11084,0.6763
02-February-2017,SHREECEM,EQ,15937.65,15960.0,15960.0,15620.0,15750.0,15747.65,15736.19,13511,21261161690000.0,5802,9752,0.7218000000000001
03-February-2017,SHREECEM,EQ,15747.65,15750.0,16199.9,15650.35,15982.0,16047.35,15987.86,13564,21685940030000.0,5669,9288,0.6848000000000001
06-February-2017,SHREECEM,EQ,16047.35,15910.0,16072.25,15910.0,15926.1,15992.55,15982.88,7079,11314278585000.0,2401,5091,0.7192000000000001
07-February-2017,SHREECEM,EQ,15992.55,15850.05,15971.85,15740.0,15855.0,15943.8,15839.28,66280,104982725895000.0,2446,63855,0.9634
08-February-2017,SHREECEM,EQ,15943.8,15872.0,15979.95,15790.0,15870.0,15887.35,15836.34,12945,20500148375000.0,2045,10751,0.8305
09-February-2017,SHREECEM,EQ,15887.35,15899.2,16105.95,15752.15,16026.05,16009.4,15953.93,9011,14376084425000.0,4543,4827,0.5357000000000001
10-February-2017,SHREECEM,EQ,16009.4,16097.0,16097.95,15890.0,16000.0,16030.5,15991.73,4842,7743195909999.999,2558,3342,0.6901999999999999
13-February-2017,SHREECEM,EQ,16030.5,16001.0,16124.95,15790.0,15790.0,15876.95,15884.34,5291,8404405705000.0,2033,2961,0.5596
14-February-2017,SHREECEM,EQ,15876.95,15900.0,15901.1,14930.25,15163.0,15201.7,15204.27,49258,74893206985000.0,14098,38038,0.7722
15-February-2017,SHREECEM,EQ,15201.7,15250.0,15599.9,15010.0,15537.0,15418.5,15289.6,9191,14052670205000.002,4833,5431,0.5909000000000001
16-February-2017,SHREECEM,EQ,15418.5,15326.0,15550.0,15211.05,15393.75,15402.65,15344.84,7674,11775628695000.0,3450,3502,0.4563
17-February-2017,SHREECEM,EQ,15402.65,15500.0,15520.0,15200.1,15340.0,15343.2,15348.87,9169,14073380590000.0,5927,5060,0.5519
20-February-2017,SHREECEM,EQ,15343.2,15283.8,15675.0,15283.8,15560.0,15521.6,15590.13,17838,27809679965000.0,1122,16429,0.921
21-February-2017,SHREECEM,EQ,15521.6,15672.3,15800.95,15472.5,15775.0,15746.9,15629.86,24149,37744552020000.0,4626,20989,0.8691
22-February-2017,SHREECEM,EQ,15746.9,15730.25,16199.7,15652.95,16115.65,16137.25,16018.13,7240,11597128410000.0,3587,3859,0.5329999999999999
23-February-2017,SHREECEM,EQ,16137.25,16185.0,16544.0,16081.6,16320.0,16390.3,16362.12,22414,36674056755000.0,6000,16344,0.7292000000000001
27-February-2017,SHREECEM,EQ,16390.3,16390.2,16718.1,16101.0,16227.15,16269.1,16474.35,8532,14055916069999.998,2961,5791,0.6787000000000001
28-February-2017,SHREECEM,EQ,16269.1,16430.0,16497.7,15809.3,16470.0,16111.25,16124.45,24834,40043471505000.0,9216,18085,0.7282
01-March-2017,SHREECEM,EQ,16111.25,16320.0,16521.5,16010.0,16015.0,16126.3,16279.53,5186,8442566150000.0,2249,2690,0.5186999999999999
02-March-2017,SHREECEM,EQ,16126.3,16200.0,16390.0,15790.0,15838.0,15848.6,16001.61,8285,13257331975000.0,4887,5029,0.6070000000000001
03-March-2017,SHREECEM,EQ,15848.6,15998.85,16087.2,15800.2,15930.0,15988.35,15993.08,6666,10660989785000.0,4172,4786,0.718
06-March-2017,SHREECEM,EQ,15988.35,16123.0,16298.0,16000.0,16000.0,16101.25,16111.86,9353,15069418094999.998,3595,6821,0.7293000000000001
07-March-2017,SHREECEM,EQ,16101.25,15955.0,16119.05,15727.55,15780.0,15808.8,15884.93,5262,8358651440000.001,2002,3688,0.7009000000000001
08-March-2017,SHREECEM,EQ,15808.8,15820.0,15980.0,15808.25,15900.0,15902.95,15900.34,14123,22456051530000.0,6892,11494,0.8138
09-March-2017,SHREECEM,EQ,15902.95,15903.7,16070.05,15654.0,15900.0,15879.3,15903.56,5985,9518283135000.0,2767,4322,0.7221
10-March-2017,SHREECEM,EQ,15879.3,16162.55,16162.55,15899.15,16012.0,16002.6,15991.36,11643,18618735270000.0,4642,9383,0.8059000000000001
14-March-2017,SHREECEM,EQ,16002.6,16102.0,16448.9,16002.6,16398.0,16398.35,16370.2,21198,34701550665000.0,5736,17922,0.8455
15-March-2017,SHREECEM,EQ,16398.35,16427.3,16485.0,16328.1,16398.2,16394.3,16398.16,18942,31061394475000.0,3231,16650,0.8790000000000001
16-March-2017,SHREECEM,EQ,16394.3,16450.0,16546.9,16442.3,16482.1,16499.65,16499.5,18412,30378887240000.0,5368,16874,0.9165
17-March-2017,SHREECEM,EQ,16499.65,16500.0,16571.7,16401.2,16470.0,16495.75,16496.17,20050,33074826420000.0,8244,17200,0.8579000000000001
20-March-2017,SHREECEM,EQ,16495.75,16449.95,16470.0,15949.95,16048.95,16035.2,16032.78,13251,21245038305000.0,2946,10339,0.7802
21-March-2017,SHREECEM,EQ,16035.2,16051.75,16400.1,16051.75,16268.0,16302.05,16296.04,18395,29976560105000.0,12055,12563,0.6829999999999999
22-March-2017,SHREECEM,EQ,16302.05,16139.15,16490.0,16085.65,16299.95,16349.8,16275.9,14890,24234816550000.0,8457,11286,0.758
23-March-2017,SHREECEM,EQ,16349.8,16448.5,16513.3,16070.05,16149.9,16143.65,16243.12,17550,28506679085000.004,9429,12354,0.7039
24-March-2017,SHREECEM,EQ,16143.65,16200.0,16417.2,16200.0,16211.3,16310.75,16293.69,10722,17470091230000.002,3955,8537,0.7962
27-March-2017,SHREECEM,EQ,16310.75,16350.0,16502.5,16239.2,16306.0,16462.15,16397.18,12701,20826054095000.0,7805,8150,0.6417
28-March-2017,SHREECEM,EQ,16462.15,16450.0,16850.0,16340.05,16800.0,16646.65,16531.44,16340,27012365845000.0,9730,12221,0.7479000000000001
29-March-2017,SHREECEM,EQ,16646.65,16662.0,17500.0,16151.05,16982.0,16814.15,16692.26,45212,75469059190000.0,12866,29785,0.6587999999999999
30-March-2017,SHREECEM,EQ,16814.15,16899.9,17500.0,16236.3,17200.0,17248.2,17085.3,32349,55269225695000.01,9518,23171,0.7162999999999999
31-March-2017,SHREECEM,EQ,17248.2,17249.0,17474.0,16960.9,16980.15,17083.2,17198.6,28299,48670316995000.0,11462,18696,0.6607
03-April-2017,SHREECEM,EQ,17083.2,17100.45,17750.0,17052.0,17084.0,17169.65,17487.34,35899,62777817115000.0,11028,24506,0.6826000000000001
05-April-2017,SHREECEM,EQ,17169.65,17149.7,17496.0,16901.0,17395.0,17394.35,17339.88,10896,18893530170000.0,5079,6479,0.5946
06-April-2017,SHREECEM,EQ,17394.35,17394.35,17695.0,17220.0,17610.0,17597.85,17447.98,10952,19109027285000.0,3511,7484,0.6833
07-April-2017,SHREECEM,EQ,17597.85,17501.0,18000.0,17440.4,17440.4,17826.25,17824.6,25951,46256628985000.0,9192,17083,0.6583
10-April-2017,SHREECEM,EQ,17826.25,17639.0,17888.0,17561.1,17650.0,17668.0,17682.76,8236,14563525025000.0,2351,5460,0.6629
11-April-2017,SHREECEM,EQ,17668.0,17614.55,17798.8,17529.75,17635.0,17675.75,17659.43,12782,22572285645000.0,3493,9637,0.7540000000000001
12-April-2017,SHREECEM,EQ,17675.75,17743.4,17800.0,17501.4,17789.95,17709.7,17637.7,10100,17814078855000.0,3875,6109,0.6049
13-April-2017,SHREECEM,EQ,17709.7,17727.55,17820.0,17625.1,17650.0,17698.4,17694.23,9256,16377777730000.002,4332,6576,0.7105
17-April-2017,SHREECEM,EQ,17698.4,17650.0,17700.05,17560.0,17676.0,17649.75,17650.7,14346,25321689985000.0,710,13157,0.9171
18-April-2017,SHREECEM,EQ,17649.75,17577.6,17800.0,17566.15,17680.0,17687.95,17689.02,8823,15607022505000.002,3579,6689,0.7581
19-April-2017,SHREECEM,EQ,17687.95,17580.0,17700.1,17501.0,17531.15,17539.5,17596.83,28536,50214307980000.0,3472,25985,0.9106
20-April-2017,SHREECEM,EQ,17539.5,17660.0,17678.0,17450.0,17602.15,17504.9,17512.7,44724,78323808870000.0,3865,40573,0.9072
21-April-2017,SHREECEM,EQ,17504.9,17700.0,17752.25,17537.1,17537.1,17595.85,17600.6,7019,12353860700000.0,1451,5572,0.7938
24-April-2017,SHREECEM,EQ,17595.85,17506.05,18699.0,17467.0,18522.0,18603.15,18259.62,27749,50668630595000.0,8162,11516,0.415
25-April-2017,SHREECEM,EQ,18603.15,18589.85,19700.05,18456.05,19500.0,19058.55,18831.87,25704,48405426555000.0,9377,15616,0.6075
26-April-2017,SHREECEM,EQ,19058.55,19328.95,19379.95,19100.0,19145.05,19280.45,19246.93,17699,34065142440000.0,6430,10373,0.5861
27-April-2017,SHREECEM,EQ,19280.45,19200.0,19590.0,19089.1,19300.0,19352.55,19378.34,18164,35198821645000.0,4889,11139,0.6132
28-April-2017,SHREECEM,EQ,19352.55,19470.0,19577.7,19051.0,19065.0,19187.55,19313.45,16848,32539306665000.0,6648,10475,0.6217
02-May-2017,SHREECEM,EQ,19187.55,19272.0,19348.95,18851.0,19151.2,19218.55,19072.15,9722,18541945335000.0,4797,4104,0.4221
03-May-2017,SHREECEM,EQ,19218.55,19299.95,19767.0,19200.0,19630.0,19638.65,19470.17,9189,17891135610000.0,4576,4038,0.4394
04-May-2017,SHREECEM,EQ,19638.65,19680.5,19854.95,19280.0,19590.0,19439.3,19582.31,21215,41543876845000.0,6448,12414,0.5852
05-May-2017,SHREECEM,EQ,19439.3,19550.0,19677.0,19007.6,19277.6,19330.7,19345.21,18260,35324354335000.0,7482,9741,0.5335
08-May-2017,SHREECEM,EQ,19330.7,19480.0,19695.95,19265.05,19500.0,19406.5,19495.81,9261,18055068690000.0,2591,4696,0.5071
09-May-2017,SHREECEM,EQ,19406.5,19420.0,19926.95,19213.15,19460.0,19512.3,19542.69,17789,34764488585000.004,4689,9630,0.5413
10-May-2017,SHREECEM,EQ,19512.3,19649.0,19774.75,19340.0,19600.0,19594.2,19577.85,13245,25930861115000.0,3591,6599,0.4982
11-May-2017,SHREECEM,EQ,19594.2,19650.0,20401.15,19455.25,19848.0,19921.9,19970.37,19114,38171371255000.0,6858,8042,0.4207
12-May-2017,SHREECEM,EQ,19921.9,20389.5,20389.5,19459.95,19700.0,19736.8,19666.35,13885,27306731835000.004,6823,6891,0.4963
15-May-2017,SHREECEM,EQ,19736.8,19701.0,20538.0,19701.0,20219.9,20234.0,20242.51,18095,36628826630000.0,4380,9088,0.5022
16-May-2017,SHREECEM,EQ,20234.0,20280.0,20430.0,19855.0,19900.0,19944.7,20121.35,13419,27000839400000.0,5557,5038,0.3754
17-May-2017,SHREECEM,EQ,19944.7,19560.0,19700.05,18611.15,18870.0,18869.95,18963.72,54935,104177199645000.0,18344,26309,0.4789
18-May-2017,SHREECEM,EQ,18869.95,18710.0,18992.95,18551.0,18790.0,18803.0,18828.79,24336,45821752855000.0,7326,14097,0.5793
19-May-2017,SHREECEM,EQ,18803.0,18800.0,18999.95,18583.1,18667.0,18664.1,18693.07,15955,29824791720000.0,4959,9576,0.6002000000000001
22-May-2017,SHREECEM,EQ,18664.1,18700.0,18850.05,17772.05,18170.0,18263.35,18331.07,43050,78915264150000.0,7296,31982,0.7429000000000001
23-May-2017,SHREECEM,EQ,18263.35,18263.35,18359.3,17709.8,17752.1,17846.55,17929.79,22164,39739582685000.0,8396,11474,0.5177
24-May-2017,SHREECEM,EQ,17846.55,17980.0,17980.0,17010.0,17400.0,17404.95,17374.41,24767,43031191015000.0,8711,13179,0.5321
25-May-2017,SHREECEM,EQ,17404.95,17270.0,17750.6,17120.0,17500.0,17614.15,17392.91,16014,27853008840000.0,5977,7467,0.4663000000000001
26-May-2017,SHREECEM,EQ,17614.15,17724.0,17962.0,17496.65,17601.0,17629.3,17684.27,9951,17597620095000.0,3183,3897,0.3916
29-May-2017,SHREECEM,EQ,17629.3,17629.3,17868.45,17407.0,17801.0,17784.0,17680.19,5349,9457131380000.0,2158,1951,0.3647
30-May-2017,SHREECEM,EQ,17784.0,17605.0,18000.0,17605.0,17900.0,17927.1,17863.73,14716,26288264640000.0,4865,9192,0.6246
31-May-2017,SHREECEM,EQ,17927.1,17900.0,18230.0,17680.05,17950.25,18004.85,17972.51,26031,46784237005000.0,11471,15100,0.5801
01-June-2017,SHREECEM,EQ,18004.85,17870.5,18140.45,17601.15,17605.0,17666.75,17778.25,13943,24788212380000.0,3999,7432,0.5329999999999999
02-June-2017,SHREECEM,EQ,17666.75,17570.0,18050.0,17570.0,17970.0,17971.85,17871.49,10560,18872291255000.0,5358,5558,0.5263
05-June-2017,SHREECEM,EQ,17971.85,17551.0,18698.95,17551.0,18585.0,18634.65,18372.08,18306,33631922310000.004,9446,9947,0.5434
06-June-2017,SHREECEM,EQ,18634.65,18625.0,18706.8,18050.05,18167.0,18160.1,18302.85,14081,25772237740000.0,5165,7086,0.5032
07-June-2017,SHREECEM,EQ,18160.1,18170.0,18286.55,17850.0,17970.05,18088.6,18078.34,15556,28122663755000.0,6662,6987,0.4492
08-June-2017,SHREECEM,EQ,18088.6,18088.6,18350.0,17950.05,17950.05,18024.15,18113.93,15308,27728807405000.0,6819,8393,0.5483
09-June-2017,SHREECEM,EQ,18024.15,18127.3,18216.25,17905.0,18120.0,18154.3,18050.59,9052,16339393200000.0,4947,4091,0.4519
12-June-2017,SHREECEM,EQ,18154.3,18250.0,18250.0,18005.0,18175.0,18152.95,18149.31,11274,20461532530000.0,2062,7749,0.6873
13-June-2017,SHREECEM,EQ,18152.95,18190.45,18300.0,18027.3,18100.0,18093.65,18157.69,7370,13382216895000.0,2177,4369,0.5928
14-June-2017,SHREECEM,EQ,18093.65,18100.0,18250.0,17802.05,17830.0,17885.75,17909.94,8935,16002534940000.0,4347,4404,0.4929
15-June-2017,SHREECEM,EQ,17885.75,17885.75,18199.0,17756.45,17988.95,17949.7,17971.64,9536,17137754840000.0,4891,4922,0.5161
16-June-2017,SHREECEM,EQ,17949.7,18079.0,18095.0,17750.0,17779.9,17786.15,17863.47,6597,11784533145000.0,3141,3346,0.5072
19-June-2017,SHREECEM,EQ,17786.15,17840.5,17979.95,17659.25,17740.0,17699.0,17748.25,5437,9649725700000.0,2480,3666,0.6743000000000001
20-June-2017,SHREECEM,EQ,17699.0,17800.0,17839.9,17511.0,17600.0,17591.55,17637.01,11578,20420126115000.0,3627,7835,0.6767000000000001
21-June-2017,SHREECEM,EQ,17591.55,17540.0,17619.2,17125.0,17358.0,17376.7,17328.38,27279,47270098085000.0,7424,20221,0.7413
22-June-2017,SHREECEM,EQ,17376.7,17386.6,17599.95,17226.2,17305.35,17337.85,17372.48,9976,17330781535000.0,3067,6552,0.6568
23-June-2017,SHREECEM,EQ,17337.85,17327.2,17426.45,16651.0,16999.0,16935.6,17017.75,26483,45068106490000.0,4785,19768,0.7464000000000001
27-June-2017,SHREECEM,EQ,16935.6,16880.0,17199.95,16501.0,16611.1,16691.4,16688.14,25055,41812126885000.0,7024,17039,0.6801
28-June-2017,SHREECEM,EQ,16691.4,16691.0,16727.3,16505.0,16600.0,16596.95,16597.99,10293,17084308430000.002,4111,8089,0.7859
29-June-2017,SHREECEM,EQ,16596.95,16672.3,16791.25,16611.05,16635.7,16690.05,16694.47,17063,28485774105000.0,3569,14036,0.8226000000000001
30-June-2017,SHREECEM,EQ,16690.05,16774.0,17153.1,16530.35,17000.0,16953.3,16813.68,21648,36398246440000.0,6912,16766,0.7745000000000001
03-July-2017,SHREECEM,EQ,16953.3,16920.0,17729.0,16827.65,17601.0,17633.75,17322.72,21176,36682583300000.0,10085,10086,0.4763000000000001
04-July-2017,SHREECEM,EQ,17633.75,17601.0,17951.0,17559.7,17624.0,17690.1,17691.78,10525,18620601500000.0,5198,4692,0.4458
05-July-2017,SHREECEM,EQ,17690.1,17550.05,18001.05,17550.05,17960.0,17958.0,17886.23,8772,15689798419999.998,3004,3807,0.434
06-July-2017,SHREECEM,EQ,17958.0,18094.0,18125.0,17900.1,18079.95,18040.1,17982.53,10779,19383368760000.0,4861,5892,0.5466
07-July-2017,SHREECEM,EQ,18040.1,18000.0,18444.7,17923.55,18335.0,18365.8,18310.13,16025,29341981240000.0,6266,7021,0.4381
10-July-2017,SHREECEM,EQ,18365.8,18200.0,18400.0,18000.0,18350.0,18250.45,18231.59,2604,4747507020000.0,605,806,0.3095
11-July-2017,SHREECEM,EQ,18250.45,18100.0,18471.95,18100.0,18400.0,18401.0,18400.83,12403,22822545200000.0,4037,8357,0.6738
12-July-2017,SHREECEM,EQ,18401.0,18550.0,18550.0,17754.2,18500.05,18492.8,18291.82,18447,33742913125000.0,7299,9518,0.516
13-July-2017,SHREECEM,EQ,18492.8,18500.0,18949.9,18307.8,18817.0,18819.4,18790.53,16568,31132144955000.0,6852,7929,0.4786
14-July-2017,SHREECEM,EQ,18819.4,18850.0,19000.0,18510.2,18564.95,18596.9,18831.76,22440,42258476500000.0,3619,16492,0.7349
17-July-2017,SHREECEM,EQ,18596.9,18510.0,18639.95,18039.0,18051.0,18111.0,18184.65,24677,44874263035000.0,6193,17362,0.7036
18-July-2017,SHREECEM,EQ,18111.0,18111.0,18500.0,18000.0,18305.0,18315.05,18232.44,15955,29089861705000.0,3492,11539,0.7232
19-July-2017,SHREECEM,EQ,18315.05,18450.0,18550.0,18145.0,18219.2,18256.65,18265.1,11488,20982951570000.0,2857,8414,0.7323999999999999
20-July-2017,SHREECEM,EQ,18256.65,18327.0,18333.7,17751.05,17860.0,17870.75,17962.35,8699,15625450155000.002,3085,4013,0.4613
21-July-2017,SHREECEM,EQ,17870.75,17790.15,18027.3,17627.65,17650.0,17683.05,17778.94,7630,13565334269999.998,3221,3627,0.4754
24-July-2017,SHREECEM,EQ,17683.05,17700.0,17775.7,17649.55,17650.0,17695.95,17701.87,7114,12593106865000.0,2566,4546,0.639
25-July-2017,SHREECEM,EQ,17695.95,17695.95,17813.1,17529.6,17550.0,17589.0,17616.57,6547,11533568795000.0,2399,4375,0.6681999999999999
26-July-2017,SHREECEM,EQ,17589.0,17772.3,17772.95,17201.25,17470.0,17460.7,17452.62,15977,27884056640000.0,4888,10497,0.657
27-July-2017,SHREECEM,EQ,17460.7,17641.7,17699.95,17400.0,17550.0,17514.45,17506.39,14259,24962366010000.0,3917,10246,0.7186
28-July-2017,SHREECEM,EQ,17514.45,17600.7,17742.95,17420.0,17429.1,17495.4,17572.04,9087,15967716775000.0,2674,4845,0.5332
31-July-2017,SHREECEM,EQ,17495.4,17490.0,18810.0,17235.25,18755.0,18601.7,18192.76,61360,111630788395000.0,14127,26870,0.4379
01-August-2017,SHREECEM,EQ,18601.7,18799.9,18799.9,18140.15,18640.0,18631.7,18434.13,21000,38711676780000.0,7587,9340,0.4448
02-August-2017,SHREECEM,EQ,18631.7,18600.0,18635.0,18300.0,18375.05,18426.55,18470.18,6951,12838620525000.0,3899,3411,0.4907
03-August-2017,SHREECEM,EQ,18426.55,18589.9,18688.0,17985.0,17990.0,18134.65,18282.83,17560,32104647365000.0,8649,10329,0.5882000000000001
04-August-2017,SHREECEM,EQ,18134.65,18120.0,18255.0,17850.0,18005.5,18059.75,18051.7,8786,15860225535000.0,2793,5059,0.5758
07-August-2017,SHREECEM,EQ,18059.75,18199.75,18227.0,18000.0,18050.0,18122.85,18119.19,8372,15169384975000.0,2259,5430,0.6486
08-August-2017,SHREECEM,EQ,18122.85,18163.5,18196.85,17427.85,18005.0,17767.65,17710.11,28680,50792586265000.0,6248,15116,0.5271
09-August-2017,SHREECEM,EQ,17767.65,17535.0,18066.0,17535.0,17718.05,17945.95,17941.57,11297,20268589615000.0,3446,6174,0.5465
10-August-2017,SHREECEM,EQ,17945.95,17801.0,17901.9,17284.1,17400.0,17336.3,17604.15,9545,16803157160000.0,2893,4586,0.4805
11-August-2017,SHREECEM,EQ,17336.3,17300.0,17799.9,16759.9,17700.05,17524.1,17305.36,13059,22599065820000.0,4564,6369,0.4877
14-August-2017,SHREECEM,EQ,17524.1,17794.1,17884.3,17400.2,17530.0,17544.15,17530.02,20620,36146908675000.0,7710,14130,0.6853
16-August-2017,SHREECEM,EQ,17544.15,17570.0,17944.0,17244.15,17500.0,17494.1,17502.0,15220,26638047165000.0,3997,7705,0.5062
17-August-2017,SHREECEM,EQ,17494.1,17699.0,17699.0,17126.0,17283.0,17296.45,17333.96,13511,23419909090000.0,4934,6151,0.4553
18-August-2017,SHREECEM,EQ,17296.45,17447.25,17562.0,17050.75,17389.55,17347.95,17393.17,15601,27135087740000.0,4599,9578,0.6139
21-August-2017,SHREECEM,EQ,17347.95,17485.0,17485.0,17020.1,17056.05,17128.8,17206.9,7609,13092727720000.0,2942,3255,0.4278
22-August-2017,SHREECEM,EQ,17128.8,17200.0,17465.0,17085.8,17140.0,17181.1,17240.89,7091,12225512510000.0,3072,3138,0.4425
23-August-2017,SHREECEM,EQ,17181.1,17212.8,17378.0,16948.45,17160.0,17166.2,17110.0,10735,18367581150000.0,4574,3920,0.3652
24-August-2017,SHREECEM,EQ,17166.2,17160.0,17259.35,16759.05,17020.0,16992.1,17064.87,13211,22544401090000.0,3877,8080,0.6116
28-August-2017,SHREECEM,EQ,16992.1,17001.05,17665.35,16960.55,17550.0,17565.4,17451.2,19712,34399797180000.0,7657,8570,0.4348
29-August-2017,SHREECEM,EQ,17565.4,17565.4,17615.05,17000.0,17465.0,17363.15,17298.6,12630,21848127365000.0,4805,6086,0.4819
30-August-2017,SHREECEM,EQ,17363.15,17465.0,17777.0,17300.05,17750.05,17699.55,17555.57,20413,35836184435000.0,6392,12831,0.6286
31-August-2017,SHREECEM,EQ,17699.55,17744.35,17849.9,17505.5,17600.0,17591.05,17654.53,28956,51120461935000.0,10316,20875,0.7209000000000001
01-September-2017,SHREECEM,EQ,17591.05,17817.0,17849.95,17600.0,17800.0,17795.4,17720.46,10125,17941969495000.0,3414,6357,0.6279
04-September-2017,SHREECEM,EQ,17795.4,17982.0,17982.0,17665.1,17860.0,17864.0,17825.2,10881,19395599205000.0,4567,6220,0.5716
05-September-2017,SHREECEM,EQ,17864.0,17949.0,18124.55,17700.0,17956.95,18058.5,17980.7,19897,35776190225000.0,6238,12117,0.609
06-September-2017,SHREECEM,EQ,18058.5,17970.0,18400.0,17870.05,18340.5,18342.35,18293.61,14355,26260476485000.0,5054,7190,0.5009
07-September-2017,SHREECEM,EQ,18342.35,18499.9,18755.95,18329.0,18510.05,18556.75,18553.17,18758,34802033300000.0,8536,12369,0.6594
08-September-2017,SHREECEM,EQ,18556.75,18435.05,18800.0,18435.05,18700.5,18738.8,18697.49,24773,46319291660000.0,4455,19364,0.7817000000000001
11-September-2017,SHREECEM,EQ,18738.8,18739.2,18848.4,18682.35,18800.0,18797.55,18794.53,26674,50132521935000.0,1655,23863,0.8946
12-September-2017,SHREECEM,EQ,18797.55,18853.55,19260.0,18811.25,19000.0,18940.7,18969.93,84562,160413491305000.0,5537,74429,0.8802
13-September-2017,SHREECEM,EQ,18940.7,19000.0,19178.55,18709.0,18782.55,18869.0,18843.28,5665,10674716905000.0,2371,2075,0.3663
14-September-2017,SHREECEM,EQ,18869.0,18869.0,19101.0,18700.0,18800.0,18800.65,18809.95,11403,21448981020000.0,5008,6739,0.5910000000000001
15-September-2017,SHREECEM,EQ,18800.65,18601.0,19000.0,18150.35,18545.1,18644.2,18539.91,34223,63449144640000.0,9836,21074,0.6158
18-September-2017,SHREECEM,EQ,18644.2,18680.0,18698.0,18450.0,18500.0,18540.25,18537.15,8585,15914146610000.0,2993,4665,0.5434
