Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
04-December-2014,9026.35,9085.1,9000.55,9036.85,9028.061855670103,97,98,875722.0,46.0,47.42,84.55,10.5
05-December-2014,9030.0,9274.05,9030.0,9191.35,9072.21632471008,2242,481,20339909.0,1790.0,79.84,244.05,161.35
08-December-2014,9273.7,9479.85,9188.0,9266.9,9332.011714589986,939,661,8762759.0,397.0,42.28,291.85,-6.8
09-December-2014,9272.65,9386.95,9262.05,9291.0,9312.286144578311,332,270,3091679.0,122.0,36.75,124.9,18.35
10-December-2014,9253.3,9280.0,8959.8,9142.85,9108.765454545457,550,452,5009821.0,152.0,27.64,320.2,-110.45
11-December-2014,9000.0,9016.3,8930.0,8962.75,8975.188133140377,691,478,6201855.0,341.0,49.35,86.3,-37.25
12-December-2014,9017.75,9150.0,8700.0,8838.45,8865.043227665707,347,346,3076170.0,143.0,41.21,450.0,-179.3
15-December-2014,8750.0,9000.0,8722.45,8916.25,8911.56075768406,2798,253,24934547.0,2545.0,90.96,277.55,166.25
16-December-2014,8920.0,9017.9,8912.05,8977.5,8978.767363452462,1483,248,13315512.0,1345.0,90.69,105.85,57.5
17-December-2014,8975.0,9066.0,8723.25,8835.55,8825.518235793044,1179,537,10405286.0,282.0,23.92,342.75,-139.45
18-December-2014,8832.5,9000.0,8825.0,8923.95,8900.658307210031,319,311,2839310.0,88.0,27.59,175.0,91.45
19-December-2014,8982.9,9010.0,8805.0,8925.55,8880.817365269462,668,393,5932386.0,321.0,48.05,205.0,-57.35
22-December-2014,8959.3,9149.9,8918.8,9090.2,9046.936936936938,222,192,2008420.0,135.0,60.81,231.1,130.9
23-December-2014,9096.2,9279.0,9000.0,9254.25,9184.32246798603,859,627,7889333.0,383.0,44.59,279.0,158.05
24-December-2014,9186.1,9320.2,9093.1,9250.45,9187.799256505576,269,319,2471518.0,72.0,26.77,227.1,64.35
26-December-2014,9220.4,9346.85,9150.0,9294.1,9271.618098159508,652,569,6045095.0,240.0,36.81,196.85,73.7
29-December-2014,9282.0,9379.95,9282.0,9313.95,9323.060975609756,82,112,764491.0,34.0,41.46,97.95,31.95
30-December-2014,9211.15,9369.0,9209.15,9323.65,9320.89754711337,6686,391,62319521.0,6518.0,97.49,159.85,112.5
31-December-2014,9332.2,9499.85,9308.0,9412.1,9389.698979591834,196,164,1840381.0,132.0,67.35,191.85,79.9
01-January-2015,9423.2,9441.95,9320.0,9366.15,9390.963636363636,165,136,1549509.0,97.0,58.79,121.95,-57.05
02-January-2015,9430.0,9430.0,9345.55,9356.3,9366.609022556391,133,159,1245759.0,52.0,39.1,84.45,-73.7
05-January-2015,9328.6,9384.95,9235.0,9271.85,9318.80808080808,297,276,2767686.0,157.0,52.86,149.95,-56.75
06-January-2015,9269.3,9307.05,9000.05,9119.35,9215.828382838286,303,300,2792396.0,155.0,51.16,307.0,-149.95
07-January-2015,9138.3,9150.0,8984.15,9095.3,9066.155367231639,354,335,3209419.0,181.0,51.13,165.85,-43.0
08-January-2015,9147.95,9173.85,8860.0,9130.9,9053.364197530866,324,335,2933290.0,124.0,38.27,313.85,-17.05
09-January-2015,9256.65,9256.65,9145.0,9157.45,9181.530303030304,198,206,1817943.0,74.0,37.37,111.65,-99.2
12-January-2015,9211.1,9303.0,9187.05,9200.55,9246.467998184296,2203,827,20369969.0,1235.0,56.06,115.95,-10.55
13-January-2015,9268.1,9283.8,9179.35,9240.95,9235.86811023622,508,358,4691821.0,225.0,44.29,104.45,-27.15
14-January-2015,9274.9,9295.0,9185.05,9246.6,9237.962050443715,8564,508,79113907.0,4460.0,52.08,109.95,-28.3
15-January-2015,9290.4,10131.95,9289.7,9963.15,9751.8167413021,2903,2518,28309524.0,1184.0,40.79,842.25,672.75
16-January-2015,10000.0,10068.65,9850.25,9948.3,9945.138947368421,475,395,4723941.0,112.0,23.58,218.4,-51.7
19-January-2015,9956.7,10332.25,9950.0,10300.8,10159.911993450678,2443,1502,24820665.0,816.0,33.4,382.25,344.1
20-January-2015,10254.05,10529.9,10170.0,10454.3,10398.081050228308,876,815,9108719.0,333.0,38.01,359.9,200.25
21-January-2015,10499.95,10650.0,10346.15,10444.45,10457.58380165289,3025,642,31634191.0,2671.0,88.3,303.85,-55.5
22-January-2015,10387.25,11199.45,10375.8,10895.45,10607.86510728104,5686,1314,60316321.0,4781.0,84.08,823.65,508.2
23-January-2015,11002.6,11110.65,10814.5,11057.5,10988.933473389356,1428,513,15692197.0,1128.0,78.99,296.15,54.9
27-January-2015,11041.35,11164.0,10699.0,10882.55,10899.034226190475,672,630,7324151.0,233.0,34.67,465.0,-158.8
28-January-2015,10952.1,11105.0,10917.6,11052.95,11029.3908045977,348,409,3838228.0,131.0,37.64,187.4,100.85
29-January-2015,11091.0,11130.0,10769.4,10873.2,10922.38286893705,969,1024,10583789.0,380.0,39.22,360.6,-217.8
30-January-2015,10969.15,11000.0,10831.35,10956.45,10948.472727272729,110,165,1204332.0,61.0,55.45,168.65,-12.7
02-February-2015,10895.0,11097.9,10878.6,10897.4,10945.830985915492,71,94,777154.0,30.0,42.25,219.3,2.4
03-February-2015,11050.0,11755.0,10276.75,10836.0,10911.506127675138,5467,4668,59653204.0,1625.0,29.72,1478.25,-214.0
04-February-2015,10850.0,10877.2,10100.75,10492.85,10752.225146198833,1368,470,14709044.0,1119.0,81.8,776.45,-357.15
05-February-2015,10487.0,11098.85,10387.9,11002.35,10824.831460674157,1157,1164,12524330.0,539.0,46.59,710.95,515.35
06-February-2015,11016.9,11200.0,10700.0,11027.1,10968.968390804595,348,510,3817201.0,60.0,17.24,500.0,10.2
09-February-2015,10967.75,11195.0,10900.0,11041.15,11033.526717557252,262,307,2890784.0,86.0,32.82,295.0,73.4
10-February-2015,10954.35,11111.45,10883.2,10977.75,10989.419939577036,331,424,3637498.0,151.0,45.62,228.25,23.4
11-February-2015,11039.95,11084.9,10900.0,11036.2,10989.23348017621,227,346,2494556.0,57.0,25.11,184.9,-3.75
12-February-2015,11118.15,11175.8,11005.85,11124.3,11100.775862068966,348,392,3863070.0,114.0,32.76,169.95,6.15
13-February-2015,11167.6,11499.0,11160.95,11300.6,11313.113913751016,1229,1043,13903817.0,763.0,62.08,338.05,133.0
16-February-2015,11344.55,11400.0,10975.0,11065.3,11133.846153846152,364,523,4052720.0,108.0,29.67,425.0,-279.25
18-February-2015,11022.85,11239.05,10799.95,10883.65,10893.101462522854,1094,1175,11917053.0,356.0,32.54,439.1,-139.2
19-February-2015,10996.0,11130.0,10820.0,11006.0,11008.522088353413,249,409,2741122.0,61.0,24.5,310.0,10.0
20-February-2015,11047.4,11134.0,10920.0,11074.55,11050.507772020725,386,372,4265496.0,188.0,48.7,214.0,27.15
23-February-2015,11156.95,11161.0,11022.95,11117.3,11101.15702479339,121,185,1343240.0,43.0,35.54,138.05,-39.65
24-February-2015,11103.05,11146.25,10868.8,11010.3,11053.397321428572,224,311,2475961.0,69.0,30.8,277.45,-92.75
25-February-2015,11135.1,11199.0,10837.5,11053.3,11045.297468354429,1106,820,12216099.0,629.0,56.87,361.5,-81.8
26-February-2015,11006.0,11038.2,10848.0,10943.6,10922.709251101322,227,327,2479455.0,67.0,29.52,190.2,-62.4
27-February-2015,10945.0,11107.9,10945.0,10976.9,11021.376681614349,223,251,2457767.0,105.0,47.09,162.9,31.9
28-February-2015,11243.65,11250.0,10450.0,10822.55,11006.450819672129,366,471,4028361.0,165.0,45.08,800.0,-421.1
02-March-2015,10751.0,11498.95,10695.0,11439.25,11226.542652329746,1395,1371,15661027.0,385.0,27.6,803.95,688.25
03-March-2015,11440.0,11498.9,11201.55,11488.65,11425.703703703704,324,430,3701928.0,104.0,32.1,297.35,48.65
04-March-2015,11489.85,11489.85,11100.0,11195.3,11298.967289719629,428,477,4835958.0,135.0,31.54,389.85,-294.55
05-March-2015,11276.0,11360.0,11091.6,11145.3,11179.66283524904,261,298,2917892.0,117.0,44.83,268.4,-130.7
09-March-2015,11077.0,11191.05,11004.35,11075.4,11056.16990291262,206,264,2277571.0,77.0,37.38,186.7,-1.6
10-March-2015,11222.0,11273.95,10950.0,11016.7,11026.02158273381,417,424,4597851.0,180.0,43.17,323.95,-205.3
11-March-2015,10873.2,10873.2,10610.0,10646.0,10675.857831325298,830,803,8860962.0,364.0,43.86,263.2,-227.2
12-March-2015,10743.6,10743.6,10517.65,10700.55,10648.738666666664,750,215,7986554.0,41.0,5.47,225.95,-43.05
13-March-2015,10762.2,10820.0,10551.05,10635.05,10767.919191919194,1485,220,15990360.0,100.0,6.73,268.95,-127.15
16-March-2015,10620.15,10715.65,10450.0,10660.3,10540.205437404078,4561,431,48073877.0,4145.0,90.88,265.65,40.15
17-March-2015,10674.0,10775.95,10631.45,10653.6,10665.948955916474,1293,298,13791072.0,186.0,14.39,144.5,-20.4
18-March-2015,10702.1,11400.0,10650.0,10963.95,10919.098734177216,395,369,4313044.0,212.0,53.67,750.0,261.85
19-March-2015,11348.15,11348.15,11001.05,11049.1,11118.639896373059,386,349,4291795.0,196.0,50.78,347.1,-299.05
20-March-2015,11050.0,11155.5,10990.0,11046.9,11037.967741935483,682,214,7527894.0,73.0,10.7,165.5,-3.1
23-March-2015,11046.9,11059.2,10755.0,10796.05,10928.0125,80,98,874241.0,43.0,53.75,304.2,-250.85
24-March-2015,10769.95,10805.25,10188.85,10634.2,10545.54029850746,335,422,3532756.0,116.0,34.63,616.4,-135.75
25-March-2015,10597.4,11397.05,10597.4,11041.45,11025.153703703703,540,671,5953583.0,259.0,47.96,799.65,444.05
26-March-2015,10869.55,11254.65,10730.0,11112.5,11027.43987341772,316,383,3484671.0,104.0,32.91,524.65,242.95
27-March-2015,10691.75,11224.95,10691.75,10906.8,10982.071207430336,1615,1644,17736045.0,1124.0,69.6,533.2,215.05
30-March-2015,10930.85,11014.8,10652.0,10751.85,10754.468899521537,418,574,4495368.0,134.0,32.06,362.8,-179.0
31-March-2015,10893.3,10899.0,10650.0,10767.5,10759.798742138368,159,238,1710808.0,35.0,22.01,249.0,-125.8
01-April-2015,10799.95,11078.9,10677.0,10905.9,10899.446601941749,412,425,4490572.0,135.0,32.77,401.9,105.95
06-April-2015,10914.75,11059.4,10802.0,10934.65,10940.091666666664,120,158,1312811.0,41.0,34.17,257.4,19.9
07-April-2015,10986.1,11029.0,10822.0,10912.45,10960.380952380952,294,281,3222352.0,184.0,62.59,207.0,-73.65
08-April-2015,10919.2,11022.05,10762.0,10845.45,10931.017543859649,285,351,3115340.0,163.0,57.19,260.05,-73.75
09-April-2015,10783.25,11216.0,10783.25,11143.85,11002.594078596696,20637,611,227060534.0,20346.0,98.59,432.75,360.6
10-April-2015,11000.0,11099.95,10769.4,10830.25,10910.14716981132,530,625,5782378.0,210.0,39.62,330.55,-169.75
13-April-2015,10800.0,10803.4,10390.0,10468.3,10503.477699530516,852,822,8948963.0,403.0,47.3,413.4,-331.7
15-April-2015,10429.25,11000.0,10316.55,10513.65,10486.275735294117,1088,638,11409068.0,729.0,67.0,683.45,84.4
16-April-2015,10599.5,10599.5,10342.05,10467.8,10455.009557945035,837,611,8750843.0,501.0,59.86,257.45,-131.7
17-April-2015,10437.4,10491.75,9901.25,10016.95,10075.32104752667,1031,1144,10387656.0,419.0,40.64,590.5,-420.45
20-April-2015,10085.55,10355.0,9798.4,10066.25,10007.893048128342,561,609,5614428.0,175.0,31.19,556.6,-19.3
21-April-2015,10053.6,10143.9,9979.7,9998.65,10099.639592895628,35077,321,354265058.0,34932.0,99.59,164.2,-54.95
22-April-2015,10068.55,10150.0,10039.0,10133.05,10116.508875739648,169,235,1709690.0,80.0,47.34,111.0,64.5
23-April-2015,10032.0,10400.0,10032.0,10312.2,10318.065326633165,199,235,2053295.0,106.0,53.27,368.0,280.2
24-April-2015,10209.0,10373.55,9951.7,10001.75,10080.834920634921,315,413,3175463.0,80.0,25.4,421.85,-207.25
27-April-2015,9979.05,10030.95,9841.15,9947.25,9948.511523327712,5337,379,53095206.0,5123.0,95.99,189.8,-31.8
28-April-2015,10100.0,10480.45,9915.0,10224.85,10118.533333333333,255,352,2580226.0,60.0,23.53,565.45,124.85
29-April-2015,10300.0,10392.75,9888.6,10331.25,10032.877660413054,12686,3013,127277086.0,10292.0,81.13,504.15,31.25
30-April-2015,10198.15,10446.0,10002.0,10210.25,10248.789579158316,499,710,5114146.0,189.0,37.88,444.0,12.1
04-May-2015,10193.75,10372.0,10180.05,10287.15,10291.203296703296,182,239,1872999.0,64.0,35.16,191.95,93.4
05-May-2015,10318.55,10439.95,10272.0,10393.8,10352.444444444445,171,213,1770268.0,61.0,35.67,167.95,75.25
06-May-2015,10315.25,10419.75,10300.0,10354.5,10322.379679144386,561,336,5790855.0,401.0,71.48,119.75,39.25
07-May-2015,10230.0,10257.1,10040.7,10097.65,10117.579710144928,69,93,698113.0,26.0,37.68,216.4,-132.35
08-May-2015,10073.55,10207.8,10057.5,10156.2,10156.219047619048,105,145,1066403.0,44.0,41.9,150.3,82.65
11-May-2015,10290.0,10343.0,10167.6,10323.05,10228.897280966768,1655,111,16928825.0,1541.0,93.11,175.4,33.05
12-May-2015,10239.55,10373.0,10000.0,10104.05,10239.99496855346,1590,174,16281592.0,1455.0,91.51,373.0,-135.5
13-May-2015,10569.4,11500.0,10569.4,11121.75,11116.657819736372,5614,2744,62408917.0,1877.0,33.43,930.6,552.35
14-May-2015,11000.0,11517.75,11000.0,11334.4,11357.25894736842,1900,913,21578792.0,552.0,29.05,517.75,334.4
15-May-2015,11373.55,12388.85,11305.2,11874.1,11659.218130311614,1412,676,16462816.0,539.0,38.17,1083.65,500.55
18-May-2015,11786.6,12200.0,11610.25,11814.15,11900.498239436622,568,323,6759483.0,151.0,26.58,589.75,27.55
19-May-2015,11919.3,12024.7,11562.75,11596.0,11750.043971631203,705,329,8283781.0,222.0,31.49,461.95,-323.3
20-May-2015,11755.65,11760.0,11625.35,11670.15,11718.387096774191,186,82,2179620.0,78.0,41.94,134.65,-85.5
21-May-2015,11719.8,11747.85,11665.5,11679.6,11712.012345679012,162,101,1897346.0,63.0,38.89,82.35,-40.2
22-May-2015,11500.0,11680.0,11500.0,11631.25,11641.399317406145,293,165,3410930.0,175.0,59.73,180.0,131.25
25-May-2015,11601.0,11898.0,11590.15,11726.35,11658.928143712576,167,102,1947041.0,89.0,53.29,307.85,125.35
26-May-2015,11721.45,11858.6,11720.0,11766.2,11779.63089005235,382,237,4499819.0,209.0,54.71,138.6,44.75
27-May-2015,11647.0,11719.55,11151.0,11433.2,11409.775193798447,645,476,7359305.0,248.0,38.45,568.55,-213.8
28-May-2015,11318.5,11455.1,10850.05,10899.25,11092.892950391646,766,546,8497156.0,243.0,31.72,605.05,-419.25
29-May-2015,11044.95,11560.05,10310.0,10992.95,11050.872369446608,5132,1448,56713077.0,2411.0,46.98,1250.05,-52.0
01-June-2015,11100.0,11576.1,11000.0,11416.5,11438.672849915683,1779,828,20349399.0,628.0,35.3,576.1,316.5
02-June-2015,11439.1,11549.7,11244.8,11318.7,11387.515037593985,266,170,3029079.0,138.0,51.88,304.9,-120.4
03-June-2015,11179.0,11179.0,10806.0,10883.8,10970.042682926827,328,237,3598174.0,106.0,32.32,373.0,-295.2
04-June-2015,10900.0,11300.0,10772.15,11128.5,11012.477777777776,810,490,8920107.0,310.0,38.27,527.85,228.5
05-June-2015,11111.9,11305.0,10999.5,11243.4,11138.800959232613,417,259,4644880.0,178.0,42.69,305.5,131.5
08-June-2015,11045.3,11188.6,10899.8,10968.35,11001.83941605839,137,79,1507252.0,52.0,37.96,288.8,-76.95
09-June-2015,11240.0,11240.0,10820.0,10902.6,10905.041025641025,195,93,2126483.0,50.0,25.64,420.0,-337.4
10-June-2015,10900.4,10917.85,10683.0,10767.3,10859.85802469136,324,138,3518594.0,155.0,47.84,234.85,-133.1
11-June-2015,10767.3,10909.6,10500.0,10763.5,10803.557422969188,357,178,3856870.0,69.0,19.33,409.6,-3.8
12-June-2015,10769.4,10769.4,10453.05,10600.85,10599.201793721972,223,150,2363622.0,77.0,34.53,316.35,-168.55
15-June-2015,10649.8,10651.45,10211.1,10530.85,10537.745762711864,590,325,6217270.0,192.0,32.54,440.35,-118.95
16-June-2015,10400.0,10589.0,10211.0,10263.3,10291.386243386243,378,201,3890144.0,173.0,45.77,378.0,-136.7
17-June-2015,10275.0,10813.85,10275.0,10650.55,10512.974474474471,666,376,7001641.0,188.0,28.23,538.85,375.55
18-June-2015,10826.1,10910.0,10480.0,10712.2,10708.42259414226,239,164,2559313.0,43.0,17.99,430.0,-113.9
19-June-2015,10733.0,10973.4,10701.0,10845.0,10871.258953168044,363,201,3946267.0,118.0,32.51,272.4,112.0
22-June-2015,10863.3,11400.0,10836.7,11066.45,11022.09917355372,363,174,4001022.0,247.0,68.04,563.3,203.15
23-June-2015,10999.0,11307.7,10885.0,10912.5,11088.217273954117,741,425,8216369.0,244.0,32.93,422.7,-86.5
24-June-2015,11000.0,11148.0,10800.0,10895.3,10921.5,470,308,5133105.0,182.0,38.72,348.0,-104.7
25-June-2015,11799.95,11799.95,10927.5,11018.0,11015.163568773234,1345,203,14815395.0,1112.0,82.68,872.45,-781.95
26-June-2015,11000.0,11162.95,10954.7,10992.6,11005.71017699115,904,230,9949162.0,596.0,65.93,208.25,-7.4
29-June-2015,10993.0,11239.45,10701.05,11122.95,10993.174041297936,339,201,3726686.0,149.0,43.95,538.4,129.95
30-June-2015,11122.0,11480.0,11122.0,11324.45,11286.623376623374,308,184,3476280.0,122.0,39.61,358.0,202.45
01-July-2015,11358.95,11525.0,11280.45,11364.7,11422.015748031497,254,175,2901192.0,73.0,28.74,244.55,5.75
02-July-2015,11430.0,11525.0,11124.2,11187.1,11277.842696629208,445,264,5018640.0,168.0,37.75,400.8,-242.9
03-July-2015,11250.0,11250.0,10856.0,10935.55,11037.880059970017,667,322,7362266.0,255.0,38.23,394.0,-314.45
06-July-2015,10800.0,11075.05,10800.0,11005.95,10965.169230769228,130,81,1425472.0,56.0,43.08,275.05,205.95
07-July-2015,11180.3,11180.3,10952.0,10970.3,11044.269230769229,286,144,3158661.0,115.0,40.21,228.3,-210.0
08-July-2015,11049.95,11199.0,10985.1,11064.3,11079.006369426754,157,83,1739404.0,50.0,31.85,213.9,14.35
09-July-2015,11038.0,11180.65,11003.85,11093.05,11067.985294117649,136,86,1505246.0,29.0,21.32,176.8,55.05
10-July-2015,11157.0,11157.05,10850.0,10953.35,11017.172131147541,122,75,1344095.0,36.0,29.51,307.05,-203.65
13-July-2015,11000.0,11201.0,11000.0,11187.65,11157.440298507463,134,80,1495097.0,59.0,44.03,201.0,187.65
14-July-2015,11190.0,11210.0,11003.0,11038.3,11116.20434782609,230,124,2556727.0,82.0,35.65,207.0,-151.7
15-July-2015,11100.0,11267.8,11100.0,11205.85,11180.828571428572,315,158,3521961.0,174.0,55.24,167.8,105.85
16-July-2015,11305.5,11665.05,11295.15,11542.0,11511.558677685949,605,348,6964493.0,199.0,32.89,369.9,236.5
17-July-2015,11601.4,11786.0,11581.65,11640.25,11683.883950617284,405,199,4731973.0,204.0,50.37,204.35,38.85
20-July-2015,11627.05,11700.0,11310.05,11371.45,11460.250902527076,554,271,6348979.0,245.0,44.22,389.95,-255.6
21-July-2015,11426.15,11426.15,11109.7,11224.85,11204.782278481009,395,224,4425889.0,156.0,39.49,316.45,-201.3
22-July-2015,11246.65,11246.65,10665.9,10764.15,10823.544132917963,963,488,10423073.0,486.0,50.47,580.75,-482.5
23-July-2015,11070.0,11070.0,10734.4,10888.8,10857.923076923078,247,130,2681907.0,104.0,42.11,335.6,-181.2
24-July-2015,10888.8,11087.6,10832.8,10913.85,10938.424342105263,304,150,3325281.0,95.0,31.25,254.8,25.05
27-July-2015,11000.0,11000.0,10700.0,10765.1,10817.480314960627,127,74,1373820.0,50.0,39.37,300.0,-234.9
28-July-2015,10828.5,10871.55,10750.0,10816.3,10828.064285714283,140,63,1515929.0,69.0,49.29,121.55,-12.2
29-July-2015,10980.0,11110.75,10980.0,11032.95,11055.864238410595,302,189,3338871.0,135.0,44.7,130.75,52.95
30-July-2015,11123.35,11187.3,10868.0,10980.15,11093.2036199095,221,150,2451598.0,76.0,34.39,319.3,-143.2
31-July-2015,11131.85,11484.65,11115.25,11387.9,11291.558415841584,505,328,5702237.0,212.0,41.98,369.4,256.05
03-August-2015,11457.95,11762.05,11369.75,11459.8,11643.725490196079,561,295,6532130.0,230.0,41.0,392.3,1.85
04-August-2015,11524.2,11668.2,11225.0,11448.0,11423.753026634382,413,225,4718010.0,112.0,27.12,443.2,-76.2
05-August-2015,11589.65,11780.0,11467.95,11640.75,11594.383177570095,2247,995,26052579.0,97.0,4.32,312.05,51.1
06-August-2015,11646.8,11779.65,11450.0,11600.2,11675.519736842107,608,283,7098716.0,202.0,33.22,329.65,-46.6
07-August-2015,11548.55,11548.55,11234.25,11314.45,11328.94144144144,444,238,5030050.0,86.0,19.37,314.3,-234.1
10-August-2015,11306.7,11435.1,11147.65,11229.35,11292.408163265307,441,217,4979952.0,75.0,17.01,287.45,-77.35
11-August-2015,11290.45,11290.45,11100.0,11200.7,11191.928571428572,210,113,2350305.0,13.0,6.19,190.45,-89.75
12-August-2015,11114.5,11150.55,10849.25,10952.2,10938.8418230563,373,222,4080188.0,203.0,54.42,301.3,-162.3
13-August-2015,11130.2,11130.2,10900.0,11005.1,10988.931899641577,279,112,3065912.0,59.0,21.15,230.2,-125.1
14-August-2015,10922.2,11120.1,10922.2,10976.85,11011.195329087052,471,220,5186273.0,207.0,43.95,197.9,54.65
17-August-2015,10973.45,11062.55,10650.0,10926.15,10911.746312684363,339,167,3699082.0,63.0,18.58,412.55,-47.3
18-August-2015,11000.0,11144.4,10905.0,10999.65,10977.277556440904,753,326,8265890.0,381.0,50.6,239.4,-0.35
19-August-2015,10999.55,11230.4,10999.55,11155.85,11132.625,704,345,7837368.0,267.0,37.93,230.85,156.3
20-August-2015,11162.7,11383.4,11020.9,11064.8,11207.328125,448,252,5020883.0,125.0,27.9,362.5,-97.9
21-August-2015,10848.15,11225.5,10848.15,11054.1,11069.366459627328,322,154,3564336.0,101.0,31.37,377.35,205.95
24-August-2015,10950.2,11047.95,10673.95,10789.15,10874.223849372383,478,217,5197879.0,259.0,54.18,374.0,-161.05
25-August-2015,10552.0,11197.3,10453.95,10547.25,10799.960308710031,907,554,9795564.0,358.0,39.47,743.35,-4.75
26-August-2015,10750.0,11035.7,10250.0,10415.7,10695.970930232555,688,330,7358828.0,118.0,17.15,785.7,-334.3
27-August-2015,10545.0,11000.0,10448.3,10829.65,10984.831358885016,4305,253,47289699.0,4012.0,93.19,551.7,284.65
28-August-2015,11187.0,11200.0,10969.4,11010.35,11081.334513274336,565,295,6260954.0,223.0,39.47,230.6,-176.65
31-August-2015,11140.05,11324.95,10690.3,10802.05,11033.95991091314,449,254,4954248.0,123.0,27.39,634.65,-338.0
01-September-2015,10841.0,11200.0,10841.0,10967.75,10960.638297872336,235,154,2575750.0,79.0,33.62,359.0,126.75
02-September-2015,11125.0,11125.0,10850.45,10888.65,10965.87658227848,316,199,3465217.0,75.0,23.73,274.55,-236.35
03-September-2015,10878.45,11040.0,10843.95,10880.0,10938.13846153846,130,76,1421958.0,43.0,33.08,196.05,1.55
04-September-2015,10850.0,10910.95,10652.05,10825.45,10770.318000000001,500,247,5385159.0,133.0,26.6,258.9,-24.55
07-September-2015,10900.0,10936.65,10529.0,10656.15,10668.497041420125,169,144,1802976.0,48.0,28.4,407.65,-243.85
08-September-2015,10595.0,10595.0,10320.0,10426.15,10414.84656084656,189,107,1968406.0,79.0,41.8,275.0,-168.85
09-September-2015,10466.0,10730.0,10466.0,10619.85,10643.376884422112,199,106,2118032.0,12.0,6.03,264.0,153.85
10-September-2015,10577.3,11242.3,10577.3,11173.65,10995.70198073778,5503,264,60509348.0,5223.0,94.91,665.0,596.35
11-September-2015,11300.0,11600.0,11200.0,11415.65,11389.290023201855,431,242,4908784.0,159.0,36.89,400.0,115.65
14-September-2015,11500.0,11566.5,11404.25,11499.8,11496.601503759399,133,102,1529048.0,63.0,47.37,162.25,-0.2
15-September-2015,11650.0,11650.0,11400.0,11458.5,11490.520547945205,146,91,1677616.0,44.0,30.14,250.0,-191.5
16-September-2015,11600.0,11600.0,11363.3,11484.75,11520.773049645391,141,63,1624429.0,65.0,46.1,236.7,-115.25
18-September-2015,11556.9,12344.4,11500.0,12085.0,11997.508620689656,464,218,5566844.0,83.0,17.89,844.4,528.1
21-September-2015,11900.0,12509.0,11900.0,12036.05,12233.551724137933,551,266,6740687.0,126.0,22.87,609.0,136.05
22-September-2015,12115.9,12155.6,11898.05,11965.6,12031.859903381643,207,103,2490595.0,91.0,43.96,257.55,-150.3
23-September-2015,11735.85,11848.9,11405.0,11499.3,11634.702325581397,215,126,2501461.0,88.0,40.93,443.9,-236.55
24-September-2015,11544.1,11544.1,11111.0,11159.3,11188.638202247192,445,152,4978944.0,75.0,16.85,433.1,-384.8
28-September-2015,11175.15,11460.0,11175.15,11346.5,11378.828571428572,280,139,3186072.0,96.0,34.29,284.85,171.35
29-September-2015,10901.0,11544.0,10842.1,11170.35,11133.505944517832,757,394,8428064.0,246.0,32.5,701.9,269.35
30-September-2015,11289.25,11922.85,11289.25,11777.35,11588.711678832116,548,274,6350614.0,167.0,30.47,633.6,488.1
01-October-2015,11849.95,12100.0,11650.0,11968.45,11950.49560632689,569,204,6799832.0,246.0,43.23,450.0,118.5
05-October-2015,12220.0,12850.0,12199.0,12566.4,12477.025899280576,695,295,8671533.0,267.0,38.42,651.0,346.4
06-October-2015,12600.0,13071.3,12401.0,12546.3,12668.133443163095,607,362,7689557.0,160.0,26.36,670.3,-53.7
07-October-2015,12700.65,12726.8,12390.0,12505.45,12536.602564102563,312,156,3911420.0,79.0,25.32,336.8,-195.2
08-October-2015,12570.0,12649.2,12350.0,12407.2,12500.33009708738,103,74,1287534.0,37.0,35.92,299.2,-162.8
09-October-2015,12479.2,12582.2,12373.8,12453.3,12485.887755102043,98,68,1223617.0,31.0,31.63,208.4,-25.9
12-October-2015,12563.5,12582.65,12352.0,12433.7,12459.083333333328,132,70,1644599.0,63.0,47.73,230.65,-129.8
13-October-2015,12300.0,12349.15,12100.0,12227.15,12220.745454545451,110,70,1344282.0,47.0,42.73,249.15,-72.85
14-October-2015,12153.7,12200.0,11650.0,11892.6,11947.431784107946,667,293,7968937.0,268.0,40.18,550.0,-261.1
15-October-2015,11625.05,11909.0,11625.05,11692.65,11803.222508868108,3101,75,36601793.0,3047.0,98.26,283.95,67.6
16-October-2015,11884.35,11974.75,11771.05,11859.75,11899.179878048779,328,148,3902931.0,149.0,45.43,203.7,-24.6
19-October-2015,11844.3,12430.0,11843.4,12268.45,12056.210989010991,455,154,5485576.0,263.0,57.8,586.6,424.15
20-October-2015,12507.75,12900.0,12507.75,12818.6,12741.81958762887,1358,386,17303391.0,906.0,66.72,392.25,310.85
21-October-2015,13021.0,13098.75,12700.15,12788.85,12857.73316062176,386,167,4963085.0,96.0,24.87,398.6,-232.15
23-October-2015,12837.75,13344.9,12600.0,12699.95,13022.86913849509,917,407,11941971.0,295.0,32.17,744.9,-137.8
26-October-2015,12871.9,12900.0,12404.25,12752.75,12670.344173441736,369,191,4675357.0,110.0,29.81,495.75,-119.15
27-October-2015,12736.6,12740.0,12086.4,12220.15,12370.493408662896,531,317,6568732.0,145.0,27.31,653.6,-516.45
28-October-2015,12024.4,12650.0,11943.0,12250.4,12097.55670103093,388,190,4693852.0,114.0,29.38,707.0,226.0
