Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-August-2016,1564.0,1586.0,1551.0,1580.05,1570.7849598648081,175158,9484,275135552.0,37381.0,21.34,35.0,16.05
12-August-2016,1585.0,1595.0,1568.5,1578.85,1581.8825487136871,235868,4896,373115473.0,173525.0,73.57,26.5,-6.15
16-August-2016,1581.15,1600.0,1578.5,1589.55,1590.5696999188967,61650,3539,98058622.0,15140.0,24.56,21.5,8.4
17-August-2016,1589.9,1604.0,1572.5,1595.3,1594.55505117935,67410,3515,107488956.0,16478.0,24.44,31.5,5.4
18-August-2016,1598.0,1607.65,1582.5,1589.9,1595.900141007563,54607,2512,87147319.0,10902.0,19.96,25.15,-8.1
19-August-2016,1598.0,1599.0,1570.0,1577.25,1581.1654964471716,47427,2500,74989936.0,16382.0,34.54,29.0,-20.75
22-August-2016,1570.0,1575.0,1541.0,1545.2,1550.3524296675191,82110,5440,127299438.0,21470.0,26.15,34.0,-24.8
23-August-2016,1540.0,1557.0,1530.0,1554.65,1546.4168097424633,75135,3852,116190027.0,13705.0,18.24,27.0,14.65
24-August-2016,1553.0,1553.0,1505.0,1521.1,1521.9325963650408,207155,11554,315275947.0,69910.0,33.75,48.0,-31.9
25-August-2016,1532.0,1534.9,1509.0,1522.6,1525.3900120713556,111835,4962,170591992.0,26673.0,23.85,25.9,-9.4
26-August-2016,1532.0,1541.0,1510.0,1512.25,1523.0450074457242,153108,5330,233190375.0,53034.0,34.64,31.0,-19.75
29-August-2016,1510.0,1510.0,1472.0,1479.8,1484.7447492461279,170785,8549,253572132.0,51304.0,30.04,38.0,-30.2
30-August-2016,1490.0,1515.0,1484.2,1509.5,1501.2144087185409,81298,3793,122045729.0,27020.0,33.24,30.8,19.5
31-August-2016,1515.0,1531.0,1481.0,1483.65,1504.6543323112937,114477,5862,172248314.0,33327.0,29.11,50.0,-31.35
01-September-2016,1486.0,1510.0,1481.85,1501.6,1492.3349590625207,90626,4511,135244348.0,20051.0,22.12,28.15,15.6
02-September-2016,1510.0,1525.0,1508.5,1516.1,1517.1066374353452,76174,3577,115564081.0,23212.0,30.47,16.5,6.1
06-September-2016,1530.0,1538.0,1514.5,1535.5,1531.1198148370804,66536,4370,101874588.0,21162.0,31.81,23.5,5.5
07-September-2016,1540.0,1551.1,1535.0,1541.85,1543.5844261394839,45525,2715,70271681.0,14899.0,32.73,16.1,1.85
08-September-2016,1544.3,1585.0,1539.6,1579.4,1565.5058684879102,103519,4966,162059602.0,28921.0,27.94,45.4,35.1
09-September-2016,1585.0,1590.0,1562.45,1568.2,1577.0479406369852,71964,3475,113490678.0,17658.0,24.54,27.55,-16.8
12-September-2016,1569.9,1570.0,1525.95,1533.0,1544.3586952729806,85995,3832,132807126.0,30462.0,35.42,44.05,-36.9
14-September-2016,1533.0,1549.9,1524.0,1534.95,1537.6279153932765,49736,2822,76475462.0,11367.0,22.85,25.9,1.95
15-September-2016,1535.0,1554.9,1530.0,1545.25,1543.7420751244126,117352,5264,181161220.0,11687.0,9.96,24.9,10.25
16-September-2016,1546.5,1556.0,1532.0,1538.05,1546.7129097817444,101853,4935,157537350.0,17946.0,17.62,24.0,-8.45
19-September-2016,1544.9,1554.4,1531.15,1542.8,1541.2242702310862,113118,5912,174340207.0,19325.0,17.08,23.25,-2.1
20-September-2016,1540.0,1559.95,1535.1,1548.75,1550.0947593878464,57894,2615,89741186.0,7561.0,13.06,24.85,8.75
21-September-2016,1553.8,1560.85,1541.75,1546.35,1553.6266033702213,63616,2976,98835510.0,8477.0,13.33,19.1,-7.45
22-September-2016,1558.0,1559.0,1517.8,1528.3,1532.6017104838506,80562,4042,123469459.0,25628.0,31.81,41.2,-29.7
23-September-2016,1529.0,1530.0,1484.05,1488.75,1499.7481144010114,124894,5652,187309541.0,56160.0,44.97,45.95,-40.25
26-September-2016,1492.55,1504.0,1466.1,1495.05,1487.7699712673814,95362,4927,141876720.0,17049.0,17.88,37.9,2.5
27-September-2016,1498.1,1519.6,1496.0,1513.9,1506.0222249977958,136108,5584,204981673.0,20180.0,14.83,23.6,15.8
28-September-2016,1501.1,1530.0,1501.1,1516.55,1522.0393227443194,54396,2425,82792851.0,18457.0,33.93,28.9,15.45
29-September-2016,1524.9,1530.0,1455.2,1469.5,1486.8485478738064,119721,5342,178006995.0,32428.0,27.09,74.8,-55.4
30-September-2016,1465.0,1489.5,1460.0,1485.45,1478.2151446676044,126566,5341,187091778.0,12915.0,10.2,29.5,20.45
03-October-2016,1490.0,1507.25,1486.0,1494.25,1497.7380223949094,98058,4631,146865195.0,15386.0,15.69,21.25,4.25
04-October-2016,1496.0,1509.2,1483.4,1489.75,1499.698467536478,103624,3847,155404754.0,14368.0,13.87,25.8,-6.25
05-October-2016,1491.5,1502.5,1484.95,1491.2,1494.4442190899204,88256,3531,131893669.0,14380.0,16.29,17.55,-0.3
06-October-2016,1499.9,1502.75,1482.0,1484.65,1491.3411295478759,164225,6684,244915497.0,14900.0,9.07,20.75,-15.25
07-October-2016,1488.0,1503.4,1485.75,1498.75,1497.5526178522528,153370,5061,229679645.0,41275.0,26.91,17.65,10.75
10-October-2016,1513.75,1523.2,1500.0,1516.25,1512.5133454628965,56611,3293,85624893.0,16376.0,28.93,23.2,2.5
13-October-2016,1520.0,1520.0,1475.3,1480.4,1490.5094188018925,78407,3135,116866372.0,26566.0,33.88,44.7,-39.6
14-October-2016,1485.0,1493.1,1453.5,1464.3,1461.2122581901206,282505,4419,412799769.0,205178.0,72.63,39.6,-20.7
17-October-2016,1474.9,1475.55,1444.0,1447.6,1456.545700900239,65316,3375,95135739.0,24931.0,38.17,31.55,-27.3
18-October-2016,1450.0,1491.0,1450.0,1481.75,1468.2781332465747,55326,4184,81233956.0,20273.0,36.64,41.0,31.75
19-October-2016,1485.05,1517.9,1485.05,1512.05,1504.3335741429817,101048,4450,152009899.0,28594.0,28.3,32.85,27.0
20-October-2016,1520.0,1521.95,1499.95,1501.8,1508.6249528123822,42384,2146,63941560.0,17254.0,40.71,22.0,-18.2
21-October-2016,1503.0,1518.0,1493.25,1498.9,1502.1229740572344,37390,2243,56164378.0,12415.0,33.2,24.75,-4.1
24-October-2016,1502.1,1538.65,1500.2,1529.6,1524.3329827329305,91272,4527,139128920.0,29407.0,32.22,38.45,27.5
25-October-2016,1530.0,1544.7,1520.0,1524.7,1531.7535320803634,46290,2134,70904871.0,11564.0,24.98,24.7,-5.3
26-October-2016,1524.7,1537.4,1501.1,1508.6,1519.6377374400852,90128,5024,136961910.0,13774.0,15.28,36.3,-16.1
27-October-2016,1505.0,1505.05,1475.25,1485.0,1485.5052927326328,50541,3107,75078923.0,17321.0,34.27,29.8,-20.0
28-October-2016,1490.25,1505.8,1485.05,1490.3,1495.2417976867694,47639,2228,71231824.0,16766.0,35.19,20.75,0.05
30-October-2016,1502.5,1529.3,1501.0,1517.9,1516.1886298874203,21407,1517,32457050.0,9570.0,44.71,28.3,15.4
01-November-2016,1527.0,1543.0,1509.0,1513.0,1524.9700542424325,71162,4074,108519919.0,19813.0,27.84,34.0,-14.0
02-November-2016,1511.0,1524.0,1492.05,1495.5,1503.2094234582944,83706,3626,125827648.0,10294.0,12.3,31.95,-15.5
03-November-2016,1495.0,1501.5,1468.0,1473.55,1482.108995912653,80003,3957,118573166.0,21814.0,27.27,33.5,-21.45
04-November-2016,1460.0,1461.95,1394.0,1420.9,1414.1423855742228,182673,10164,258325632.0,55679.0,30.48,67.95,-39.1
07-November-2016,1524.0,1535.0,1490.1,1519.4,1517.0993271231007,327846,14159,497374946.0,92914.0,28.34,44.9,-4.6
08-November-2016,1521.5,1545.7,1500.0,1509.3,1517.293893814501,105909,4948,160695079.0,41183.0,38.89,45.7,-12.2
09-November-2016,1426.0,1563.1,1383.5,1529.05,1515.8895942102317,391311,20339,593184273.0,54944.0,14.04,179.6,103.05
10-November-2016,1545.0,1548.8,1487.1,1493.2,1513.2470312784783,142654,7247,215870742.0,39898.0,27.97,61.7,-51.8
11-November-2016,1495.0,1495.6,1455.0,1460.15,1471.6996250455468,85077,5372,125207789.0,24483.0,28.78,40.6,-34.85
15-November-2016,1470.0,1470.0,1425.0,1440.2,1442.9912098526922,82820,5203,119508532.0,30883.0,37.29,45.0,-29.8
16-November-2016,1455.0,1457.75,1393.0,1407.55,1410.2274496530715,118180,6988,166660680.0,32708.0,27.68,64.75,-47.45
17-November-2016,1412.0,1437.7,1405.0,1413.0,1421.8774722088558,81051,4492,115244591.0,21037.0,25.96,32.7,1.0
18-November-2016,1423.0,1426.7,1409.7,1417.3,1419.8746223061173,149923,3465,212871863.0,114956.0,76.68,17.0,-5.7
21-November-2016,1430.0,1433.0,1391.3,1398.15,1407.4687922936075,50244,2838,70716862.0,18106.0,36.04,41.7,-31.85
22-November-2016,1405.0,1416.0,1404.1,1413.45,1409.8556567903006,55756,3267,78607912.0,23104.0,41.44,11.9,8.45
23-November-2016,1420.0,1494.0,1417.1,1487.3,1463.1548758891854,133268,9143,194991724.0,39693.0,29.78,76.9,67.3
24-November-2016,1487.3,1493.95,1453.0,1460.3,1472.8443594646274,60145,4174,88584224.0,13987.0,23.26,40.95,-27.0
25-November-2016,1470.0,1518.0,1447.5,1509.3,1492.193112531545,108574,6101,162013375.0,31135.0,28.68,70.5,39.3
28-November-2016,1508.0,1518.85,1486.15,1504.75,1499.9459067059586,69565,3970,104343737.0,16469.0,23.67,32.7,-3.25
29-November-2016,1509.7,1523.0,1488.0,1517.05,1509.8527134184117,64568,3436,97488170.0,13618.0,21.09,35.0,7.35
30-November-2016,1536.7,1545.55,1497.55,1503.2,1520.8894559894754,82094,4326,124855899.0,20673.0,25.18,48.0,-33.5
01-December-2016,1510.0,1537.0,1500.0,1513.25,1518.4554640765894,79071,4460,120065792.0,12724.0,16.09,37.0,3.25
02-December-2016,1510.0,1512.05,1485.0,1488.7,1494.1987596487568,52727,3678,78784618.0,21325.0,40.44,27.05,-21.3
05-December-2016,1500.0,1540.0,1496.6,1536.6,1528.4956806113955,85313,5345,130400552.0,30683.0,35.97,43.4,36.6
06-December-2016,1545.0,1547.0,1525.0,1528.05,1534.9556425544145,55684,2527,85472470.0,12946.0,23.25,22.0,-16.95
07-December-2016,1540.0,1544.85,1501.6,1507.7,1521.2694207051836,78164,5084,118908503.0,16800.0,21.49,43.25,-32.3
08-December-2016,1515.0,1527.0,1505.85,1523.1,1517.838219616205,56280,3366,85423935.0,10467.0,18.6,21.15,8.1
09-December-2016,1529.1,1529.1,1505.05,1515.8,1514.541617721094,35754,2386,54150921.0,10295.0,28.79,24.05,-13.3
12-December-2016,1514.9,1522.85,1494.9,1502.8,1509.7085756079723,27345,1669,41282981.0,5229.0,19.12,27.95,-12.1
13-December-2016,1510.0,1510.0,1478.8,1492.1,1487.472276679168,93856,3882,139608198.0,41617.0,44.34,31.2,-17.9
14-December-2016,1509.0,1509.0,1482.4,1486.15,1491.0936156616708,34428,1915,51335371.0,8794.0,25.54,26.6,-22.85
15-December-2016,1484.75,1490.45,1471.05,1479.35,1479.1303355887915,51283,3002,75854241.0,13147.0,25.64,19.4,-5.4
16-December-2016,1490.0,1490.0,1462.6,1468.55,1470.3476234003656,43760,2517,64342412.0,11299.0,25.82,27.4,-21.45
19-December-2016,1467.5,1493.8,1460.0,1474.7,1477.8883175952935,40454,2080,59786494.0,13038.0,32.23,33.8,7.2
20-December-2016,1482.85,1487.05,1445.1,1449.0,1461.01241011984,75100,2698,109722032.0,39988.0,53.25,41.95,-33.85
21-December-2016,1456.0,1474.0,1446.0,1465.95,1461.4171508125619,37351,2474,54585392.0,10641.0,28.49,28.0,9.95
22-December-2016,1465.8,1466.9,1443.4,1448.8,1450.162274584039,40148,2229,58221115.0,10153.0,25.29,23.5,-17.0
23-December-2016,1451.45,1460.0,1440.0,1445.35,1449.6816401816116,35240,2014,51086781.0,7419.0,21.05,20.0,-6.1
26-December-2016,1446.05,1463.15,1399.0,1405.1,1427.9129746274475,84619,4876,120828568.0,19660.0,23.23,64.15,-40.95
27-December-2016,1424.0,1447.9,1405.0,1443.1,1427.9405601732205,71585,3796,102219125.0,15713.0,21.95,42.9,19.1
28-December-2016,1450.0,1467.0,1448.55,1452.15,1457.0911415806504,32455,2203,47289893.0,7560.0,23.29,18.45,2.15
29-December-2016,1456.0,1468.65,1452.2,1466.3,1462.3532928017817,107735,2554,157546632.0,72580.0,67.37,16.45,10.3
30-December-2016,1469.95,1490.0,1469.95,1483.7,1480.7696261815686,35017,2876,51852110.0,10437.0,29.81,20.05,13.75
02-January-2017,1495.9,1508.55,1477.7,1504.35,1499.5484895522388,41875,2478,62793593.0,12420.0,29.66,30.85,8.45
03-January-2017,1510.0,1511.9,1492.6,1505.85,1503.4874173837134,40095,2421,60282328.0,11040.0,27.53,19.3,-4.15
04-January-2017,1513.35,1515.0,1487.85,1494.4,1496.3581982181397,36142,2797,54081378.0,10701.0,29.61,27.15,-18.95
05-January-2017,1493.0,1517.75,1487.05,1511.15,1507.793664231852,50791,3104,76582348.0,17480.0,34.42,30.7,18.15
06-January-2017,1517.3,1526.8,1506.9,1512.4,1514.4270789873333,59921,4191,90745985.0,10409.0,17.37,19.9,-4.9
09-January-2017,1514.0,1519.95,1487.0,1490.65,1500.447052499552,55810,3683,83739950.0,10532.0,18.87,32.95,-23.35
10-January-2017,1487.0,1501.8,1483.3,1487.55,1490.6009653159726,80181,5023,119517876.0,6041.0,7.53,18.5,0.55
11-January-2017,1491.0,1525.9,1491.0,1520.3,1511.3746599328547,138208,8956,208884069.0,30796.0,22.28,34.9,29.3
12-January-2017,1508.0,1520.0,1485.25,1489.45,1501.9803641334738,112651,6197,169199590.0,16620.0,14.75,34.75,-18.55
13-January-2017,1516.4,1516.4,1489.0,1494.7,1499.4789409118785,58692,3638,88007418.0,5226.0,8.9,27.4,-21.7
16-January-2017,1500.0,1513.0,1495.0,1508.45,1506.691360112755,70950,4049,106899752.0,8539.0,12.04,18.0,8.45
17-January-2017,1509.0,1509.0,1491.65,1496.85,1499.4474751980965,47073,3323,70583491.0,5730.0,12.17,17.35,-12.15
18-January-2017,1490.0,1509.8,1490.0,1497.75,1501.6338856868397,58296,3071,87539249.0,7869.0,13.5,19.8,7.75
19-January-2017,1493.65,1505.0,1475.0,1478.6,1492.360745466756,59560,3408,88885006.0,18892.0,31.72,30.0,-15.05
20-January-2017,1479.0,1489.6,1455.0,1461.8,1470.222025244646,56408,3193,82932284.0,14970.0,26.54,34.6,-17.2
23-January-2017,1455.0,1494.0,1450.75,1482.5,1480.0164625431921,55277,3583,81810870.0,18242.0,33.0,43.25,27.5
24-January-2017,1489.0,1508.95,1480.45,1503.8,1497.4384182557053,38388,3186,57483666.0,17088.0,44.51,28.5,14.8
25-January-2017,1507.0,1527.1,1503.05,1518.45,1517.3490598058518,44193,4515,67056207.0,16775.0,37.96,24.05,11.45
27-January-2017,1515.0,1516.25,1488.0,1491.5,1499.0629921802338,145145,5105,217581498.0,80943.0,55.77,28.25,-23.5
30-January-2017,1495.0,1508.0,1486.55,1496.6,1498.7337826203131,33683,1999,50481850.0,6309.0,18.73,21.45,1.6
31-January-2017,1500.0,1507.0,1470.0,1474.25,1483.5162564665304,31895,1795,47316751.0,12328.0,38.65,37.0,-25.75
01-February-2017,1489.9,1489.9,1436.0,1472.15,1464.6960663652926,84502,5199,123769747.0,15723.0,18.61,53.9,-17.75
02-February-2017,1472.15,1492.0,1450.15,1483.55,1476.7323869877482,59175,3645,87385639.0,13689.0,23.13,41.85,11.4
03-February-2017,1485.0,1505.35,1479.05,1490.65,1492.682686658363,42551,1765,63515141.0,13547.0,31.84,26.3,5.65
06-February-2017,1505.0,1572.25,1486.25,1494.3,1524.9569023224478,234537,9685,357658817.0,49669.0,21.18,86.0,-10.7
07-February-2017,1500.0,1512.0,1462.25,1468.4,1491.9930754383875,109321,4734,163106175.0,26626.0,24.36,49.75,-31.6
08-February-2017,1482.0,1492.0,1468.6,1487.7,1480.3361049676764,47024,2302,69611325.0,13008.0,27.66,23.4,5.7
09-February-2017,1500.0,1520.0,1478.7,1495.35,1502.0579521860122,254779,11863,382692823.0,49392.0,19.39,41.3,-4.65
10-February-2017,1510.0,1510.0,1459.95,1464.6,1478.7146031469038,171915,10019,254213221.0,57336.0,33.35,50.05,-45.4
13-February-2017,1472.0,1478.95,1445.0,1447.5,1458.4212778001538,91861,4064,133972037.0,30003.0,32.66,33.95,-24.5
14-February-2017,1448.0,1452.25,1430.0,1435.35,1442.0162202524994,72317,3859,104282287.0,25975.0,35.92,22.25,-12.65
15-February-2017,1440.0,1441.15,1428.0,1432.0,1435.3129659542742,96576,3615,138616785.0,20183.0,20.9,13.15,-8.0
16-February-2017,1437.0,1448.8,1425.0,1440.15,1434.811885895404,132510,5111,190126923.0,45403.0,34.26,23.8,3.15
17-February-2017,1449.0,1465.0,1445.75,1457.9,1456.6193975203896,79206,4184,115372996.0,25582.0,32.3,19.25,8.9
20-February-2017,1468.0,1468.0,1449.55,1461.75,1460.8549413160642,69951,2853,102188264.0,35264.0,50.41,18.45,-6.25
21-February-2017,1464.85,1472.45,1457.25,1469.1,1467.5229837447764,54321,2977,79717316.0,16487.0,30.35,15.2,4.25
22-February-2017,1474.95,1476.5,1448.0,1454.6,1459.9881569879215,55138,2904,80500827.0,18065.0,32.76,28.5,-20.35
23-February-2017,1452.0,1464.85,1446.45,1453.35,1455.7970521746995,55295,3349,80498298.0,16339.0,29.55,18.4,1.35
27-February-2017,1450.0,1469.0,1450.0,1463.8,1461.7006665690008,109216,2580,159641100.0,64614.0,59.16,19.0,13.8
28-February-2017,1464.0,1477.5,1461.25,1472.45,1471.0936557286216,64972,2788,95579897.0,21725.0,33.44,16.25,8.45
01-March-2017,1480.0,1480.0,1466.0,1469.45,1472.4198024065256,41803,2294,61551565.0,16012.0,38.3,14.0,-10.55
02-March-2017,1474.7,1482.4,1453.0,1461.0,1475.439893080934,114105,4496,168355069.0,27184.0,23.82,29.4,-13.7
03-March-2017,1460.0,1477.0,1456.15,1471.25,1468.9224625903714,35686,1993,52419967.0,13095.0,36.7,20.85,11.25
06-March-2017,1474.0,1483.0,1465.0,1475.6,1477.209408650665,49869,3798,73666956.0,24878.0,49.89,18.0,1.6
07-March-2017,1476.05,1479.5,1441.65,1455.5,1459.9350619965603,66294,4285,96784935.0,21327.0,32.17,37.85,-20.55
08-March-2017,1463.0,1470.0,1443.2,1447.9,1449.8863331737673,41780,2225,60576251.0,14278.0,34.17,26.8,-15.1
09-March-2017,1446.1,1458.2,1439.95,1449.8,1451.7347111786717,34208,1647,49660941.0,10224.0,29.89,18.25,3.7
10-March-2017,1453.0,1457.35,1438.75,1446.5,1447.2648410632212,31113,1535,45028751.0,10254.0,32.96,18.6,-6.5
14-March-2017,1469.0,1469.0,1441.85,1451.1,1450.7359864282178,42441,2103,61570686.0,13450.0,31.69,27.15,-17.9
15-March-2017,1451.1,1456.0,1443.65,1450.4,1451.306788796461,32097,1702,46582594.0,10442.0,32.53,12.35,-0.7
16-March-2017,1453.0,1460.0,1451.2,1456.4,1455.538758713362,35721,1871,51993300.0,12997.0,36.38,8.8,3.4
17-March-2017,1465.1,1475.0,1450.0,1453.5,1463.8882988834955,78907,3897,115511034.0,23726.0,30.07,25.0,-11.6
20-March-2017,1460.0,1468.5,1459.25,1462.55,1463.7554430249595,38903,2083,56944478.0,13388.0,34.41,9.25,2.55
21-March-2017,1465.7,1466.2,1449.5,1454.95,1454.3943153867176,36590,1522,53216288.0,12885.0,35.21,16.7,-10.75
22-March-2017,1454.0,1471.5,1441.6,1466.8,1459.631061933976,54768,2354,79941074.0,18553.0,33.88,29.9,12.8
23-March-2017,1475.0,1498.4,1467.0,1490.0,1484.3320960858944,95373,4207,141565205.0,42158.0,44.2,31.4,15.0
24-March-2017,1490.1,1496.85,1475.0,1483.5,1488.2624944276583,40378,2164,60093063.0,14415.0,35.7,21.85,-6.6
27-March-2017,1488.0,1488.0,1457.8,1463.1,1465.0314831828266,44627,2813,65379960.0,16808.0,37.66,30.2,-24.9
28-March-2017,1465.0,1470.0,1451.0,1456.5,1460.1124786059675,361082,1706,527220334.0,339151.0,93.93,19.0,-8.5
29-March-2017,1465.0,1465.0,1450.0,1452.95,1456.0246324990067,57891,1551,84290722.0,12352.0,21.34,15.0,-12.05
30-March-2017,1451.6,1459.15,1445.0,1448.0,1452.264604351796,44901,2087,65208133.0,21687.0,48.3,14.15,-3.6
31-March-2017,1442.2,1454.95,1441.0,1444.8,1449.2800747092278,70674,1530,102426420.0,13832.0,19.57,13.95,2.6
03-April-2017,1456.0,1456.0,1430.1,1434.55,1438.536986730268,108593,3027,156215047.0,68306.0,62.9,25.9,-21.45
05-April-2017,1440.0,1456.5,1440.0,1452.9,1449.6099528760294,54537,2496,79057378.0,22015.0,40.37,16.5,12.9
06-April-2017,1460.0,1460.0,1441.15,1448.15,1446.887054611581,35194,1683,50921743.0,15125.0,42.98,18.85,-11.85
07-April-2017,1450.0,1465.0,1406.0,1410.35,1422.7134246354788,99377,5056,141384992.0,47963.0,48.26,59.0,-39.65
10-April-2017,1408.0,1420.7,1398.8,1416.85,1407.6523282612118,69859,4129,98337184.0,21062.0,30.15,21.9,8.85
11-April-2017,1419.0,1433.0,1416.65,1428.5,1426.375155392499,32981,1419,47043279.0,13202.0,40.03,16.35,9.5
12-April-2017,1434.0,1444.3,1408.55,1439.0,1424.7695094688697,38917,2096,55447755.0,11035.0,28.36,35.75,5.0
13-April-2017,1441.5,1454.5,1430.0,1433.35,1436.7219424658042,163833,2935,235382466.0,115687.0,70.61,24.5,-8.15
17-April-2017,1434.0,1441.5,1412.05,1418.9,1422.7048729738754,38929,1721,55384478.0,13325.0,34.23,29.45,-15.1
18-April-2017,1420.05,1428.55,1412.6,1415.5,1420.9520399732462,25417,1019,36116338.0,10869.0,42.76,15.95,-4.55
19-April-2017,1420.0,1422.95,1409.1,1411.6,1413.4027448182012,60259,1412,85170236.0,41352.0,68.62,13.85,-8.4
20-April-2017,1412.0,1429.95,1410.35,1427.8,1420.7592242194892,27482,1352,39045305.0,10172.0,37.01,19.6,15.8
21-April-2017,1428.05,1431.0,1406.5,1409.1,1414.8916852114098,24715,1231,34969048.0,11137.0,45.06,24.5,-18.95
24-April-2017,1405.0,1408.8,1355.0,1362.15,1370.4681007132467,167684,7308,229805573.0,64774.0,38.63,53.8,-42.85
25-April-2017,1376.0,1381.05,1363.05,1376.7,1371.2894819663875,63548,2884,87142704.0,26624.0,41.9,18.0,0.7
26-April-2017,1377.7,1382.5,1368.0,1371.25,1372.8852295171691,42023,3963,57692756.0,17673.0,42.06,14.5,-6.45
27-April-2017,1365.0,1367.85,1334.0,1337.25,1346.558788609098,112862,4095,151975318.0,50657.0,44.88,33.85,-27.75
28-April-2017,1331.55,1371.25,1319.6,1337.8,1342.1017816658612,159233,7013,213706893.0,42654.0,26.79,51.65,6.25
02-May-2017,1360.0,1360.0,1300.05,1304.45,1315.7225403760629,128170,5083,168636158.0,43082.0,33.61,59.95,-55.55
03-May-2017,1305.0,1311.95,1261.35,1264.2,1275.1193470355474,249692,7963,318387100.0,122266.0,48.97,50.6,-40.8
04-May-2017,1265.0,1284.5,1261.0,1263.5,1272.5534608133585,92825,3676,118124775.0,33969.0,36.59,23.5,-1.5
05-May-2017,1265.0,1272.0,1248.2,1250.5,1256.0188776437792,132008,4370,165804540.0,68473.0,51.87,23.8,-14.5
08-May-2017,1255.0,1284.95,1251.0,1279.55,1268.610065929216,72502,3292,91976767.0,26428.0,36.45,33.95,24.55
09-May-2017,1289.95,1289.95,1242.5,1250.7,1259.180234187085,189165,5794,238192829.0,69780.0,36.89,47.45,-39.25
10-May-2017,1252.0,1271.5,1252.0,1259.65,1262.738696785404,57550,2234,72670612.0,15872.0,27.58,19.5,7.65
11-May-2017,1263.0,1274.0,1257.05,1259.4,1264.2190224381875,55976,1900,70765924.0,18058.0,32.26,16.95,-3.6
12-May-2017,1270.0,1270.0,1245.6,1254.15,1253.7968670738387,49283,2371,61790871.0,16094.0,32.66,24.4,-15.85
15-May-2017,1255.0,1290.0,1254.0,1284.25,1278.8584247258225,84252,3228,107746380.0,34866.0,41.38,36.0,29.25
16-May-2017,1286.0,1299.0,1276.85,1290.5,1290.8771117343945,45993,1851,59371311.0,11474.0,24.95,22.15,4.5
17-May-2017,1300.0,1306.45,1288.0,1297.05,1297.748464099164,73898,2516,95901016.0,13739.0,18.59,18.45,-2.95
18-May-2017,1297.0,1320.0,1283.3,1304.9,1309.3960429890146,67273,2669,88087000.0,20055.0,29.81,36.7,7.9
19-May-2017,1315.0,1319.8,1304.0,1314.9,1312.9741976756582,56274,2236,73886310.0,15095.0,26.82,15.8,-0.1
22-May-2017,1319.0,1326.5,1255.0,1262.9,1270.130758719417,184416,5517,234232434.0,96131.0,52.13,71.5,-56.1
23-May-2017,1260.2,1261.45,1231.5,1249.0,1244.9257722518707,69893,2817,87011597.0,15302.0,21.89,29.95,-11.2
24-May-2017,1250.0,1275.75,1168.1,1227.65,1225.3638426737793,339295,13706,415759825.0,36286.0,10.69,107.65,-22.35
25-May-2017,1175.25,1180.65,1108.0,1137.95,1135.4992054141435,510958,18877,580192403.0,101540.0,19.87,72.65,-37.3
26-May-2017,1138.0,1163.6,1099.0,1111.9,1121.3895537101491,313451,10692,351500677.0,96480.0,30.78,64.6,-26.1
29-May-2017,1119.1,1128.05,1080.0,1109.35,1109.7593901924656,180188,6840,199965325.0,27587.0,15.31,48.05,-9.75
30-May-2017,1124.0,1142.0,1108.2,1130.1,1131.727606484941,123116,3814,139333776.0,37461.0,30.43,33.8,6.1
31-May-2017,1139.0,1185.0,1138.55,1161.2,1174.4190554500426,757673,8963,889825609.0,432584.0,57.09,46.45,22.2
01-June-2017,1165.0,1189.0,1145.4,1150.15,1164.47913902892,150760,5299,175556875.0,30935.0,20.52,43.6,-14.85
02-June-2017,1160.0,1172.3,1154.7,1165.15,1162.83094372222,71769,2174,83455214.0,18586.0,25.9,17.6,5.15
05-June-2017,1157.0,1168.0,1147.0,1158.6,1157.2577986099886,86618,2544,100239356.0,15289.0,17.65,21.0,1.6
06-June-2017,1161.95,1164.0,1142.4,1150.45,1151.4179924568762,52233,2178,60142016.0,15107.0,28.92,21.6,-11.5
07-June-2017,1150.0,1165.0,1146.5,1154.05,1156.9550169435488,48396,1636,55991995.0,13568.0,28.04,18.5,4.05
08-June-2017,1160.0,1177.9,1153.0,1168.7,1168.7657544596552,78089,2604,91267749.0,16098.0,20.61,24.9,8.7
09-June-2017,1170.15,1173.9,1154.0,1160.6,1160.0047562664315,49829,1850,57801877.0,12297.0,24.68,19.9,-9.55
12-June-2017,1155.0,1167.15,1152.9,1157.4,1162.1237314504551,83560,2183,97107059.0,24947.0,29.86,14.25,2.4
13-June-2017,1168.0,1181.9,1160.5,1177.4,1175.5355604580313,57114,2049,67139538.0,17285.0,30.26,21.4,9.4
14-June-2017,1180.0,1192.0,1176.5,1180.7,1183.0017529643287,60469,1583,71534933.0,10932.0,18.08,15.5,0.7
15-June-2017,1180.7,1194.0,1173.5,1183.05,1182.7996800207904,123133,2286,145641673.0,73756.0,59.9,20.5,2.35
16-June-2017,1189.0,1189.0,1108.3,1131.0,1133.2413495666767,343162,9657,388885368.0,97902.0,28.53,80.7,-58.0
19-June-2017,1132.05,1140.85,1114.1,1130.8,1124.9426692910088,95516,3117,107450024.0,25635.0,26.84,26.75,-1.25
20-June-2017,1130.8,1130.8,1110.0,1112.35,1115.1008325719388,97409,4165,108620857.0,38174.0,39.19,20.8,-18.45
