Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-May-2017,567.6,568.75,556.5,564.5,563.5670277058316,25482,578,14360815.0,8068.0,31.66,12.25,-3.1
15-May-2017,577.2,583.0,569.3,577.05,577.9892187728805,54632,1525,31576707.0,15716.0,28.77,13.7,-0.15
16-May-2017,569.05,588.6,569.05,583.75,583.1826379365408,53231,2648,31043395.0,16938.0,31.82,19.55,14.7
17-May-2017,583.0,593.5,578.5,588.75,588.411166015193,54236,1509,31913068.0,20518.0,37.83,15.0,5.75
18-May-2017,582.4,588.85,573.05,574.85,580.6007821486081,21735,689,12619358.0,7324.0,33.7,15.8,-7.55
19-May-2017,582.6,585.0,567.0,578.15,576.330761095225,25529,687,14713148.0,5978.0,23.42,18.0,-4.45
22-May-2017,585.05,586.7,562.05,565.65,575.5004380492209,37667,1058,21677375.0,10027.0,26.62,24.65,-19.4
23-May-2017,578.6,581.4,556.35,562.3,571.5479767251488,90398,2674,51666794.0,9125.0,10.09,25.05,-16.3
24-May-2017,561.25,573.4,552.4,570.75,566.0632860632131,54862,1812,31055364.0,15003.0,27.35,21.0,9.5
25-May-2017,571.05,584.7,570.3,583.85,578.2035301278147,41075,1008,23749710.0,10481.0,25.52,14.4,12.8
26-May-2017,585.85,596.55,577.35,593.45,588.1587816141166,32699,1147,19232204.0,8425.0,25.77,19.2,7.6
29-May-2017,599.9,599.9,583.0,585.65,589.1355743703808,27874,1040,16421565.0,9781.0,35.09,16.9,-14.25
30-May-2017,585.0,612.75,581.25,609.55,600.8439116125999,76572,1853,46007820.0,23161.0,30.25,31.5,24.55
31-May-2017,611.5,618.0,602.0,604.25,610.9971729877391,62964,1415,38470826.0,12691.0,20.16,16.0,-7.25
01-June-2017,605.0,618.55,601.65,615.1,612.9326958897303,32212,736,19743788.0,13684.0,42.48,16.9,10.1
02-June-2017,621.95,621.95,609.15,611.8,614.0768281394629,38892,1040,23882676.0,9782.0,25.15,12.8,-10.15
05-June-2017,612.85,618.3,610.0,614.15,614.6151062062418,16854,531,10358723.0,3737.0,22.17,8.3,1.3
06-June-2017,613.2,615.3,595.0,600.5,603.6324116516339,20289,639,12247098.0,4997.0,24.63,20.3,-12.7
07-June-2017,600.75,611.1,600.3,607.7,605.5645600525871,21298,678,12897314.0,3561.0,16.72,10.8,6.95
08-June-2017,606.35,623.6,606.0,612.35,615.158647835147,86380,2173,53137404.0,31311.0,36.25,17.6,6.0
09-June-2017,624.0,638.0,608.1,622.5,627.0687929573006,195834,4814,122801390.0,31247.0,15.96,29.9,-1.5
12-June-2017,622.5,622.6,608.35,614.7,615.3915259766741,24522,665,15090631.0,5606.0,22.86,14.25,-7.8
13-June-2017,613.55,626.05,609.8,623.15,618.5172862453533,32280,944,19965738.0,4465.0,13.83,16.25,9.6
14-June-2017,623.0,646.2,621.8,644.65,634.9679321168145,83791,1872,53204598.0,27393.0,32.69,24.4,21.65
15-June-2017,644.65,650.0,635.1,637.75,642.4262942643392,50125,1177,32201618.0,9807.0,19.57,14.9,-6.9
16-June-2017,639.9,645.95,631.35,638.95,641.0623275975305,76130,785,48804075.0,6145.0,8.07,14.6,-0.95
19-June-2017,640.0,649.0,637.65,640.9,643.0684725105473,29866,837,19205883.0,10520.0,35.22,11.35,0.9
20-June-2017,645.15,653.0,643.45,646.35,648.5145773785217,48980,1202,31764244.0,13444.0,27.45,9.55,1.2
21-June-2017,646.0,655.45,646.0,648.4,650.5178694270647,30527,645,19858359.0,13232.0,43.35,9.45,2.4
22-June-2017,650.0,651.5,633.95,637.05,641.7523587405915,18866,627,12107300.0,7212.0,38.23,17.55,-12.95
23-June-2017,637.0,637.0,614.1,628.8,625.1504366643478,25878,903,16177643.0,6147.0,23.75,22.9,-8.2
27-June-2017,630.0,632.3,609.8,620.0,619.0021388614676,18234,610,11286885.0,4046.0,22.19,22.5,-10.0
28-June-2017,620.0,622.55,610.45,618.15,617.0790465100349,14599,541,9008737.0,1700.0,11.64,12.1,-1.85
29-June-2017,624.9,632.0,617.1,629.5,625.3038858374828,19481,733,12181545.0,5608.0,28.79,14.9,4.6
30-June-2017,632.0,643.5,627.95,636.8,636.5608823380439,39486,1086,25135243.0,7580.0,19.2,15.55,4.8
03-July-2017,640.4,649.0,638.0,645.8,643.1424734982332,21225,654,13650699.0,6584.0,31.02,11.0,5.4
04-July-2017,648.0,662.0,644.8,648.55,653.6897777216999,47553,1145,31084910.0,9554.0,20.09,17.2,0.55
05-July-2017,654.85,664.15,654.85,658.4,659.8539222403015,46708,1247,30820457.0,11532.0,24.69,9.3,3.55
06-July-2017,659.0,670.0,651.2,658.05,660.5359409402928,54047,1795,35699986.0,7333.0,13.57,18.8,-0.95
07-July-2017,660.0,665.4,655.15,658.75,660.1006571398768,19174,628,12656770.0,4355.0,22.71,10.25,-1.25
10-July-2017,662.0,667.0,660.0,663.7,663.2947506748118,28156,564,18675727.0,12852.0,45.65,7.0,1.7
11-July-2017,669.0,683.0,666.0,674.3,677.4138063820502,77906,2261,52774600.0,24750.0,31.77,17.0,5.3
12-July-2017,676.0,679.9,669.0,671.2,673.0987571380582,20839,738,14026705.0,6938.0,33.29,10.9,-4.8
13-July-2017,673.85,675.6,665.15,667.45,670.3784527808883,21432,631,14367551.0,5383.0,25.12,10.45,-6.4
14-July-2017,667.6,670.4,658.25,663.0,663.4633906261831,13207,414,8762361.0,2328.0,17.63,12.15,-4.6
17-July-2017,665.0,669.4,662.0,663.9,664.780088453938,10627,394,7064618.0,2872.0,27.03,7.4,-1.1
18-July-2017,660.3,664.95,655.0,657.3,659.6756160028261,11323,587,7469507.0,3625.0,32.01,9.95,-3.0
19-July-2017,660.0,685.0,658.7,676.2,673.7621205352394,47007,1109,31671536.0,23026.0,48.98,26.3,16.2
20-July-2017,680.0,698.8,677.75,690.2,692.3429125138427,108360,3669,75022278.0,37995.0,35.06,21.05,10.2
21-July-2017,699.7,699.7,671.95,679.5,678.3979470164343,19289,783,13085618.0,6836.0,35.44,27.75,-20.2
24-July-2017,689.5,689.5,677.4,680.4,681.3427873175124,15549,531,10594199.0,5594.0,35.98,12.1,-9.1
25-July-2017,684.95,686.35,677.0,680.5,681.7042686441004,26027,925,17742717.0,11173.0,42.93,9.35,-4.45
26-July-2017,679.1,684.0,672.0,674.0,677.6438851123768,16329,801,11065247.0,5935.0,36.35,12.0,-5.1
27-July-2017,676.2,678.6,663.0,669.2,669.8367848367849,17094,597,11450190.0,6032.0,35.29,15.6,-7.0
28-July-2017,669.2,674.0,660.45,663.65,666.8948101265822,15800,570,10536938.0,4582.0,29.0,13.55,-5.55
31-July-2017,683.9,683.9,659.05,662.65,664.3637015210637,12557,618,8342415.0,3566.0,28.4,24.85,-21.25
01-August-2017,663.0,667.9,651.55,656.0,658.2102143182856,19737,831,12991095.0,7014.0,35.54,16.35,-7.0
02-August-2017,652.65,657.75,645.0,648.1,647.6081357590855,44962,1241,29117757.0,5674.0,12.62,12.75,-4.55
03-August-2017,644.35,657.75,644.15,654.3,652.3029553750147,25479,825,16620027.0,6291.0,24.69,13.6,9.95
04-August-2017,653.45,654.35,645.0,650.5,649.9373639256407,11942,464,7761552.0,3863.0,32.35,9.35,-2.95
07-August-2017,651.5,653.0,636.25,638.6,641.6916644614977,18895,755,12124764.0,7966.0,42.16,16.75,-12.9
08-August-2017,637.85,642.55,625.3,629.2,631.193172526574,24460,1327,15438985.0,10071.0,41.17,17.25,-8.65
09-August-2017,625.75,626.3,593.5,600.3,610.952063628547,27912,1407,17052894.0,9230.0,33.07,32.8,-25.45
10-August-2017,600.0,600.0,566.45,577.1,579.3881028938906,68420,2109,39641734.0,17901.0,26.16,33.55,-22.9
11-August-2017,569.0,589.15,549.15,560.4,569.8742959143196,50420,2023,28733062.0,8244.0,16.35,40.0,-8.6
14-August-2017,558.0,584.85,558.0,576.0,573.9395812194447,75887,2487,43554553.0,21387.0,28.18,26.85,18.0
16-August-2017,576.1,614.0,576.1,612.55,605.1517226148409,54336,1726,32881524.0,7950.0,14.63,37.9,36.45
17-August-2017,611.1,615.2,599.0,604.6,607.2547400470545,21677,721,13163461.0,5084.0,23.45,16.2,-6.5
18-August-2017,604.0,605.3,586.0,598.15,595.477675134719,15588,570,9282306.0,3273.0,21.0,19.3,-5.85
21-August-2017,614.0,614.0,578.0,581.35,585.7542509396814,22348,861,13090436.0,6285.0,28.12,36.0,-32.65
22-August-2017,587.35,590.9,572.75,576.2,580.2257627118645,14750,598,8558330.0,4745.0,32.17,18.15,-11.15
23-August-2017,581.0,601.9,578.95,600.3,593.7339029475493,24461,1440,14523325.0,9143.0,37.38,22.95,19.3
24-August-2017,603.5,607.4,594.0,605.0,601.8813882272883,14695,571,8844647.0,5066.0,34.47,13.4,1.5
28-August-2017,605.0,618.05,605.0,615.65,614.9932377966861,22330,747,13732799.0,7283.0,32.62,13.05,10.65
29-August-2017,617.7,617.7,598.0,603.1,606.4528403870062,18501,637,11219984.0,7651.0,41.35,19.7,-14.6
30-August-2017,610.05,624.4,607.5,621.35,620.2635785939813,25021,855,15519615.0,6020.0,24.06,16.9,11.3
31-August-2017,621.65,624.0,605.0,615.8,615.0073477858484,35657,1192,21929317.0,,,19.0,-5.85
01-September-2017,615.0,628.5,612.85,625.0,622.3323819716968,33636,1193,20932772.0,11315.0,33.64,15.65,10.0
04-September-2017,625.0,625.0,602.75,609.8,613.1011072718705,25468,801,15614459.0,5578.0,21.9,22.25,-15.2
05-September-2017,614.05,621.65,613.15,615.5,616.8727821819557,10596,381,6536384.0,2386.0,22.52,8.5,1.45
06-September-2017,610.1,624.0,608.5,618.2,615.8400715071507,14544,497,8956778.0,3194.0,21.96,15.5,8.1
07-September-2017,624.05,633.55,622.1,630.4,628.1692352009218,41658,1048,26168274.0,16824.0,40.39,11.45,6.35
08-September-2017,634.5,646.35,626.7,633.05,639.0207180739441,52418,1434,33496188.0,12632.0,24.1,19.65,-1.45
11-September-2017,640.0,640.0,629.5,631.8,634.1713342668534,9998,299,6340445.0,3650.0,36.51,10.5,-8.2
12-September-2017,645.0,658.35,635.0,648.1,651.1551691653433,74306,1977,48384736.0,24269.0,32.66,23.35,3.1
13-September-2017,649.0,654.3,631.7,634.5,643.4169893398348,20919,713,13459640.0,5889.0,28.15,22.6,-14.5
14-September-2017,639.35,639.85,627.05,636.3,635.7117035301011,34135,940,21700019.0,6313.0,18.49,12.8,-3.05
15-September-2017,622.0,648.0,622.0,638.95,638.2635726287733,34518,946,22031582.0,5517.0,15.98,26.0,16.95
18-September-2017,642.3,650.0,626.65,640.45,639.645764399756,31129,798,19911533.0,12875.0,41.36,23.35,-1.85
19-September-2017,640.25,650.0,637.75,638.9,642.0741004208903,16869,482,10831148.0,4544.0,26.94,12.25,-1.35
20-September-2017,641.35,645.0,621.6,625.0,629.6117586649551,19475,654,12261689.0,6086.0,31.25,23.4,-16.35
21-September-2017,625.9,629.0,609.0,613.95,617.1713243356802,97581,906,60224195.0,73939.0,75.77,20.0,-11.95
22-September-2017,603.0,608.6,587.0,590.15,596.14591475898,26865,985,16015460.0,9170.0,34.13,21.6,-12.85
25-September-2017,590.25,594.0,567.45,577.65,576.7895679324121,43558,1639,25123800.0,7850.0,18.02,26.55,-12.6
26-September-2017,594.0,600.0,580.95,592.5,589.5876488692626,44838,1410,26435931.0,10067.0,22.45,19.05,-1.5
27-September-2017,592.95,594.0,570.0,572.6,584.3826458036983,76627,836,44779489.0,58207.0,75.96,24.0,-20.35
28-September-2017,575.95,584.6,561.65,578.0,575.4615746245955,36161,1116,20809266.0,6127.0,16.94,22.95,2.05
29-September-2017,576.0,591.7,568.3,587.95,581.7069065723832,41294,1318,24021005.0,9902.0,23.98,23.4,11.95
03-October-2017,598.5,598.5,586.0,591.45,592.4583161313407,36333,1068,21525788.0,10971.0,30.2,12.5,-7.05
04-October-2017,589.0,597.7,586.0,590.95,592.5284799460736,20769,735,12306224.0,6226.0,29.98,11.7,1.95
05-October-2017,597.05,597.05,584.0,586.55,589.881619501261,35690,980,21052875.0,10125.0,28.37,13.05,-10.5
06-October-2017,583.0,604.8,583.0,601.45,599.3617549027207,51604,1388,30929464.0,16945.0,32.84,21.8,18.45
09-October-2017,602.6,621.95,596.0,601.45,602.8828082870909,57487,1414,34657924.0,15241.0,26.51,25.95,-1.15
10-October-2017,600.5,611.0,600.5,608.15,605.8605285158665,27511,740,16667829.0,11081.0,40.28,10.5,7.65
11-October-2017,612.4,614.25,595.0,609.35,607.1445136030519,39844,748,24191066.0,20517.0,51.49,19.25,-3.05
12-October-2017,610.85,618.0,603.3,613.65,612.751913310922,27962,1145,17133769.0,9252.0,33.09,14.7,2.8
13-October-2017,617.25,622.5,614.0,620.5,618.4897090950902,34788,2235,21516020.0,13199.0,37.94,8.5,3.25
16-October-2017,627.0,638.55,607.0,612.05,622.8550449713816,91725,5024,57131379.0,30379.0,33.12,31.55,-14.95
17-October-2017,606.0,610.0,603.0,606.5,606.0829415715245,14890,571,9024575.0,5437.0,36.51,7.0,0.5
18-October-2017,603.25,606.6,588.9,595.55,596.0724597921883,29161,903,17382069.0,5498.0,18.85,17.7,-7.7
19-October-2017,597.0,597.25,586.0,592.6,593.1552669552668,3465,149,2055283.0,1679.0,48.46,11.25,-4.4
23-October-2017,593.5,593.5,576.05,579.2,581.3315706513449,19667,1108,11433048.0,5114.0,26.0,17.45,-14.3
24-October-2017,583.6,589.0,577.9,582.75,582.9972317002513,15533,420,9055696.0,7538.0,48.53,11.1,-0.85
25-October-2017,581.0,587.95,573.0,575.2,578.9393423565558,24086,705,13944333.0,9874.0,40.99,14.95,-5.8
26-October-2017,575.0,581.5,569.0,571.25,576.858326711318,17618,600,10163090.0,5700.0,32.35,12.5,-3.75
27-October-2017,574.4,588.0,571.1,583.4,581.9351081081079,37000,1037,21531599.0,7364.0,19.9,16.9,9.0
30-October-2017,586.0,598.5,586.0,593.85,595.0808891494015,44357,973,26396003.0,12732.0,28.7,12.5,7.85
31-October-2017,597.8,598.3,587.7,592.7,592.2646644258917,9223,291,5462457.0,2899.0,31.43,10.6,-5.1
01-November-2017,594.9,603.7,590.75,595.6,598.2988491944361,49965,1299,29894002.0,19634.0,39.3,12.95,0.7
02-November-2017,596.0,597.0,583.8,589.55,590.0946561573504,13829,583,8160419.0,4572.0,33.06,13.2,-6.45
03-November-2017,589.35,590.95,583.0,585.7,586.8689333954354,10735,285,6300038.0,3317.0,30.9,7.95,-3.65
06-November-2017,586.0,586.0,575.1,578.95,579.5066061106525,16954,517,9824955.0,6191.0,36.52,10.9,-7.05
07-November-2017,584.95,584.95,557.8,561.2,564.5597534491567,31312,1363,17677495.0,12672.0,40.47,27.15,-23.75
08-November-2017,563.0,567.8,545.5,551.05,554.0828918971944,20388,980,11296642.0,5849.0,28.69,22.3,-11.95
09-November-2017,550.0,569.0,547.75,559.55,555.06580840987,38217,1216,21212950.0,10609.0,27.76,21.25,9.55
10-November-2017,565.0,574.0,563.0,567.0,569.2045331266951,25810,877,14691169.0,4620.0,17.9,11.0,2.0
13-November-2017,566.7,566.7,555.2,557.7,558.5071258907363,17682,492,9875523.0,3601.0,20.37,11.5,-9.0
14-November-2017,555.0,561.45,550.0,557.2,556.2998108862133,53407,2198,29710304.0,13073.0,24.48,11.45,2.2
15-November-2017,547.0,560.0,534.2,538.8,541.1856908710886,66503,4361,35990472.0,26070.0,39.2,25.8,-8.2
16-November-2017,538.0,543.25,533.35,540.1,540.8465826753023,270504,2051,146301164.0,232692.0,86.02,9.9,2.1
17-November-2017,544.5,557.4,543.7,553.25,549.2217750494577,117777,1360,64685693.0,73948.0,62.79,13.7,8.75
20-November-2017,552.0,571.5,548.0,570.35,564.8126551638528,32224,1110,18200523.0,10326.0,32.04,23.5,18.35
21-November-2017,572.05,573.7,558.3,563.5,563.6846095526913,32975,1016,18587500.0,12982.0,39.37,15.4,-8.55
22-November-2017,560.45,564.55,550.1,556.6,556.6325838087781,26817,720,14927216.0,5475.0,20.42,14.45,-3.85
23-November-2017,557.0,565.05,552.55,562.55,558.6844085600063,25514,698,14254274.0,2823.0,11.06,12.5,5.55
24-November-2017,566.25,568.65,558.5,563.15,564.3805532655491,21834,544,12322685.0,5111.0,23.41,10.15,-3.1
27-November-2017,562.0,578.75,559.05,576.25,571.6247590761162,31649,759,18091352.0,8976.0,28.36,19.7,14.25
28-November-2017,580.0,586.75,577.15,582.4,581.7913040794915,32406,782,18853529.0,9912.0,30.59,9.6,2.4
29-November-2017,584.8,587.4,577.45,579.3,581.4094332633658,24297,532,14126505.0,7940.0,32.68,9.95,-5.5
30-November-2017,573.05,587.0,572.95,577.15,580.6476460620349,27146,915,15762261.0,4887.0,18.0,14.05,4.1
01-December-2017,582.65,589.95,563.55,565.8,579.8997776365944,18888,604,10953147.0,3379.0,17.89,26.4,-16.85
04-December-2017,572.25,581.0,565.0,567.8,571.7467700258397,18576,695,10620768.0,5245.0,28.24,16.0,-4.45
05-December-2017,577.4,580.1,566.85,571.3,574.0628190627579,32713,1116,18779317.0,5176.0,15.82,13.25,-6.1
06-December-2017,571.0,580.65,568.0,574.0,575.3085038769543,15734,542,9051904.0,4442.0,28.23,12.65,3.0
07-December-2017,576.2,585.65,575.15,580.8,582.6945095307452,15791,517,9201329.0,5229.0,33.11,10.5,4.6
08-December-2017,581.9,592.9,581.9,590.2,589.5827663719466,33365,967,19671429.0,9027.0,27.06,11.0,8.3
11-December-2017,591.0,605.15,591.0,597.8,600.1553245364328,63583,1809,38159676.0,12896.0,20.28,14.15,6.8
12-December-2017,598.0,603.1,586.25,589.05,593.7573165240883,19989,742,11868615.0,5503.0,27.53,16.85,-8.95
13-December-2017,586.9,593.0,581.35,584.45,587.8041827818364,13962,469,8206922.0,2498.0,17.89,11.65,-2.45
14-December-2017,588.0,602.45,587.25,593.8,595.8106147824085,43430,1273,25876055.0,9394.0,21.63,15.2,5.8
15-December-2017,597.0,610.7,592.0,595.55,603.9077754330635,43123,1223,26042315.0,11897.0,27.59,18.7,-1.45
18-December-2017,589.45,602.0,572.1,594.65,594.9110532192035,48366,916,28773468.0,21795.0,45.06,29.9,5.2
