Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
02-May-2017,279.05,280.75,276.65,278.6,278.488972827567,481039,3121,133964057.0,156416.0,32.52,4.1,-0.45
03-May-2017,279.6,279.6,275.5,277.2,277.149411901372,1713063,3117,474774403.0,243501.0,14.21,4.1,-2.4
04-May-2017,277.3,282.1,276.25,281.1,278.7867211826996,813461,4897,226782125.0,413961.0,50.89,5.85,3.8
05-May-2017,280.7,281.55,276.75,277.05,277.68032999082453,610320,3116,169473859.0,198901.0,32.59,4.8,-3.65
08-May-2017,277.0,278.1,272.5,272.95,274.2701653919434,1216081,7797,333534737.0,883409.0,72.64,5.6,-4.05
09-May-2017,273.5,276.6,270.9,271.55,273.5182096722334,528730,4016,144617283.0,180727.0,34.18,5.7,-1.95
10-May-2017,273.95,275.5,272.45,273.9,274.16427183361196,456956,3980,125281009.0,207625.0,45.44,3.05,-0.05
11-May-2017,275.0,278.85,274.15,276.65,277.28971613862143,629744,3919,174621535.0,268995.0,42.71,4.7,1.65
12-May-2017,277.0,277.0,273.9,274.3,274.9113675307081,484969,1878,133323491.0,163335.0,33.68,3.1,-2.7
15-May-2017,275.0,278.95,275.0,277.35,277.62975207124657,322149,3602,89438147.0,193420.0,60.04,3.95,2.35
16-May-2017,278.1,284.25,278.1,283.45,281.644719747145,629610,4300,177326332.0,385190.0,61.18,6.15,5.35
17-May-2017,284.0,284.4,279.5,281.85,281.8895730974997,641130,4870,180727862.0,430264.0,67.11,4.9,-2.15
18-May-2017,279.9,280.95,276.95,278.05,278.49434546131005,338666,1490,94316566.0,159446.0,47.08,4.0,-1.85
19-May-2017,280.25,295.5,280.25,285.9,290.1347099647156,2550138,15868,739883549.0,1102234.0,43.22,15.25,5.65
22-May-2017,292.0,304.9,291.0,303.65,299.8630317683659,3149139,20841,944310368.0,1338003.0,42.49,13.9,11.65
23-May-2017,302.0,303.75,298.3,300.25,300.356621393363,1158004,11906,347814169.0,461091.0,39.82,5.45,-1.75
24-May-2017,300.1,302.0,297.9,299.95,300.0943972320561,560705,3032,168264429.0,256410.0,45.73,4.1,-0.15
