Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
06-February-2017,3264.0,3284.5,3249.0,3262.8,3266.087228750321,23318,2924,76158622.0,10276.0,44.07,35.5,-1.2
07-February-2017,3270.0,3270.05,3227.5,3258.75,3249.347761928185,10165,1107,33029620.0,3684.0,36.24,42.55,-11.25
08-February-2017,3269.0,3282.25,3210.0,3223.8,3243.494256009216,32991,3639,107006119.0,7228.0,21.91,72.25,-45.2
09-February-2017,3273.0,3312.0,3228.0,3264.3,3263.3337228389396,35943,2877,117294004.0,12564.0,34.96,84.0,-8.7
10-February-2017,3265.0,3279.0,3244.0,3266.45,3265.6409200968524,12390,1194,40461291.0,3841.0,31.0,35.0,1.45
13-February-2017,3266.45,3272.55,3211.7,3226.4,3238.2605371816358,24461,2600,79211091.0,11633.0,47.56,60.85,-40.05
14-February-2017,3233.85,3233.9,3146.5,3161.15,3166.1198725607323,22599,2064,71551143.0,7710.0,34.12,87.4,-72.7
15-February-2017,3161.15,3165.0,3089.1,3098.4,3118.2463671029577,19406,2898,60512689.0,7208.0,37.14,75.9,-62.75
16-February-2017,3110.0,3158.0,3054.0,3126.1,3105.1365244536933,19220,2375,59680724.0,3324.0,17.29,104.0,16.1
17-February-2017,3126.1,3133.0,3074.0,3085.65,3093.7712510590227,17705,2441,54775220.0,5531.0,31.24,59.0,-40.45
20-February-2017,3086.1,3122.45,3081.0,3103.0,3103.9899085037678,14864,1363,46137706.0,4066.0,27.35,41.45,16.9
21-February-2017,3107.35,3139.0,3090.5,3128.5,3108.464490039029,63799,1972,198316926.0,19588.0,30.7,48.5,21.15
22-February-2017,3118.05,3173.95,3111.85,3164.8,3136.8054131705244,30629,4734,96077213.0,17579.0,57.39,62.1,46.75
23-February-2017,3150.0,3199.0,3149.55,3177.2,3177.9468941555324,35401,3283,112502498.0,15752.0,44.5,49.45,27.2
27-February-2017,3218.0,3218.0,3155.9,3168.35,3181.203656853725,17392,1759,55327494.0,4742.0,27.27,62.1,-49.65
28-February-2017,3172.1,3177.95,3129.95,3135.0,3147.0273740386133,63710,1528,200497114.0,4185.0,6.57,48.0,-37.1
01-March-2017,3149.05,3196.0,3149.05,3184.0,3182.449857830271,18288,1935,58200643.0,4599.0,25.15,46.95,34.95
02-March-2017,3203.0,3260.5,3191.05,3227.55,3238.8588337158185,118959,2472,385291408.0,95394.0,80.19,69.45,24.55
03-March-2017,3223.95,3289.95,3209.4,3270.55,3242.902694136292,12620,1420,40925432.0,3414.0,27.05,80.55,46.6
06-March-2017,3275.95,3332.0,3274.6,3320.85,3305.177641251837,19044,3618,62943803.0,7952.0,41.76,57.4,44.9
07-March-2017,3315.0,3320.0,3281.65,3299.4,3304.8607068607066,8177,1022,27023846.0,1931.0,23.62,38.35,-15.6
08-March-2017,3331.0,3331.0,3258.5,3270.9,3281.91210996898,16441,2094,53957917.0,4222.0,25.68,72.5,-60.1
09-March-2017,3285.0,3297.85,3259.95,3273.7,3275.1759642364577,21027,1845,68867125.0,10916.0,51.91,37.9,-11.3
10-March-2017,3302.9,3326.95,3290.1,3311.6,3307.907841416641,101423,1395,335497937.0,92806.0,91.5,36.85,8.7
14-March-2017,3351.0,3379.8,3348.0,3357.5,3360.3752805996633,533233,4170,1791862992.0,509083.0,95.47,31.8,6.5
15-March-2017,3351.1,3406.0,3340.75,3399.25,3368.629758394657,562322,2961,1894254623.0,544361.0,96.81,65.25,48.15
16-March-2017,3367.0,3387.35,3341.1,3348.8,3362.5701172077584,19282,2269,64837077.0,6691.0,34.7,46.25,-18.2
17-March-2017,3350.2,3374.8,3336.75,3345.25,3358.823156457277,10252,1303,34434655.0,2787.0,27.18,38.05,-4.95
20-March-2017,3351.7,3366.9,3325.0,3337.65,3340.733233793704,8037,873,26849473.0,4439.0,55.23,41.9,-14.05
21-March-2017,3341.05,3358.15,3330.0,3342.8,3341.5132211538453,6656,733,22241112.0,1581.0,23.75,28.15,1.75
22-March-2017,3325.0,3338.8,3301.0,3310.55,3316.9427963449743,15978,1437,52998112.0,7464.0,46.71,37.8,-14.45
23-March-2017,3333.35,3378.0,3328.05,3366.55,3360.027743995135,13156,2084,44204525.0,4863.0,36.96,49.95,33.2
24-March-2017,3356.1,3385.0,3344.55,3376.6,3371.66462769086,17002,1853,57325042.0,8347.0,49.09,40.45,20.5
27-March-2017,3375.0,3397.0,3311.6,3340.25,3342.895255671588,22216,2280,74265761.0,5902.0,26.57,85.4,-34.75
28-March-2017,3344.0,3356.9,3312.0,3328.05,3330.396111250944,15892,1991,52926655.0,5578.0,35.1,44.9,-15.95
29-March-2017,3328.05,3336.4,3180.0,3223.25,3284.863796823476,171949,6884,564829045.0,103495.0,60.19,156.4,-104.8
30-March-2017,3210.0,3265.0,3202.65,3231.5,3243.485743865245,35739,3007,115918937.0,10331.0,28.91,62.35,21.5
31-March-2017,3206.05,3232.05,3200.0,3223.85,3215.3527209186223,48072,2312,154568436.0,8618.0,17.93,32.05,17.8
03-April-2017,3250.0,3263.95,3195.2,3204.7,3223.88035514715,16106,1298,51923817.0,3909.0,24.27,68.75,-45.3
05-April-2017,3205.0,3226.5,3191.0,3196.35,3203.3268283067214,15219,1580,48751431.0,5776.0,37.95,35.5,-8.65
06-April-2017,3190.0,3219.75,3180.0,3205.35,3201.821741370429,17469,1956,55932624.0,5245.0,30.02,39.75,15.35
07-April-2017,3207.9,3235.0,3200.0,3216.6,3218.7281420765034,16836,1952,54190507.0,7619.0,45.25,35.0,8.7
10-April-2017,3214.0,3226.95,3187.2,3199.45,3201.8952488687783,8840,1025,28304754.0,3226.0,36.49,39.75,-14.55
11-April-2017,3200.05,3224.25,3186.7,3201.35,3206.11106884747,13145,2267,42144330.0,7100.0,54.01,37.55,1.3
12-April-2017,3210.95,3233.5,3200.6,3226.15,3221.243933588761,10962,931,35311276.0,3591.0,32.76,32.9,15.2
13-April-2017,3221.4,3245.5,3212.0,3224.9,3227.631111111111,9000,1045,29048680.0,2591.0,28.79,33.5,3.5
17-April-2017,3210.0,3245.0,3210.0,3229.95,3232.559980273703,16222,3016,52438588.0,6144.0,37.87,35.0,19.95
18-April-2017,3242.15,3258.9,3218.2,3223.95,3243.3031674208137,11934,1557,38705580.0,5534.0,46.37,40.7,-18.2
19-April-2017,3243.6,3243.6,3185.0,3204.6,3210.668563776364,11948,853,38361068.0,6454.0,54.02,58.6,-39.0
20-April-2017,3202.7,3215.0,3182.7,3201.25,3199.2516083916084,7150,863,22874649.0,2034.0,28.45,32.3,-1.45
21-April-2017,3212.45,3218.0,3191.5,3204.9,3204.6306828311644,11218,1144,35949547.0,4040.0,36.01,26.5,-7.55
24-April-2017,3204.9,3218.85,3190.0,3204.55,3204.605434697244,12733,1043,40804241.0,4917.0,38.62,28.85,-0.35
25-April-2017,3204.55,3315.0,3203.25,3305.7,3271.7657702523243,24096,2321,78836468.0,7142.0,29.64,111.75,101.15
26-April-2017,3310.0,3324.0,3270.05,3309.7,3293.446259351622,40100,2158,132067195.0,24443.0,60.96,53.95,-0.3
27-April-2017,3315.25,3360.05,3275.0,3297.15,3329.1812288613305,14192,1540,47247740.0,3100.0,21.84,85.05,-18.1
28-April-2017,3350.0,3350.0,3290.0,3310.7,3313.2747197167664,11863,894,39305378.0,2670.0,22.51,60.0,-39.3
02-May-2017,3315.65,3382.0,3303.55,3351.0,3350.71305130513,16665,1721,55839633.0,4682.0,28.09,78.45,35.35
03-May-2017,3374.45,3381.0,3351.95,3368.15,3368.040590405904,10027,849,33771343.0,1935.0,19.3,29.05,-6.3
04-May-2017,3376.35,3410.0,3357.8,3394.1,3385.2841777777776,11250,1323,38084447.0,4206.0,37.39,52.2,17.75
05-May-2017,3376.55,3411.75,3341.0,3362.6,3382.524236983841,13925,1397,47101650.0,2947.0,21.16,70.75,-13.95
08-May-2017,3383.0,3409.9,3370.0,3393.85,3393.932329462989,5512,555,18707355.0,1738.0,31.53,39.9,10.85
09-May-2017,3409.95,3435.85,3280.0,3289.8,3332.7896760960607,23402,2210,77993944.0,7694.0,32.88,155.85,-120.15
10-May-2017,3288.0,3340.0,3271.9,3322.4,3304.4214598540143,34250,4213,113176435.0,8645.0,25.24,68.1,34.4
11-May-2017,3360.0,3482.6,3295.5,3463.8,3408.937193079988,75549,6079,257541796.0,18378.0,24.33,187.1,103.8
12-May-2017,3465.0,3554.8,3462.15,3536.95,3513.3295225539127,53095,3921,186540231.0,10667.0,20.09,92.65,71.95
15-May-2017,3545.0,3556.95,3501.0,3517.3,3523.2879686217275,10963,1243,38625806.0,2635.0,24.04,55.95,-27.7
16-May-2017,3525.0,3631.5,3493.05,3619.0,3572.5652997364946,24288,2198,86770466.0,6372.0,26.24,138.45,94.0
17-May-2017,3604.0,3680.7,3595.45,3642.75,3651.0225011353778,24221,2274,88431416.0,6523.0,26.93,85.25,38.75
18-May-2017,3535.35,3640.0,3535.35,3596.1,3603.005628717077,9416,1237,33925901.0,2463.0,26.16,104.65,60.75
19-May-2017,3590.0,3654.0,3539.15,3572.95,3597.862150662412,20682,1902,74410985.0,5911.0,28.58,114.85,-17.05
22-May-2017,3590.0,3640.25,3552.2,3564.5,3587.5082158645428,11989,1333,43010636.0,2034.0,16.97,88.05,-25.5
23-May-2017,3590.0,3618.95,3563.65,3585.45,3583.5860011930804,10058,1334,36043708.0,1731.0,17.21,55.3,-4.55
24-May-2017,3585.0,3604.9,3528.05,3562.8,3566.7458779884587,9704,1248,34611702.0,1941.0,20.0,76.85,-22.2
25-May-2017,3570.0,3635.0,3529.65,3615.75,3592.957384491469,13657,1382,49069019.0,3878.0,28.4,105.35,45.75
26-May-2017,3625.0,3659.0,3606.55,3616.1,3637.6439968343934,235026,1158,854940918.0,225991.0,96.16,52.45,-8.9
29-May-2017,3617.0,3676.0,3595.05,3667.5,3641.801164529074,12709,1232,46283651.0,2276.0,17.91,80.95,50.5
30-May-2017,3674.0,3752.0,3663.6,3739.5,3710.540985905617,28522,2648,105832050.0,8101.0,28.4,88.4,65.5
31-May-2017,3725.0,3760.0,3720.55,3742.8,3741.613336456624,12807,1455,47918842.0,1914.0,14.94,39.45,17.8
01-June-2017,3741.0,3813.1,3716.0,3734.55,3769.873431241656,18725,1896,70590880.0,2187.0,11.68,97.1,-6.45
02-June-2017,3780.0,3850.0,3764.05,3841.75,3822.5872091006822,28833,2959,110216657.0,4132.0,14.33,85.95,61.75
05-June-2017,3874.0,3880.25,3811.6,3826.7,3845.1718360071295,25245,1904,97071363.0,5845.0,23.15,68.65,-47.3
06-June-2017,3834.9,3838.0,3791.3,3815.8,3810.427351766271,12767,1180,48647726.0,3126.0,24.48,46.7,-19.1
