Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
01-August-2017,1105.1,1117.0,1066.85,1073.95,1083.2098805823655,6113,749,6621662.0,2930.0,47.93,50.15,-31.15
02-August-2017,1079.9,1117.95,1020.6,1106.1,1067.6402671859532,91921,6336,98138561.0,14555.0,15.83,97.35,26.2
03-August-2017,1114.95,1141.05,1083.0,1135.05,1125.8071916270937,42327,2809,47652041.0,7172.0,16.94,58.05,20.1
04-August-2017,1140.0,1164.95,1125.0,1151.45,1147.223088394794,14752,1359,16923835.0,4096.0,27.77,39.95,11.45
07-August-2017,1145.05,1153.75,1118.45,1145.15,1135.2706688989874,12543,1331,14239700.0,2259.0,18.01,35.3,0.1
08-August-2017,1139.45,1166.0,1137.15,1147.7,1149.6742845377805,4857,612,5583968.0,1348.0,27.75,28.85,8.25
09-August-2017,1139.2,1144.9,1113.35,1125.15,1127.490392826644,4684,590,5281165.0,1422.0,30.36,31.55,-14.05
10-August-2017,1130.0,1130.0,1086.7,1089.65,1096.027951331799,3041,419,3333021.0,1150.0,37.82,43.3,-40.35
11-August-2017,1075.0,1084.5,1060.3,1073.3,1074.6115173674589,3282,538,3526875.0,1323.0,40.31,24.2,-1.7
14-August-2017,1079.8,1121.4,1079.8,1113.6,1105.3032302882943,8637,1033,9546504.0,1660.0,19.22,41.6,33.8
16-August-2017,1122.4,1141.85,1095.85,1119.55,1121.5284138314637,10787,1039,12097927.0,2739.0,25.39,46.0,-2.85
17-August-2017,1122.55,1125.75,1085.0,1090.65,1100.0010418892043,304255,635,334680817.0,302127.0,99.3,40.75,-31.9
18-August-2017,1086.4,1111.0,1079.1,1099.35,1080.125057077395,247471,456,267299628.0,245436.0,99.18,31.9,12.95
21-August-2017,1109.0,1119.9,1090.0,1106.0,1104.7740137221267,2332,338,2576333.0,758.0,32.5,29.9,-3.0
22-August-2017,1111.6,1113.8,1093.75,1097.75,1101.3225136328224,3851,331,4241193.0,1117.0,29.01,20.05,-13.85
23-August-2017,1109.8,1109.8,1079.15,1085.35,1085.570548962494,69349,1819,75283232.0,63975.0,92.25,30.65,-24.45
24-August-2017,1092.25,1092.25,1070.0,1073.95,1078.0530218761587,2697,470,2907509.0,1219.0,45.2,22.25,-18.3
28-August-2017,1080.0,1090.0,1067.85,1074.0,1077.0703094398746,5106,614,5499521.0,3299.0,64.61,22.15,-6.0
29-August-2017,1071.15,1079.1,1057.8,1071.8,1069.738170347003,3487,496,3730177.0,1348.0,38.66,21.3,0.65
30-August-2017,1073.85,1088.1,1069.55,1077.15,1076.7372316802368,1351,255,1454672.0,675.0,49.96,18.55,3.3
31-August-2017,1077.15,1089.0,1072.25,1083.7,1081.51056635672,1183,123,1279427.0,,,16.75,6.55
01-September-2017,1081.15,1103.65,1081.15,1099.7,1095.3634182908543,3335,542,3653037.0,2003.0,60.06,22.5,18.55
04-September-2017,1097.15,1100.7,1086.3,1093.5,1092.6515625000004,1920,293,2097891.0,766.0,39.9,14.4,-3.65
05-September-2017,1098.4,1116.0,1097.0,1105.95,1105.5201021059347,4701,471,5197050.0,1662.0,35.35,19.0,7.55
06-September-2017,1107.9,1120.0,1101.0,1105.65,1110.2425968109344,2634,322,2924379.0,932.0,35.38,19.0,-2.25
07-September-2017,1113.05,1130.0,1112.0,1122.3,1119.7415271539408,2449,293,2742247.0,999.0,40.79,18.0,9.25
08-September-2017,1129.85,1141.0,1105.0,1122.85,1126.4449576597385,3897,520,4389756.0,1320.0,33.87,36.0,-7.0
11-September-2017,1131.65,1144.0,1124.0,1136.0,1136.969370146678,2318,297,2635495.0,909.0,39.21,20.0,4.35
12-September-2017,1145.0,1190.0,1125.6,1184.4,1168.0454281205882,12041,1279,14064435.0,7293.0,60.57,64.4,39.4
13-September-2017,1182.0,1182.0,1141.7,1149.05,1161.740890688259,2964,446,3443400.0,1015.0,34.24,40.3,-32.95
14-September-2017,1169.9,1169.9,1132.95,1140.55,1149.9274032708415,2507,335,2882868.0,879.0,35.06,36.95,-29.35
15-September-2017,1139.65,1147.55,1115.55,1141.8,1131.6288723667906,3228,465,3652898.0,776.0,24.04,32.0,2.15
18-September-2017,1155.0,1161.0,1136.8,1142.1,1147.6825677267373,1698,234,1948765.0,580.0,34.16,24.2,-12.9
19-September-2017,1142.0,1152.35,1123.0,1142.2,1137.6128872366792,4035,529,4590268.0,835.0,20.69,29.35,0.2
20-September-2017,1143.95,1154.15,1136.0,1139.2,1140.9738562091507,1224,179,1396552.0,297.0,24.26,18.15,-4.75
21-September-2017,1134.3,1145.4,1121.8,1125.0,1129.0401849217635,2812,391,3174861.0,1091.0,38.8,23.6,-9.3
22-September-2017,1128.85,1133.6,1110.0,1117.65,1127.1580756013745,4365,1202,4920045.0,2780.0,63.69,23.6,-11.2
25-September-2017,1119.65,1119.65,1082.35,1089.05,1099.842867487328,4143,618,4556649.0,1541.0,37.2,37.3,-30.6
26-September-2017,1097.25,1107.75,1085.3,1095.0,1095.521630094044,1595,262,1747357.0,412.0,25.83,22.45,-2.25
27-September-2017,1112.6,1117.25,1080.0,1091.5,1095.2826576576576,2664,388,2917833.0,745.0,27.97,37.25,-21.1
28-September-2017,1082.2,1110.0,1078.65,1096.4,1090.2951247823567,3446,467,3757157.0,1213.0,35.2,31.35,14.2
29-September-2017,1096.25,1103.6,1085.9,1094.6,1094.2900953170329,2413,358,2640522.0,729.0,30.21,17.7,-1.65
03-October-2017,1085.0,1111.9,1084.0,1086.85,1093.4337788578368,3292,553,3599584.0,753.0,22.87,27.9,1.85
04-October-2017,1086.55,1095.0,1081.45,1088.15,1087.123475609756,1312,167,1426306.0,772.0,58.84,13.55,1.6
05-October-2017,1085.45,1105.0,1085.0,1101.45,1097.6373283395756,1602,351,1758415.0,629.0,39.26,20.0,16.0
06-October-2017,1100.0,1112.6,1090.1,1107.35,1102.3414634146338,2214,318,2440584.0,706.0,31.89,22.5,7.35
09-October-2017,1105.0,1123.95,1100.6,1109.55,1113.0466188524588,3904,399,4345334.0,1806.0,46.26,23.35,4.55
10-October-2017,1116.55,1141.6,1105.0,1115.3,1119.1830714519317,339403,753,379854092.0,332985.0,98.11,36.6,-1.25
11-October-2017,1128.85,1130.0,1108.95,1121.75,1121.4705866137392,36276,202,40682467.0,35399.0,97.58,21.05,-7.1
12-October-2017,1123.2,1131.4,1118.15,1124.0,1124.683961452418,23244,149,26142154.0,22652.0,97.45,13.25,0.8
13-October-2017,1135.0,1144.4,1111.0,1124.45,1130.6233898305086,2950,395,3335339.0,812.0,27.53,33.4,-10.55
16-October-2017,1130.0,1149.0,1120.0,1145.75,1140.7236,2500,361,2851809.0,783.0,31.32,29.0,15.75
17-October-2017,1140.15,1158.0,1136.0,1144.65,1147.236340533672,1574,259,1805750.0,456.0,28.97,22.0,4.5
18-October-2017,1135.0,1159.0,1135.0,1154.4,1149.7454976303316,2110,271,2425963.0,921.0,43.65,24.0,19.4
19-October-2017,1160.0,1163.05,1152.7,1157.9,1158.0274900398406,2510,203,2906649.0,1181.0,47.05,10.35,-2.1
23-October-2017,1155.45,1155.45,1137.0,1144.35,1145.4398803046788,3676,355,4210637.0,759.0,20.65,18.45,-11.1
24-October-2017,1136.0,1145.0,1128.9,1136.8,1136.884622918707,5105,543,5803796.0,1987.0,38.92,16.1,0.8
25-October-2017,1137.8,1190.0,1127.05,1170.1,1161.654488923435,18011,1646,20922559.0,3386.0,18.8,62.95,32.3
26-October-2017,1177.0,1220.8,1162.9,1208.8,1199.2118688455894,19092,1789,22895353.0,6545.0,34.28,57.9,31.8
27-October-2017,1211.0,1265.3,1211.0,1242.6,1247.7398662481232,14654,1460,18284380.0,5222.0,35.64,54.3,31.6
30-October-2017,1242.6,1281.85,1242.6,1260.95,1268.735065410301,10931,1207,13868543.0,4522.0,41.37,39.25,18.35
31-October-2017,1265.0,1285.0,1245.0,1254.95,1260.8746722600945,5721,596,7213464.0,2285.0,39.94,40.0,-10.05
01-November-2017,1258.0,1295.3,1253.9,1261.6,1271.6080508474574,4248,579,5401791.0,1072.0,25.24,41.4,3.6
02-November-2017,1262.0,1280.0,1249.75,1256.55,1258.6538806639744,4458,620,5611079.0,1621.0,36.36,30.25,-5.45
03-November-2017,1261.25,1261.25,1230.0,1238.3,1245.0321384425215,3236,484,4028924.0,1164.0,35.97,31.25,-22.95
06-November-2017,1240.0,1257.2,1240.0,1247.15,1248.112764058316,3361,406,4194907.0,995.0,29.6,17.2,7.15
07-November-2017,1252.0,1257.35,1206.8,1244.65,1242.3613024420788,3194,437,3968102.0,1390.0,43.52,50.55,-7.35
08-November-2017,1250.0,1256.0,1202.65,1247.05,1243.7801298334743,3543,472,4406713.0,840.0,23.71,53.35,-2.95
09-November-2017,1251.0,1267.1,1243.65,1251.85,1254.9935749164736,3891,456,4883180.0,1377.0,35.39,23.45,0.85
10-November-2017,1250.05,1276.0,1240.95,1254.6,1264.6561944733776,65284,748,82561815.0,56149.0,86.01,35.05,4.55
13-November-2017,1270.0,1270.0,1254.1,1260.15,1264.215837421163,2854,401,3608072.0,901.0,31.57,15.9,-9.85
14-November-2017,1256.05,1260.0,1243.95,1255.25,1252.2984140233725,2396,484,3000507.0,852.0,35.56,16.05,-0.8
15-November-2017,1252.1,1260.05,1241.1,1253.0,1250.755859375,2560,377,3201935.0,770.0,30.08,18.95,0.9
16-November-2017,1259.95,1315.6,1249.4,1285.9,1291.9660043352596,27680,2439,35761619.0,10929.0,39.48,66.2,25.95
17-November-2017,1289.15,1313.6,1274.0,1279.15,1295.3754472271912,8944,675,11585838.0,1890.0,21.13,39.6,-10.0
20-November-2017,1280.0,1296.85,1274.0,1291.3,1288.8050353085662,3257,441,4197638.0,1072.0,32.91,22.85,11.3
21-November-2017,1288.0,1294.95,1261.0,1272.15,1277.202575107296,2330,272,2975882.0,487.0,20.9,33.95,-15.85
22-November-2017,1272.0,1285.0,1235.3,1250.85,1260.0187585266028,2932,372,3694375.0,1052.0,35.88,49.7,-21.15
23-November-2017,1250.0,1258.9,1232.65,1250.05,1243.8718220338985,4720,648,5871075.0,1710.0,36.23,26.25,0.05
24-November-2017,1249.4,1270.0,1235.0,1258.9,1258.9165033320269,2551,319,3211496.0,847.0,33.2,35.0,9.5
27-November-2017,1258.0,1335.0,1256.2,1321.6,1321.3848494619322,49622,1242,65569759.0,40242.0,81.1,78.8,63.6
28-November-2017,1314.95,1328.0,1308.25,1322.75,1318.695670718703,4689,582,6183364.0,1980.0,42.23,19.75,7.8
29-November-2017,1322.85,1326.0,1301.6,1311.6,1310.534555712271,3545,518,4645845.0,1275.0,35.97,24.4,-11.25
30-November-2017,1298.0,1314.95,1293.75,1303.15,1302.6637018212625,2361,362,3075589.0,664.0,28.12,21.2,5.15
01-December-2017,1303.15,1330.0,1277.1,1320.35,1300.3832135984208,161607,909,210151030.0,155130.0,95.99,52.9,17.2
04-December-2017,1307.0,1320.0,1279.25,1298.3,1295.0312109862668,6408,1225,8298560.0,1907.0,29.76,40.75,-8.7
05-December-2017,1294.0,1297.0,1276.0,1288.4,1285.8903036238978,5105,587,6564470.0,2158.0,42.27,21.0,-5.6
06-December-2017,1279.6,1292.0,1270.35,1273.6,1280.3218562874256,1336,217,1710510.0,571.0,42.74,21.65,-6.0
07-December-2017,1276.1,1287.45,1260.0,1265.8,1268.0597680642286,3363,814,4264485.0,1616.0,48.05,27.45,-10.3
08-December-2017,1283.0,1293.4,1240.8,1257.4,1259.5013162843175,7977,1091,10047042.0,2340.0,29.33,52.6,-25.6
11-December-2017,1275.0,1275.0,1247.1,1263.65,1264.8387246916452,4297,562,5435012.0,1728.0,40.21,27.9,-11.35
12-December-2017,1251.0,1270.0,1246.6,1266.2,1258.062461726883,1633,232,2054416.0,675.0,41.33,23.4,15.2
13-December-2017,1266.5,1275.0,1253.1,1266.6,1269.5716945996276,1074,171,1363520.0,227.0,21.14,21.9,0.1
14-December-2017,1281.1,1299.15,1244.4,1258.1,1256.2349121466768,2618,337,3288823.0,795.0,30.37,54.75,-23.0
15-December-2017,1258.35,1282.9,1256.0,1278.25,1270.5953542392565,4305,334,5469913.0,889.0,20.65,26.9,19.9
18-December-2017,1253.1,1287.5,1253.1,1278.35,1279.4944615384616,3250,267,4158357.0,1058.0,32.55,34.4,25.25
19-December-2017,1278.0,1306.2,1273.4,1301.7,1293.435050993022,3726,336,4819339.0,1424.0,38.22,32.8,23.7
20-December-2017,1318.8,1350.0,1318.8,1332.55,1337.104302477184,13039,1061,17434503.0,2859.0,21.93,31.2,13.75
21-December-2017,1333.0,1350.0,1317.95,1330.45,1332.3336245389246,10302,929,13725701.0,3400.0,33.0,32.05,-2.55
22-December-2017,1324.0,1325.0,1301.05,1313.2,1313.5090991810741,4396,311,5774186.0,2765.0,62.9,23.95,-10.8
26-December-2017,1313.0,1313.0,1294.0,1295.2,1297.738828202582,2014,186,2613646.0,1034.0,51.34,19.0,-17.8
27-December-2017,1306.9,1307.6,1276.0,1300.95,1300.396220844405,3387,377,4404442.0,1930.0,56.98,31.6,-5.95
28-December-2017,1313.25,1325.55,1295.55,1306.7,1310.3894633185625,2031,301,2661401.0,639.0,31.46,30.0,-6.55
29-December-2017,1313.65,1350.0,1285.25,1312.4,1309.3109318996421,2232,309,2922382.0,741.0,33.2,64.75,-1.25
01-January-2018,1312.0,1342.15,1311.2,1333.9,1331.1238938053098,3164,507,4211676.0,1352.0,42.73,30.95,21.9
02-January-2018,1336.25,1339.55,1301.0,1310.9,1316.0545454545454,1650,266,2171490.0,287.0,17.39,38.55,-25.35
03-January-2018,1318.55,1341.55,1315.65,1329.6,1324.5359322033898,2950,334,3907381.0,1121.0,38.0,25.9,11.05
04-January-2018,1315.0,1333.0,1289.75,1323.45,1315.0780499519692,4164,710,5475985.0,758.0,18.2,43.25,8.45
05-January-2018,1323.45,1339.95,1320.0,1328.25,1329.8348813209493,3876,430,5154440.0,1788.0,46.13,19.95,4.8
08-January-2018,1329.7,1344.4,1312.1,1339.8,1333.4238916256156,4060,490,5413701.0,1631.0,40.17,32.3,10.1
09-January-2018,1327.6,1336.0,1310.0,1321.1,1323.9367429340512,1486,247,1967370.0,470.0,31.63,26.0,-6.5
10-January-2018,1340.0,1428.0,1330.0,1341.55,1340.8991547409826,11949,1070,16022404.0,5999.0,50.21,98.0,1.55
11-January-2018,1337.0,1342.85,1307.5,1311.0,1318.3812102660702,4247,600,5599165.0,1807.0,42.55,35.35,-26.0
12-January-2018,1310.0,1312.5,1286.0,1287.6,1295.4459459459454,5846,914,7573177.0,2167.0,37.07,26.5,-22.4
15-January-2018,1298.15,1307.8,1280.0,1296.8,1292.4648819804256,3474,485,4490023.0,1066.0,30.69,27.8,-1.35
16-January-2018,1296.65,1301.4,1270.15,1275.15,1284.4330806511746,8047,768,10335833.0,3128.0,38.87,31.25,-21.5
17-January-2018,1278.4,1288.8,1230.6,1238.5,1247.3818386009948,6233,565,7774931.0,3932.0,63.08,58.2,-39.9
18-January-2018,1248.0,1269.95,1239.3,1260.5,1251.4445608063882,7639,908,9559785.0,3638.0,47.62,30.65,12.5
19-January-2018,1265.35,1268.0,1250.0,1263.65,1257.6255310540155,4943,618,6216443.0,2673.0,54.08,18.0,-1.7
22-January-2018,1262.15,1262.15,1236.1,1245.5,1244.2771274913002,6322,955,7866320.0,3245.0,51.33,26.05,-16.65
23-January-2018,1246.0,1263.0,1237.95,1246.8,1248.1187749667113,3755,703,4686686.0,1240.0,33.02,25.05,0.8
24-January-2018,1243.9,1248.45,1210.0,1225.3,1232.6277882797729,5290,1056,6520601.0,2012.0,38.03,38.45,-18.6
25-January-2018,1229.25,1238.05,1175.15,1201.2,1220.1806105144149,7076,706,8633998.0,2687.0,37.97,62.9,-28.05
29-January-2018,1200.0,1250.9,1200.0,1232.65,1235.0603036415755,9419,1172,11633033.0,2589.0,27.49,50.9,32.65
30-January-2018,1210.45,1210.45,1135.0,1142.1,1151.8079637933895,24084,2057,27740143.0,10550.0,43.81,75.45,-68.35
31-January-2018,1135.0,1145.0,1109.0,1124.35,1121.9283930058284,25221,1304,28296156.0,14095.0,55.89,36.0,-10.65
01-February-2018,1125.3,1151.35,1100.0,1140.65,1129.5999113540665,13537,1251,15291394.0,3859.0,28.51,51.35,15.35
02-February-2018,1140.0,1144.2,1070.0,1103.65,1102.5181151241536,17720,2253,19536621.0,2825.0,15.94,74.2,-36.35
05-February-2018,1088.0,1111.0,1039.25,1095.0,1068.0793791932745,12371,1309,13213210.0,2639.0,21.33,71.75,7.0
06-February-2018,1060.0,1140.0,1058.65,1112.35,1091.7336626993035,8906,767,9722980.0,3799.0,42.66,81.35,52.35
07-February-2018,1135.0,1135.0,1115.0,1120.75,1122.326363973772,8083,798,9071764.0,2342.0,28.97,20.0,-14.25
08-February-2018,1132.85,1134.1,1110.0,1115.0,1122.1246860013698,4379,453,4913784.0,1079.0,24.64,24.1,-17.85
09-February-2018,1102.05,1105.0,1078.0,1088.7,1090.0817949872428,6663,716,7263215.0,1718.0,25.78,27.0,-13.35
12-February-2018,1072.2,1100.55,1072.2,1082.35,1088.2669632925472,7192,682,7826816.0,3716.0,51.67,28.35,10.15
14-February-2018,1089.75,1090.0,1070.35,1080.0,1077.377593360996,6507,649,7010496.0,2320.0,35.65,19.65,-9.75
15-February-2018,1088.15,1105.0,1071.1,1091.3,1093.7940315974254,6836,668,7477176.0,2434.0,35.61,33.9,3.15
16-February-2018,1099.3,1100.7,1077.2,1082.8,1082.2519717725197,2409,293,2607145.0,1085.0,45.04,23.5,-16.5
19-February-2018,1088.3,1090.1,1058.1,1063.1,1066.450210748156,3796,458,4048245.0,1285.0,33.85,32.0,-25.2
20-February-2018,1068.65,1070.55,1040.0,1043.55,1050.358739521888,6442,655,6766411.0,3032.0,47.07,30.55,-25.1
21-February-2018,1049.75,1068.8,1040.0,1048.25,1048.1777337297654,3027,358,3172834.0,1217.0,40.2,28.8,-1.5
22-February-2018,1047.1,1063.0,1026.05,1060.1,1043.9493783303728,3378,436,3526461.0,1234.0,36.53,36.95,13.0
23-February-2018,1062.6,1075.45,1060.35,1069.7,1067.966783899961,2559,288,2732927.0,1054.0,41.19,15.1,7.1
26-February-2018,1078.0,1111.0,1070.0,1099.3,1089.4910997654201,7247,978,7895542.0,2978.0,41.09,41.0,21.3
27-February-2018,1103.55,1103.55,1080.0,1089.7,1091.4642556770395,3567,321,3893253.0,1610.0,45.14,23.55,-13.85
28-February-2018,1086.8,1086.8,1079.1,1080.85,1081.342439644218,1574,192,1702033.0,1025.0,65.12,7.7,-5.95
01-March-2018,1076.85,1084.15,1075.9,1080.55,1079.7630999559663,2271,254,2452142.0,1153.0,50.77,8.25,3.7
05-March-2018,1088.25,1099.95,1074.0,1094.2,1086.7206896551725,2610,483,2836341.0,1371.0,52.53,25.95,5.95
06-March-2018,1095.0,1113.15,1089.95,1100.1,1097.2093453009504,3788,323,4156229.0,2557.0,67.5,23.2,5.1
07-March-2018,1095.75,1120.0,1080.0,1103.55,1097.0442456479693,4136,415,4537375.0,2385.0,57.66,40.0,7.8
08-March-2018,1106.8,1107.1,1070.0,1085.25,1093.8636561007381,2303,336,2519168.0,1061.0,46.07,37.1,-21.55
09-March-2018,1090.0,1093.7,1080.05,1083.75,1085.168496420048,2095,263,2273428.0,855.0,40.81,13.65,-6.25
12-March-2018,1085.0,1105.0,1056.65,1066.8,1087.8208818593296,19663,1317,21389822.0,6855.0,34.86,48.35,-18.2
13-March-2018,1062.55,1073.15,1055.0,1058.65,1062.2774153846153,8125,568,8631004.0,4122.0,50.73,18.15,-3.9
14-March-2018,1058.65,1071.0,1051.25,1054.8,1058.1945176594625,5691,639,6022185.0,2210.0,38.83,19.75,-3.85
15-March-2018,1055.85,1055.85,1044.0,1047.65,1049.108937476026,2607,249,2735027.0,1451.0,55.66,11.85,-8.2
16-March-2018,1053.75,1053.75,1012.65,1020.8,1029.682280730092,6191,712,6374763.0,3865.0,62.43,41.1,-32.95
19-March-2018,1028.2,1040.0,1003.0,1025.1,1021.7738116918595,5491,937,5610560.0,1540.0,28.05,37.0,-3.1
20-March-2018,1021.05,1044.0,1010.0,1035.6,1025.448792672773,3603,663,3694692.0,1784.0,49.51,34.0,14.55
21-March-2018,1050.0,1067.0,1040.0,1053.4,1055.172611334652,14663,2961,15471996.0,6344.0,43.27,27.0,3.4
22-March-2018,1057.9,1071.4,1050.05,1056.85,1062.6212940921878,4621,626,4910373.0,1715.0,37.11,21.35,-1.05
23-March-2018,1050.0,1066.6,1030.9,1056.2,1056.1845415425355,6042,1185,6381467.0,2567.0,42.49,35.7,6.2
26-March-2018,1054.05,1099.95,1035.0,1066.15,1057.2859536442336,3581,528,3786141.0,1440.0,40.21,64.95,12.1
27-March-2018,1082.05,1082.2,1054.5,1057.65,1068.223935091278,4930,569,5266344.0,3049.0,61.85,27.7,-24.4
28-March-2018,1051.0,1073.0,1050.0,1068.0,1063.8402976531197,3494,455,3717058.0,1738.0,49.74,23.0,17.0
02-April-2018,1069.0,1096.0,1054.1,1092.1,1080.5467856103946,10313,1457,11143679.0,6553.0,63.54,41.9,23.1
03-April-2018,1088.0,1106.2,1088.0,1099.25,1098.9914567683018,6789,490,7461053.0,4216.0,62.1,18.2,11.25
04-April-2018,1107.9,1107.9,1078.95,1091.4,1088.6438038436052,6036,644,6571054.0,1151.0,19.07,28.95,-16.5
05-April-2018,1097.95,1113.0,1090.75,1109.6,1104.1422954042762,4069,446,4492755.0,1156.0,28.41,22.25,11.65
06-April-2018,1111.0,1154.0,1103.6,1143.85,1129.3953339041095,4672,602,5276535.0,2059.0,44.07,50.4,32.85
09-April-2018,1139.95,1145.0,1111.0,1116.35,1122.8549787548488,5413,892,6078014.0,2669.0,49.31,34.0,-23.6
10-April-2018,1119.0,1136.65,1116.45,1126.15,1126.507805530776,4484,467,5051261.0,2489.0,55.51,20.2,7.15
11-April-2018,1126.8,1137.75,1103.8,1129.1,1123.4347826086957,2300,392,2583900.0,697.0,30.3,33.95,2.3
12-April-2018,1125.65,1125.65,1100.95,1107.1,1115.2094618156457,8603,885,9594147.0,6765.0,78.64,24.7,-18.55
13-April-2018,1109.05,1125.65,1108.15,1117.1,1115.148925281474,1954,212,2179001.0,909.0,46.52,17.5,8.05
16-April-2018,1120.0,1128.8,1098.8,1118.75,1121.788944723618,1791,175,2009124.0,1015.0,56.67,30.0,-1.25
17-April-2018,1135.0,1138.0,1090.0,1134.1,1112.8006542845083,9476,1223,10544899.0,3452.0,36.43,48.0,-0.9
18-April-2018,1143.8,1143.8,1133.55,1135.55,1135.7278872151408,5178,637,5880799.0,3055.0,59.0,10.25,-8.25
19-April-2018,1138.85,1174.95,1135.35,1170.3,1160.1314057657198,23553,1801,27324575.0,9848.0,41.81,39.6,31.45
20-April-2018,1168.95,1168.95,1131.55,1143.45,1151.128903539209,5764,724,6635107.0,1808.0,31.37,37.4,-25.5
23-April-2018,1150.0,1150.05,1130.0,1141.9,1138.772213605141,4513,474,5139279.0,1704.0,37.76,20.05,-8.1
24-April-2018,1148.6,1155.0,1129.95,1133.15,1138.528465884398,4602,438,5239508.0,1263.0,27.44,25.05,-15.45
25-April-2018,1130.25,1139.05,1118.0,1120.95,1126.1692426584234,1294,163,1457263.0,468.0,36.17,21.05,-9.3
26-April-2018,1174.0,1204.0,1120.0,1125.95,1154.3360012806147,49976,4378,57689096.0,22453.0,44.93,84.0,-48.05
27-April-2018,1130.0,1138.0,1115.0,1118.5,1123.9271659892909,15501,1647,17421995.0,5536.0,35.71,23.0,-11.5
30-April-2018,1130.05,1130.05,1117.45,1122.6,1123.0264313844286,13204,1017,14828441.0,4927.0,37.31,12.6,-7.45
02-May-2018,1120.0,1135.0,1102.5,1108.25,1116.2998058252429,10300,1204,11497888.0,4609.0,44.75,32.5,-11.75
03-May-2018,1101.0,1114.2,1066.05,1085.5,1091.7038431235228,22846,2197,24941066.0,7945.0,34.78,48.15,-15.5
04-May-2018,1095.0,1109.4,1043.95,1049.95,1060.3272123695308,33437,3018,35454161.0,15695.0,46.94,65.45,-45.05
07-May-2018,1050.5,1055.95,1015.0,1019.35,1030.7879685186626,12833,1128,13228102.0,7321.0,57.05,40.95,-31.15
08-May-2018,1019.0,1030.2,1012.9,1015.45,1016.7339069140663,9647,1057,9808432.0,5195.0,53.85,17.3,-3.55
09-May-2018,1012.0,1028.95,1012.0,1020.75,1021.386217948718,6864,634,7010795.0,2748.0,40.03,16.95,8.75
10-May-2018,1028.0,1049.5,1022.6,1042.45,1038.1698147977518,10853,1010,11267257.0,4362.0,40.19,26.9,14.45
11-May-2018,1036.4,1068.0,1036.4,1053.35,1058.353254309678,96933,968,102589356.0,88165.0,90.95,31.6,16.95
14-May-2018,1058.1,1072.0,1048.0,1054.95,1061.1789527198782,7868,635,8349356.0,2632.0,33.45,24.0,-3.15
15-May-2018,1054.65,1060.0,1031.0,1050.75,1053.0283003435302,6113,474,6437162.0,2229.0,36.46,29.0,-3.9
16-May-2018,1040.0,1048.0,1032.0,1042.3,1040.4028244788162,5948,420,6188316.0,1253.0,21.07,16.0,2.3
17-May-2018,1049.5,1058.0,1030.05,1039.4,1037.1637537993918,2632,278,2729815.0,1008.0,38.3,27.95,-10.1
18-May-2018,1041.45,1044.85,1023.65,1031.2,1033.3525845564773,3134,298,3238527.0,1198.0,38.23,21.2,-10.25
21-May-2018,1045.0,1048.0,1014.0,1019.4,1026.0326813567713,8078,702,8288292.0,3211.0,39.75,34.0,-25.6
22-May-2018,1016.25,1035.0,1010.0,1022.8,1024.9359304121936,508135,712,520805819.0,498838.0,98.17,25.0,6.55
23-May-2018,1031.2,1058.0,1030.4,1048.3,1042.8539440156917,218204,923,227554902.0,207727.0,95.2,27.6,17.1
24-May-2018,1052.1,1085.0,1030.05,1041.7,1052.732031353793,22581,1441,23771742.0,8731.0,38.67,54.95,-10.4
25-May-2018,1047.0,1055.0,1040.9,1044.9,1047.49131121643,3798,420,3978372.0,1559.0,41.05,14.1,-2.1
28-May-2018,1051.15,1051.15,1035.55,1044.6,1047.675828313253,2656,216,2782627.0,1192.0,44.88,15.6,-6.55
29-May-2018,1040.5,1050.4,1035.5,1039.25,1041.2240910215187,4043,277,4209669.0,1932.0,47.79,14.9,-1.25
30-May-2018,1033.4,1054.95,1033.4,1051.2,1047.9757033248081,3128,245,3278068.0,1279.0,40.89,21.55,17.8
31-May-2018,1053.2,1057.1,1042.4,1047.45,1046.5334967320262,2448,216,2561914.0,1383.0,56.5,14.7,-5.75
01-June-2018,1053.0,1058.0,1036.15,1040.2,1045.4250585480092,2562,225,2678379.0,1366.0,53.32,21.85,-12.8
04-June-2018,1045.55,1045.55,1026.7,1033.9,1032.469009272816,2049,181,2115529.0,682.0,33.28,18.85,-11.65
05-June-2018,1033.0,1038.0,1023.5,1026.25,1028.7580321285138,2988,259,3073929.0,1021.0,34.17,14.5,-6.75
06-June-2018,1025.0,1039.0,1008.85,1022.4,1022.5483464566928,6350,518,6493182.0,2733.0,43.04,30.15,-2.6
07-June-2018,1030.4,1038.0,1017.7,1033.0,1032.9898622726926,104264,401,107703655.0,101955.0,97.79,20.3,2.6
08-June-2018,1037.9,1080.45,1037.05,1065.0,1064.8596903511198,14468,1097,15406390.0,4848.0,33.51,43.4,27.1
11-June-2018,1074.0,1079.0,1061.95,1067.75,1070.2857142857142,3647,286,3903332.0,1268.0,34.77,17.05,-6.25
12-June-2018,1075.0,1090.0,1075.0,1085.95,1081.0663341882776,105270,327,113803853.0,102371.0,97.25,15.0,10.95
13-June-2018,1090.0,1123.9,1081.0,1105.95,1106.8586010600013,15283,1028,16916120.0,5231.0,34.23,42.9,15.95
