Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
06-December-2016,LUPIN,EQ,1535.85,1546.9,1548.0,1523.05,1526.0,1527.1,1534.08,656919,100776900425000.0,27544,208706,0.3177
07-December-2016,LUPIN,EQ,1527.1,1535.0,1545.0,1501.25,1508.55,1504.75,1519.79,777319,118136354105000.0,45404,260163,0.3347
08-December-2016,LUPIN,EQ,1504.75,1516.4,1527.8,1505.0,1522.1,1524.5,1517.61,516109,78325181265000.0,27720,172310,0.33390000000000003
09-December-2016,LUPIN,EQ,1524.5,1526.0,1527.95,1501.5,1510.0,1511.55,1511.46,444998,67259673985000.0,30256,173021,0.3888
12-December-2016,LUPIN,EQ,1511.55,1506.0,1524.75,1498.55,1500.0,1503.5,1511.54,396052,59864994200000.0,20755,130823,0.33030000000000004
13-December-2016,LUPIN,EQ,1503.5,1507.0,1508.8,1476.25,1490.5,1494.3,1487.58,660269,98220059300000.0,38868,303045,0.45899999999999996
14-December-2016,LUPIN,EQ,1494.3,1497.95,1503.95,1482.0,1486.0,1486.95,1492.5,363044,54184219720000.01,24879,122214,0.33659999999999995
15-December-2016,LUPIN,EQ,1486.95,1479.0,1489.95,1470.0,1479.9,1480.4,1478.34,626694,92646593030000.0,36761,348226,0.5557
16-December-2016,LUPIN,EQ,1480.4,1484.0,1485.0,1461.0,1468.0,1469.4,1469.85,625008,91866915720000.0,37255,353985,0.5664
19-December-2016,LUPIN,EQ,1469.4,1467.4,1494.0,1460.8,1471.0,1474.3,1479.07,569313,84205540515000.0,25301,278047,0.4884000000000001
20-December-2016,LUPIN,EQ,1474.3,1485.0,1487.65,1446.0,1448.95,1449.25,1463.12,685374,100278256200000.0,32633,458336,0.6687000000000001
21-December-2016,LUPIN,EQ,1449.25,1459.0,1476.0,1445.0,1466.0,1465.15,1461.12,595663,87033645770000.0,57923,354799,0.5956
22-December-2016,LUPIN,EQ,1465.15,1465.1,1469.8,1442.0,1447.05,1447.4,1449.28,542888,78679572835000.0,28378,335123,0.6173
23-December-2016,LUPIN,EQ,1447.4,1447.95,1460.0,1440.0,1445.0,1445.8,1448.89,488669,70802531455000.0,21880,250494,0.5126
26-December-2016,LUPIN,EQ,1445.8,1445.0,1463.35,1397.3,1399.05,1402.95,1429.54,877985,125511888165000.02,39547,322118,0.3669
27-December-2016,LUPIN,EQ,1402.95,1404.95,1452.5,1404.0,1442.2,1446.1,1430.16,841430,120337551880000.0,35790,298642,0.35490000000000005
28-December-2016,LUPIN,EQ,1446.1,1450.0,1468.6,1447.3,1457.0,1454.35,1457.98,582828,84975100145000.0,30855,267910,0.4597
29-December-2016,LUPIN,EQ,1454.35,1464.0,1470.3,1451.05,1465.1,1467.85,1462.13,487712,71310044790000.0,21709,153820,0.3154
30-December-2016,LUPIN,EQ,1467.85,1470.0,1489.95,1470.0,1483.5,1486.95,1481.73,427683,63371216879999.99,23005,134922,0.3155
02-January-2017,LUPIN,EQ,1486.95,1488.0,1510.0,1476.2,1507.0,1505.75,1500.07,432507,64879143165000.0,16694,141510,0.3272
03-January-2017,LUPIN,EQ,1505.75,1514.95,1514.95,1492.1,1501.05,1505.5,1503.49,575773,86567112740000.0,23107,285457,0.4958
04-January-2017,LUPIN,EQ,1505.5,1505.9,1510.75,1485.0,1488.6,1489.0,1496.61,650696,97383628860000.0,27850,413160,0.635
05-January-2017,LUPIN,EQ,1489.0,1499.9,1518.0,1486.7,1510.9,1512.1,1508.15,663374,100046803150000.0,38833,356987,0.5381
06-January-2017,LUPIN,EQ,1512.1,1513.25,1527.8,1506.0,1513.0,1512.05,1514.47,442853,67068548395000.01,21302,207459,0.4685
09-January-2017,LUPIN,EQ,1512.05,1511.0,1520.1,1486.5,1490.0,1489.5,1498.96,443260,66442725004999.99,25579,195007,0.4399
10-January-2017,LUPIN,EQ,1489.5,1490.0,1501.9,1483.4,1488.0,1488.5,1491.51,633637,94507536665000.0,25802,350550,0.5532
11-January-2017,LUPIN,EQ,1488.5,1492.5,1525.5,1492.5,1521.45,1521.75,1514.27,747080,113128276415000.02,43601,335083,0.4485
12-January-2017,LUPIN,EQ,1521.75,1495.0,1521.0,1485.1,1494.0,1491.0,1500.84,859263,128961833615000.02,39851,320275,0.3727
13-January-2017,LUPIN,EQ,1491.0,1500.0,1507.95,1487.1,1496.1,1496.25,1499.3,397553,59605267315000.0,17137,115948,0.2917
16-January-2017,LUPIN,EQ,1496.25,1498.95,1513.0,1493.05,1506.65,1509.15,1507.19,372811,56189681085000.0,19027,155601,0.4174000000000001
17-January-2017,LUPIN,EQ,1509.15,1503.0,1509.15,1490.05,1493.1,1494.0,1496.87,427552,63998953365000.0,25788,226134,0.5289
18-January-2017,LUPIN,EQ,1494.0,1492.1,1510.75,1490.5,1493.05,1496.9,1501.15,451242,67738032425000.0,16046,189882,0.4208
19-January-2017,LUPIN,EQ,1496.9,1493.0,1505.0,1470.55,1475.15,1479.15,1487.29,444368,66090405904999.99,19195,219667,0.4943
20-January-2017,LUPIN,EQ,1479.15,1483.0,1488.45,1455.25,1470.0,1465.35,1467.43,573900,84216059800000.0,26140,316214,0.551
23-January-2017,LUPIN,EQ,1465.35,1460.0,1496.0,1450.05,1476.05,1483.25,1478.92,812744,120198737830000.0,23773,360458,0.4435
24-January-2017,LUPIN,EQ,1483.25,1477.5,1509.8,1477.5,1503.0,1504.7,1496.27,432795,64757735479999.99,23181,214998,0.4968
25-January-2017,LUPIN,EQ,1504.7,1515.0,1529.8,1502.3,1514.8,1519.25,1516.71,846726,128423685034999.98,39444,510395,0.6028
27-January-2017,LUPIN,EQ,1519.25,1518.0,1518.7,1488.15,1493.95,1492.3,1498.97,727852,109102562795000.0,35357,426061,0.5854
30-January-2017,LUPIN,EQ,1492.3,1494.1,1508.85,1487.0,1500.0,1499.7,1498.9,452570,67835567290000.0,16920,166275,0.3674
31-January-2017,LUPIN,EQ,1499.7,1510.0,1510.05,1466.35,1472.0,1470.7,1480.79,688000,101878226225000.0,22832,477692,0.6943
01-February-2017,LUPIN,EQ,1470.7,1471.0,1484.8,1435.7,1469.0,1474.1,1463.36,894488,130895364659999.98,43228,388565,0.4344
02-February-2017,LUPIN,EQ,1474.1,1482.7,1492.4,1450.0,1477.1,1481.45,1474.53,1006697,148440663780000.0,43486,527876,0.5244
03-February-2017,LUPIN,EQ,1481.45,1478.0,1505.95,1478.0,1488.05,1492.0,1492.4,472175,70467207190000.0,17483,186835,0.3957
06-February-2017,LUPIN,EQ,1492.0,1501.0,1573.6,1484.8,1491.5,1496.15,1522.33,2848834,433686468530000.0,76302,1136470,0.3989
07-February-2017,LUPIN,EQ,1496.15,1495.0,1511.8,1461.0,1469.0,1466.15,1484.84,1101632,163574768480000.0,33336,527837,0.4791
08-February-2017,LUPIN,EQ,1466.15,1474.0,1491.0,1467.0,1482.75,1486.75,1479.64,955712,141411126780000.0,41775,523479,0.5477000000000001
09-February-2017,LUPIN,EQ,1486.75,1498.95,1520.0,1475.75,1489.6,1491.35,1501.25,3701844,555740837185000.06,90161,1464395,0.3956
10-February-2017,LUPIN,EQ,1491.35,1509.0,1509.0,1461.0,1466.5,1466.05,1478.24,1510360,223266764900000.0,63962,761393,0.5041
13-February-2017,LUPIN,EQ,1466.05,1479.0,1479.0,1445.0,1445.65,1447.6,1455.99,863549,125732070659999.98,30620,405539,0.4696
14-February-2017,LUPIN,EQ,1447.6,1448.3,1455.95,1425.55,1427.5,1431.45,1440.76,797448,114893020455000.0,36855,456603,0.5726
15-February-2017,LUPIN,EQ,1431.45,1432.05,1442.0,1428.5,1430.0,1432.9,1434.99,1298433,186323981625000.0,28102,885267,0.6818000000000001
16-February-2017,LUPIN,EQ,1432.9,1433.0,1449.0,1424.7,1445.0,1440.95,1436.02,1169195,167899299015000.0,31919,697434,0.5965
17-February-2017,LUPIN,EQ,1440.95,1456.95,1464.95,1445.05,1455.05,1458.7,1456.78,1093407,159285440210000.0,34139,613518,0.5611
20-February-2017,LUPIN,EQ,1458.7,1460.0,1467.0,1448.6,1459.05,1464.55,1462.32,2218830,324464031730000.0,21154,1926409,0.8682
21-February-2017,LUPIN,EQ,1464.55,1468.0,1473.0,1457.95,1469.55,1471.0,1468.45,1196203,175656649140000.0,20652,845472,0.7068000000000001
22-February-2017,LUPIN,EQ,1471.0,1471.0,1476.0,1446.25,1452.0,1452.8,1461.74,680057,99406489230000.0,40971,416843,0.613
23-February-2017,LUPIN,EQ,1452.8,1450.0,1465.65,1444.85,1456.0,1450.0,1453.6,1225360,178118624390000.0,63270,823214,0.6718000000000001
27-February-2017,LUPIN,EQ,1450.0,1452.1,1469.0,1450.3,1460.05,1464.1,1463.34,867741,126979959795000.0,32999,520302,0.5996
28-February-2017,LUPIN,EQ,1464.1,1466.95,1478.0,1461.25,1473.0,1474.1,1472.43,1456387,214442748560000.0,35740,899809,0.6178
01-March-2017,LUPIN,EQ,1474.1,1479.4,1479.4,1466.35,1470.0,1469.8,1472.56,1381676,203459559365000.0,49218,1049542,0.7595999999999999
02-March-2017,LUPIN,EQ,1469.8,1478.0,1483.45,1454.05,1462.5,1460.9,1475.26,1559024,229996476005000.03,29094,1179044,0.7563
03-March-2017,LUPIN,EQ,1460.9,1462.4,1479.0,1457.55,1470.1,1476.1,1471.18,465086,68422303740000.0,27453,251343,0.5404
06-March-2017,LUPIN,EQ,1476.1,1474.95,1482.45,1470.0,1470.0,1477.25,1477.64,457610,67618060095000.01,40374,287704,0.6287
07-March-2017,LUPIN,EQ,1477.25,1479.95,1480.0,1440.05,1457.0,1457.3,1462.0,966032,141233906525000.0,31539,537025,0.5559000000000001
08-March-2017,LUPIN,EQ,1457.3,1460.0,1463.3,1442.0,1450.35,1449.65,1449.82,766037,111061882209999.98,33729,457396,0.5971000000000001
09-March-2017,LUPIN,EQ,1449.65,1450.35,1458.4,1443.0,1450.0,1453.45,1453.2,703101,102174770670000.0,20397,524756,0.7463
10-March-2017,LUPIN,EQ,1453.45,1456.0,1457.35,1440.0,1444.0,1447.1,1447.27,369219,53436044875000.0,19478,210502,0.5700999999999999
14-March-2017,LUPIN,EQ,1447.1,1463.0,1463.05,1440.0,1442.65,1446.95,1448.1,683469,98973206240000.0,30568,437251,0.6398
15-March-2017,LUPIN,EQ,1446.95,1449.0,1455.75,1443.55,1448.0,1449.85,1450.04,413467,59954373750000.0,21902,273269,0.6609
16-March-2017,LUPIN,EQ,1449.85,1452.95,1459.3,1450.0,1451.0,1455.4,1455.21,1092308,158953951100000.0,30871,918140,0.8406
17-March-2017,LUPIN,EQ,1455.4,1467.9,1475.45,1452.15,1455.0,1456.55,1463.83,1149979,168337003995000.0,36262,662087,0.5757
20-March-2017,LUPIN,EQ,1456.55,1467.0,1469.0,1457.6,1464.1,1464.7,1464.64,469478,68761774515000.0,22239,294884,0.6281
21-March-2017,LUPIN,EQ,1464.7,1464.0,1465.0,1448.0,1452.1,1454.4,1453.98,481477,70005771035000.0,29035,294850,0.6124
22-March-2017,LUPIN,EQ,1454.4,1450.05,1475.0,1443.0,1472.9,1468.15,1459.47,808660,118021804500000.0,37502,541358,0.6695000000000001
23-March-2017,LUPIN,EQ,1468.15,1479.0,1495.35,1466.55,1485.0,1490.25,1483.46,927873,137646374365000.02,51736,528079,0.5690999999999999
24-March-2017,LUPIN,EQ,1490.25,1494.9,1498.0,1475.0,1475.0,1487.8,1488.96,423331,63032390515000.0,19800,218026,0.515
27-March-2017,LUPIN,EQ,1487.8,1486.9,1486.9,1455.0,1463.5,1457.75,1460.82,714403,104361340980000.0,23753,509521,0.7132
28-March-2017,LUPIN,EQ,1457.75,1473.9,1473.9,1451.55,1454.55,1455.7,1459.51,337687,49285650395000.0,19644,178050,0.5273
29-March-2017,LUPIN,EQ,1455.7,1460.8,1463.4,1447.5,1453.8,1454.35,1454.75,616204,89642485160000.0,23320,345872,0.5613
30-March-2017,LUPIN,EQ,1454.35,1457.0,1457.0,1445.0,1447.0,1446.95,1448.65,1258490,182311763475000.0,36445,965675,0.7673000000000001
31-March-2017,LUPIN,EQ,1446.95,1453.0,1455.0,1441.05,1441.5,1445.2,1448.34,538488,77991412950000.0,25303,333237,0.6188
03-April-2017,LUPIN,EQ,1445.2,1450.0,1454.0,1430.05,1436.8,1434.6,1442.64,968565,139729225875000.0,23791,700529,0.7232999999999999
05-April-2017,LUPIN,EQ,1434.6,1444.0,1457.05,1440.0,1452.85,1454.95,1450.19,614057,89049701215000.0,34181,406823,0.6625
06-April-2017,LUPIN,EQ,1454.95,1457.0,1457.0,1439.35,1447.0,1448.4,1445.16,468167,67657417475000.0,29110,292256,0.6243
07-April-2017,LUPIN,EQ,1448.4,1445.65,1448.0,1406.1,1408.25,1410.05,1423.39,1036712,147564196260000.0,50263,704588,0.6796
10-April-2017,LUPIN,EQ,1410.05,1405.0,1419.5,1397.0,1415.3,1415.35,1406.82,1263154,177702537280000.0,50318,722156,0.5717
11-April-2017,LUPIN,EQ,1415.35,1422.45,1433.45,1416.0,1428.0,1429.45,1427.35,728077,103922195560000.0,25647,488196,0.6705
12-April-2017,LUPIN,EQ,1429.45,1428.0,1444.45,1408.05,1436.05,1439.45,1427.84,782828,111775348900000.0,38523,408871,0.5223
13-April-2017,LUPIN,EQ,1439.45,1447.5,1454.9,1430.0,1430.1,1434.65,1442.22,747073,107744517120000.0,30061,272664,0.365
17-April-2017,LUPIN,EQ,1434.65,1434.8,1442.45,1411.15,1419.0,1416.95,1421.82,539429,76697079600000.0,24640,307711,0.5704
18-April-2017,LUPIN,EQ,1416.95,1420.0,1428.95,1411.55,1414.85,1414.95,1422.43,387950,55183026554999.99,17389,245704,0.6333
19-April-2017,LUPIN,EQ,1414.95,1422.85,1422.85,1408.05,1409.0,1410.25,1412.88,345971,48881460880000.0,25221,198193,0.5729
20-April-2017,LUPIN,EQ,1410.25,1411.0,1430.15,1410.0,1426.0,1427.45,1421.73,479647,68192694595000.01,17286,304433,0.6347
21-April-2017,LUPIN,EQ,1427.45,1427.45,1431.4,1406.2,1407.2,1407.85,1415.65,402801,57022514179999.99,23017,261996,0.6504000000000001
24-April-2017,LUPIN,EQ,1407.85,1405.0,1405.0,1356.0,1361.0,1361.5,1370.35,1326184,181733138445000.0,55414,657653,0.4959000000000001
25-April-2017,LUPIN,EQ,1361.5,1366.05,1381.1,1361.5,1377.0,1377.35,1372.19,937866,128693435305000.0,35242,609579,0.65
26-April-2017,LUPIN,EQ,1377.35,1377.35,1382.0,1366.85,1367.0,1371.05,1372.16,470446,64552711300000.0,29401,305947,0.6503
27-April-2017,LUPIN,EQ,1371.05,1369.0,1369.9,1332.0,1335.0,1336.2,1345.05,1850221,248863182120000.0,57319,1071360,0.579
28-April-2017,LUPIN,EQ,1336.2,1340.0,1372.0,1318.7,1337.0,1338.35,1339.19,2257402,302308222365000.0,85199,1123520,0.4977
02-May-2017,LUPIN,EQ,1338.35,1354.0,1354.0,1301.0,1303.9,1303.8,1315.96,1289019,169629384300000.0,63485,675713,0.5242
03-May-2017,LUPIN,EQ,1303.8,1308.0,1312.35,1261.4,1267.0,1264.9,1275.85,1825156,232863296145000.0,55750,851346,0.4665
04-May-2017,LUPIN,EQ,1264.9,1270.0,1284.45,1259.0,1263.0,1261.75,1271.49,1359127,172811818775000.0,43330,692027,0.5092
05-May-2017,LUPIN,EQ,1261.75,1265.0,1272.5,1249.95,1250.0,1252.35,1258.02,779255,98032118570000.0,31930,338605,0.4345000000000001
08-May-2017,LUPIN,EQ,1252.35,1254.8,1285.0,1248.15,1278.65,1279.8,1268.97,1359954,172573569515000.0,28574,887685,0.6527
09-May-2017,LUPIN,EQ,1279.8,1283.5,1283.85,1243.1,1255.0,1250.15,1259.77,1761286,221882275445000.0,46203,832008,0.4724
10-May-2017,LUPIN,EQ,1250.15,1255.0,1272.95,1251.7,1259.25,1258.9,1263.12,1092939,138051354045000.0,36718,677495,0.6199
11-May-2017,LUPIN,EQ,1258.9,1263.0,1273.9,1256.7,1260.0,1259.7,1264.01,575036,72685307095000.0,28890,296539,0.5157
12-May-2017,LUPIN,EQ,1259.7,1263.0,1265.2,1245.0,1254.0,1253.95,1254.74,900384,112974529475000.0,39172,554167,0.6154999999999999
15-May-2017,LUPIN,EQ,1253.95,1253.95,1292.95,1252.0,1285.0,1284.5,1278.58,951808,121695922315000.02,36384,485709,0.5103
16-May-2017,LUPIN,EQ,1284.5,1277.6,1299.95,1277.6,1290.8,1292.9,1291.53,863382,111508708480000.0,49919,518409,0.6004
17-May-2017,LUPIN,EQ,1292.9,1299.0,1306.1,1287.0,1297.0,1299.25,1295.74,1423295,184422065575000.0,33023,1011495,0.7107
18-May-2017,LUPIN,EQ,1299.25,1290.0,1322.35,1284.25,1307.0,1305.85,1308.17,1137197,148764253370000.0,41652,633977,0.5575
19-May-2017,LUPIN,EQ,1305.85,1318.0,1321.95,1304.95,1314.0,1318.2,1314.15,954830,125478746330000.0,42623,619565,0.6489
22-May-2017,LUPIN,EQ,1318.2,1320.1,1327.0,1258.0,1259.95,1265.95,1287.04,2143969,275937467570000.0,64634,1459885,0.6809000000000001
23-May-2017,LUPIN,EQ,1265.95,1265.0,1265.0,1231.4,1251.0,1250.6,1244.52,2071339,257781702415000.0,66708,1420647,0.6859000000000001
24-May-2017,LUPIN,EQ,1250.6,1232.2,1274.95,1167.6,1235.15,1228.5,1227.31,4063564,498724951855000.0,111545,1659958,0.4085
25-May-2017,LUPIN,EQ,1228.5,1172.05,1180.0,1107.0,1140.0,1140.2,1139.74,8375080,954537435175000.0,220412,3773030,0.4505
26-May-2017,LUPIN,EQ,1140.2,1131.0,1163.0,1100.0,1112.0,1112.55,1125.9,3585744,403720618655000.0,108359,1543564,0.4305
29-May-2017,LUPIN,EQ,1112.55,1113.95,1128.4,1080.1,1115.0,1110.2,1111.11,2573360,285928495365000.0,101471,1012969,0.3936
30-May-2017,LUPIN,EQ,1110.2,1110.2,1142.25,1110.2,1133.0,1129.9,1132.29,1442595,163343368735000.0,46189,498160,0.3453
31-May-2017,LUPIN,EQ,1129.9,1145.0,1185.0,1137.5,1159.75,1161.0,1163.75,2459672,286243667430000.0,100208,997838,0.4057
01-June-2017,LUPIN,EQ,1161.0,1150.0,1188.9,1142.5,1147.0,1146.3,1163.07,1498211,174252769025000.0,46639,535264,0.35729999999999995
02-June-2017,LUPIN,EQ,1146.3,1158.9,1173.0,1152.0,1169.0,1167.1,1162.75,1059875,123237317515000.02,40197,430571,0.4062
05-June-2017,LUPIN,EQ,1167.1,1160.0,1170.0,1148.0,1155.85,1156.2,1157.05,1345701,155703841635000.0,30525,676305,0.5025999999999999
06-June-2017,LUPIN,EQ,1156.2,1162.9,1165.0,1141.75,1150.4,1151.0,1150.34,1352183,155546461205000.0,28882,907872,0.6714
07-June-2017,LUPIN,EQ,1151.0,1152.15,1165.95,1145.0,1152.9,1154.45,1157.77,928260,107471333780000.0,23990,565312,0.609
08-June-2017,LUPIN,EQ,1154.45,1159.75,1178.4,1151.75,1168.05,1167.7,1168.22,1599054,186804195445000.0,58802,835187,0.5223
09-June-2017,LUPIN,EQ,1167.7,1173.0,1176.0,1152.3,1158.5,1160.1,1158.61,769777,89186975390000.0,24978,308544,0.4008
12-June-2017,LUPIN,EQ,1160.1,1150.0,1167.0,1150.0,1158.0,1160.2,1161.49,608687,70698456705000.0,30723,238074,0.3911
13-June-2017,LUPIN,EQ,1160.2,1163.0,1182.95,1163.0,1178.3,1179.7,1176.8,953734,112235582375000.0,38710,397620,0.4169
14-June-2017,LUPIN,EQ,1179.7,1182.95,1193.5,1175.5,1179.2,1181.0,1183.74,970978,114938562895000.0,34471,454004,0.4676
15-June-2017,LUPIN,EQ,1181.0,1178.9,1194.0,1174.05,1181.0,1182.35,1184.56,1034068,122491805955000.0,33197,512762,0.4959000000000001
16-June-2017,LUPIN,EQ,1182.35,1186.0,1189.45,1104.55,1130.6,1131.05,1134.54,3285283,372729429085000.0,84408,1254238,0.3818
19-June-2017,LUPIN,EQ,1131.05,1136.0,1141.5,1113.2,1130.9,1131.7,1125.85,1172788,132038755390000.02,35910,473742,0.4039
20-June-2017,LUPIN,EQ,1131.7,1129.9,1129.9,1110.0,1112.0,1112.85,1114.71,1777105,198096102550000.0,73946,1057629,0.5951
21-June-2017,LUPIN,EQ,1112.85,1111.0,1112.0,1089.0,1094.0,1095.0,1096.13,2025842,222059593270000.0,67710,1175738,0.5804
22-June-2017,LUPIN,EQ,1095.0,1085.1,1088.95,1064.0,1065.0,1066.95,1074.57,3041268,326804925205000.0,94799,1712248,0.563
23-June-2017,LUPIN,EQ,1066.95,1066.0,1085.0,1058.05,1059.85,1060.0,1068.13,2050708,219041413665000.0,62845,1086059,0.5296000000000001
27-June-2017,LUPIN,EQ,1060.0,1060.0,1068.2,1047.6,1065.0,1062.35,1057.04,2630627,278066921285000.0,64922,1663988,0.6325000000000001
28-June-2017,LUPIN,EQ,1062.35,1062.0,1069.4,1051.1,1063.55,1064.7,1062.89,1667010,177185003790000.0,45359,926663,0.5559000000000001
29-June-2017,LUPIN,EQ,1064.7,1068.75,1069.8,1053.0,1058.0,1055.6,1059.45,4352668,461143844510000.06,63754,3091506,0.7103
30-June-2017,LUPIN,EQ,1055.6,1059.9,1069.55,1051.5,1058.15,1059.85,1062.79,1555017,165265416740000.0,59120,871925,0.5607
03-July-2017,LUPIN,EQ,1059.85,1064.0,1065.0,1051.4,1053.0,1054.5,1058.72,1001764,106058597870000.0,25401,666911,0.6657
04-July-2017,LUPIN,EQ,1054.5,1059.8,1061.0,1040.0,1042.1,1043.9,1050.3,1052402,110533960559999.98,27886,657204,0.6245
05-July-2017,LUPIN,EQ,1043.9,1040.5,1096.0,1036.2,1086.0,1084.0,1070.02,5148183,550868276035000.06,101749,2790844,0.5421
06-July-2017,LUPIN,EQ,1084.0,1099.0,1108.8,1076.55,1081.9,1081.3,1093.51,2336293,255476360635000.0,67648,851837,0.3646
07-July-2017,LUPIN,EQ,1081.3,1082.9,1137.0,1082.9,1120.0,1117.3,1122.65,4984299,559564415070000.0,104898,1989070,0.3991
10-July-2017,LUPIN,EQ,1117.3,1150.8,1229.0,1130.0,1150.0,1148.85,1149.39,518323,59575696020000.01,11790,225964,0.436
11-July-2017,LUPIN,EQ,1148.85,1157.0,1166.75,1136.05,1140.0,1139.95,1151.91,1914881,220577186600000.0,49578,1053605,0.5502
12-July-2017,LUPIN,EQ,1139.95,1145.0,1152.8,1136.75,1142.0,1140.6,1141.69,768916,87786537110000.0,38449,377205,0.4906
13-July-2017,LUPIN,EQ,1140.6,1152.0,1152.0,1138.5,1139.0,1142.05,1143.39,1249863,142908575935000.0,41928,933108,0.7465999999999999
14-July-2017,LUPIN,EQ,1142.05,1143.0,1156.1,1135.3,1140.0,1139.15,1143.21,855906,97848035800000.0,24902,498098,0.5820000000000001
17-July-2017,LUPIN,EQ,1139.15,1145.0,1150.45,1137.0,1147.3,1146.75,1144.24,523872,59943522595000.01,18092,311290,0.5942000000000001
18-July-2017,LUPIN,EQ,1146.75,1148.0,1164.75,1147.3,1159.4,1156.35,1157.44,1073451,124245239570000.0,33013,748653,0.6973999999999999
19-July-2017,LUPIN,EQ,1156.35,1168.9,1177.45,1164.1,1172.8,1172.3,1171.17,794526,93052129370000.0,26614,388797,0.4893
20-July-2017,LUPIN,EQ,1172.3,1172.0,1175.95,1162.55,1167.0,1166.05,1168.01,406805,47515137390000.0,13003,189077,0.4648
21-July-2017,LUPIN,EQ,1166.05,1157.15,1157.15,1131.25,1146.0,1142.9,1140.05,1439189,164074050455000.0,61536,863960,0.6003000000000001
24-July-2017,LUPIN,EQ,1142.9,1165.75,1175.2,1138.0,1139.35,1141.5,1151.18,1549104,178330270230000.0,47774,682510,0.4406000000000001
25-July-2017,LUPIN,EQ,1141.5,1140.0,1141.95,1114.15,1121.45,1120.45,1124.5,1757281,197606749585000.0,63915,1150923,0.6548999999999999
26-July-2017,LUPIN,EQ,1120.45,1121.6,1128.65,1115.5,1125.0,1123.6,1123.45,1114455,125203437170000.0,35099,726150,0.6516
27-July-2017,LUPIN,EQ,1123.6,1132.2,1132.25,1105.0,1113.1,1110.05,1115.73,1625717,181385512330000.0,42122,1077945,0.6631
28-July-2017,LUPIN,EQ,1110.05,1110.4,1111.05,1055.35,1066.9,1063.9,1070.69,2321289,248539194185000.0,89010,1168974,0.5036
31-July-2017,LUPIN,EQ,1063.9,1089.9,1089.9,1030.0,1031.0,1032.0,1043.87,4692583,489842879275000.0,143965,2613447,0.5569
01-August-2017,LUPIN,EQ,1032.0,1038.0,1038.8,1016.1,1018.95,1017.9,1026.38,2668911,273931771160000.0,101586,1437824,0.5387
02-August-2017,LUPIN,EQ,1017.9,1026.1,1055.0,1020.0,1033.05,1034.95,1037.7,7625546,791303275890000.0,171783,2579296,0.3382
03-August-2017,LUPIN,EQ,1034.95,1032.0,1060.0,985.0,986.6,993.4,1019.44,7852897,800558020635000.0,195599,2708479,0.34490000000000004
04-August-2017,LUPIN,EQ,993.4,989.5,997.8,963.0,990.05,992.8,980.49,4195398,411352838740000.0,93808,1190747,0.2838
07-August-2017,LUPIN,EQ,992.8,993.8,1004.0,980.55,982.1,985.05,992.51,1416550,140594564870000.0,40010,421718,0.2977
08-August-2017,LUPIN,EQ,985.05,988.8,992.45,970.4,974.0,974.5,978.06,1097894,107381127275000.0,51924,454658,0.4141
09-August-2017,LUPIN,EQ,974.5,974.0,977.8,950.0,951.0,952.95,961.91,1347325,129601073145000.0,57778,576545,0.4279
10-August-2017,LUPIN,EQ,952.95,950.8,971.85,917.55,944.05,936.7,951.73,2148029,204435040350000.0,63148,711575,0.33130000000000004
11-August-2017,LUPIN,EQ,936.7,930.0,954.85,920.0,940.0,940.9,939.09,1617852,151930558365000.0,42372,529895,0.3275
14-August-2017,LUPIN,EQ,940.9,943.5,969.8,943.05,962.0,966.85,956.22,1380569,132012508930000.0,56826,550114,0.3985
16-August-2017,LUPIN,EQ,966.85,974.0,974.05,950.5,962.05,961.0,961.27,1973545,189710988145000.0,48909,1224813,0.6206
17-August-2017,LUPIN,EQ,961.0,964.0,968.45,951.0,952.95,953.95,959.17,1127740,108169730220000.0,44540,597790,0.5301
18-August-2017,LUPIN,EQ,953.95,951.0,951.0,934.4,937.85,938.35,940.18,1834424,172468463160000.0,48314,1228272,0.6696
21-August-2017,LUPIN,EQ,938.35,943.9,944.0,920.0,920.25,923.4,929.06,1160593,107826013334999.98,32596,547648,0.4719
22-August-2017,LUPIN,EQ,923.4,948.0,950.95,935.0,942.6,944.4,941.87,2324978,218983007830000.03,60007,873570,0.3757
23-August-2017,LUPIN,EQ,944.4,948.0,959.7,941.0,955.8,955.85,952.79,1452649,138407266434999.98,45587,508479,0.35000000000000003
24-August-2017,LUPIN,EQ,955.85,958.5,999.8,955.0,994.0,992.5,986.5,2451008,241791952455000.03,82899,669269,0.2731
28-August-2017,LUPIN,EQ,992.5,1003.0,1008.0,986.0,987.0,991.2,994.35,1659832,165045356240000.0,47567,698071,0.4206
29-August-2017,LUPIN,EQ,991.2,987.7,998.95,983.05,985.85,989.3,990.75,1024339,101486786895000.0,26563,499846,0.488
30-August-2017,LUPIN,EQ,989.3,995.0,998.4,985.85,986.05,988.0,991.76,700248,69448037235000.0,28357,304007,0.4341
31-August-2017,LUPIN,EQ,988.0,979.0,995.75,974.6,978.75,979.45,984.18,1957294,192633760375000.0,62446,1071655,0.5475
01-September-2017,LUPIN,EQ,979.45,985.0,1009.4,982.0,996.0,995.55,998.04,1558803,155574230220000.0,35192,529789,0.33990000000000004
04-September-2017,LUPIN,EQ,995.55,995.0,1006.45,985.05,995.0,997.55,995.83,907385,90360483665000.0,32261,289709,0.31930000000000003
